dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_span_traveltime,13,1,801,5694,23.625,0.0,0.375,0.5451803888366338,0.5421798165813565,0.5451803888366338,0.5451803888366338,0.5451803888366338,0.5444210370643463,0.5421371247327251,0.5319814045472896,0.5451803888366338,0.5453398697134806,0.5451803888366338,6.375,0.5451803888366338
acs_span_traveltime,13,1,801,5694,23.625,0.75,0.625,0.629650507222041,0.5949641664358614,0.629650507222041,0.629650507222041,0.6379161182458541,0.6347826938342833,0.6363545955819092,0.6379161182458541,0.629650507222041,0.6397707223689968,0.629650507222041,6.375,0.629650507222041
acs_span_traveltime,13,1,801,5694,23.625,0.0,1.0,0.5566371416525642,0.6094678300942933,0.5566371416525642,0.5566371416525642,0.5566371416525642,0.5600299571453217,0.5653058534690547,0.5746959943700751,0.6094678300942933,0.6094678300942933,0.5566371416525642,6.375,0.5566371416525642
acs_span_traveltime,13,1,801,3468,23.625,0.125,0.0,0.5451803888366338,0.5044270196834499,0.5451803888366338,0.5451803888366338,0.5441351338356839,0.5406904057496567,0.5297345781127714,0.5144948103319106,0.5451803888366338,0.5451803888366338,0.5451803888366338,6.375,0.5451803888366338
acs_span_traveltime,13,1,801,3468,23.625,0.25,0.0,0.629650507222041,0.5253845872446277,0.629650507222041,0.629650507222041,0.6226063674103629,0.6226063674103629,0.5964583782924457,0.5432344623862175,0.629650507222041,0.629650507222041,0.629650507222041,6.375,0.629650507222041
acs_span_traveltime,13,1,801,3468,23.625,0.0,0.0,0.5566371416525642,0.4805072184956766,0.5566371416525642,0.5566371416525642,0.5566371416525642,0.5317659417725267,0.5063101815898828,0.48825272859927416,0.5566371416525642,0.5566371416525642,0.5566371416525642,6.375,0.5566371416525642
acs_span_traveltime,15,3,735,26780,20.9375,1.0,1.0,0.5214904358557395,0.5400037147756946,0.5214904358557395,0.5400037147756946,0.5400037147756946,0.5213934617696552,0.5227003968417311,0.5276621136679425,0.5400037147756946,0.5400037147756946,0.5214904358557395,6.375,0.5214904358557395
acs_span_traveltime,15,3,735,26780,20.9375,1.0,0.0,0.5294996313003011,0.4702999552692842,0.5294996313003011,0.4702999552692842,0.4702999552692842,0.5163270264573985,0.5045930156391296,0.4899580969026042,0.5294996313003011,0.5294996313003011,0.5294996313003011,6.375,0.5294996313003011
acs_span_traveltime,15,3,735,26780,20.9375,0.0,0.5,0.5646528071147761,0.5358085054467648,0.5646528071147761,0.5646528071147761,0.5646528071147761,0.564419143759303,0.5665189689364475,0.5515135348576528,0.5646528071147761,0.5665189689364475,0.5646528071147761,6.375,0.5646528071147761
acs_span_traveltime,15,3,735,1632,20.9375,0.625,0.0,0.5214904358557395,0.5074579159186867,0.5214904358557395,0.5214904358557395,0.5181276812059425,0.5184434866113793,0.5142490481725799,0.5104219087653661,0.5214904358557395,0.5214904358557395,0.5214904358557395,6.375,0.5214904358557395
acs_span_traveltime,15,3,735,1632,20.9375,1.0,0.0,0.5294996313003011,0.48344444592233304,0.5294996313003011,0.48344444592233304,0.48344444592233304,0.5224459943015916,0.5071237969897058,0.4964682227093683,0.5294996313003011,0.5294996313003011,0.5294996313003011,6.375,0.5294996313003011
acs_span_traveltime,15,3,735,1632,20.9375,0.0,0.0,0.5646528071147761,0.5041753424763871,0.5646528071147761,0.5646528071147761,0.5646528071147761,0.5543196847743729,0.5415885960313347,0.5290862833625666,0.5646528071147761,0.5646528071147761,0.5646528071147761,6.375,0.5646528071147761
acs_span_traveltime,15,3,735,12095,20.9375,1.0,0.75,0.5214904358557395,0.5344898376887524,0.5214904358557395,0.5344898376887524,0.5344898376887524,0.5259868010833012,0.5312784358462921,0.5372181567888534,0.5344898376887524,0.5372181567888534,0.5214904358557395,6.375,0.5214904358557395
acs_span_traveltime,15,3,735,12095,20.9375,1.0,0.0,0.5294996313003011,0.4868739534869301,0.5294996313003011,0.4868739534869301,0.4868739534869301,0.5211684100690498,0.5141924305498846,0.5056930720717846,0.5294996313003011,0.5294996313003011,0.5294996313003011,6.375,0.5294996313003011
acs_span_traveltime,15,3,735,12095,20.9375,0.0,0.75,0.5646528071147761,0.5630931503894165,0.5646528071147761,0.5646528071147761,0.5646528071147761,0.5698842240555587,0.5824581759314285,0.5893913015303505,0.5646528071147761,0.5893913015303505,0.5646528071147761,6.375,0.5646528071147761
acs_span_traveltime,15,4,735,23449,20.9375,0.875,0.75,0.5214904358557395,0.536878643747172,0.5214904358557395,0.536878643747172,0.5313094467252739,0.5239995985668514,0.5298819963636847,0.5416628441074687,0.536878643747172,0.5416628441074687,0.5214904358557395,6.375,0.5214904358557395
acs_span_traveltime,15,4,735,23449,20.9375,1.0,0.0,0.5294996313003011,0.49711535613158797,0.5294996313003011,0.49711535613158797,0.49711535613158797,0.5244588581290179,0.5200587706619757,0.5113442644132621,0.5294996313003011,0.5294996313003011,0.5294996313003011,6.375,0.5294996313003011
acs_span_traveltime,15,4,735,23449,20.9375,0.0,0.625,0.5646528071147761,0.5418657298608733,0.5646528071147761,0.5646528071147761,0.5646528071147761,0.5657980514565368,0.5674005831070001,0.5623868088071824,0.5646528071147761,0.569816087495106,0.5646528071147761,6.375,0.5646528071147761
acs_span_traveltime,15,1,735,682,20.9375,1.0,0.0,0.5214904358557395,0.5122645005826069,0.5214904358557395,0.5122645005826069,0.5122645005826069,0.5191336818443973,0.5162110699110928,0.5081520681352661,0.5214904358557395,0.5214904358557395,0.5214904358557395,6.375,0.5214904358557395
acs_span_traveltime,15,1,735,682,20.9375,1.0,0.0,0.5294996313003011,0.5035957065839379,0.5294996313003011,0.5035957065839379,0.5035957065839379,0.5197084096097562,0.5155409929342996,0.5060080349417113,0.5294996313003011,0.5294996313003011,0.5294996313003011,6.375,0.5294996313003011
acs_span_traveltime,15,1,735,682,20.9375,0.0,1.0,0.5646528071147761,0.578038274252255,0.5646528071147761,0.5646528071147761,0.5646528071147761,0.5696864441704583,0.570073950864332,0.5714875052559858,0.578038274252255,0.578038274252255,0.5646528071147761,6.375,0.5646528071147761
acs_span_traveltime,15,3,735,2106,20.9375,1.0,1.0,0.5214904358557395,0.5400305082996127,0.5214904358557395,0.5400305082996127,0.5400305082996127,0.522399108977038,0.5234424271788627,0.5299423689919429,0.5400305082996127,0.5400305082996127,0.5214904358557395,6.375,0.5214904358557395
acs_span_traveltime,15,3,735,2106,20.9375,1.0,0.0,0.5294996313003011,0.47850529261684527,0.5294996313003011,0.47850529261684527,0.47850529261684527,0.5192945038646637,0.5083780384367829,0.4914596162019939,0.5294996313003011,0.5294996313003011,0.5294996313003011,6.375,0.5294996313003011
acs_span_traveltime,15,3,735,2106,20.9375,0.0,0.5,0.5646528071147761,0.558756836988168,0.5646528071147761,0.5646528071147761,0.5646528071147761,0.5678860862229985,0.574001668453155,0.5709060763061871,0.5646528071147761,0.574001668453155,0.5646528071147761,6.375,0.5646528071147761
acs_span_traveltime,15,2,735,941,20.9375,1.0,1.0,0.5214904358557395,0.5308919964954435,0.5214904358557395,0.5308919964954435,0.5308919964954435,0.5205298672833768,0.5183450247462006,0.517160289727859,0.5308919964954435,0.5308919964954435,0.5214904358557395,6.375,0.5214904358557395
acs_span_traveltime,15,2,735,941,20.9375,1.0,0.0,0.5294996313003011,0.4993416667930958,0.5294996313003011,0.4993416667930958,0.4993416667930958,0.5195791852114344,0.5138761209501999,0.5081751674279948,0.5294996313003011,0.5294996313003011,0.5294996313003011,6.375,0.5294996313003011
acs_span_traveltime,15,2,735,941,20.9375,0.0,0.25,0.5646528071147761,0.5598079002341305,0.5646528071147761,0.5646528071147761,0.5646528071147761,0.5653217971010709,0.5613879506269026,0.5549375330610075,0.5646528071147761,0.5653217971010709,0.5646528071147761,6.375,0.5646528071147761
acs_span_traveltime,15,2,735,692,20.9375,1.0,0.0,0.5214904358557395,0.4882808327266188,0.5214904358557395,0.4882808327266188,0.4882808327266188,0.5173120514596665,0.5135045647219825,0.505761039443724,0.5214904358557395,0.5214904358557395,0.5214904358557395,6.375,0.5214904358557395
acs_span_traveltime,15,2,735,692,20.9375,1.0,0.0,0.5294996313003011,0.461367083128025,0.5294996313003011,0.461367083128025,0.461367083128025,0.5151181461349168,0.49815985967902743,0.48216735957448165,0.5294996313003011,0.5294996313003011,0.5294996313003011,6.375,0.5294996313003011
acs_span_traveltime,15,2,735,692,20.9375,0.0,0.0,0.5646528071147761,0.5232049823104691,0.5646528071147761,0.5646528071147761,0.5646528071147761,0.5622455364480088,0.5528940323656546,0.5437102969320067,0.5646528071147761,0.5646528071147761,0.5646528071147761,6.375,0.5646528071147761
acs_span_traveltime,15,2,735,1323,20.9375,0.5,0.625,0.5214904358557395,0.509937770843553,0.5214904358557395,0.509937770843553,0.5343521044114596,0.529488267917751,0.5343521044114596,0.5336438345296675,0.5214904358557395,0.5350494585206909,0.5214904358557395,6.375,0.5214904358557395
acs_span_traveltime,15,2,735,1323,20.9375,0.75,0.0,0.5294996313003011,0.48896547091687376,0.5294996313003011,0.5294996313003011,0.5022555645849045,0.5267586990297364,0.5140306889516655,0.5022555645849045,0.5294996313003011,0.5294996313003011,0.5294996313003011,6.375,0.5294996313003011
acs_span_traveltime,15,2,735,1323,20.9375,0.25,0.0,0.5646528071147761,0.503715301016908,0.5646528071147761,0.5646528071147761,0.5588690300606388,0.5588690300606388,0.5559574219796696,0.5286427297479699,0.5646528071147761,0.5646528071147761,0.5646528071147761,6.375,0.5646528071147761
acs_span_traveltime,15,4,735,9665,20.9375,1.0,1.0,0.5214904358557395,0.5471872515335681,0.5214904358557395,0.5471872515335681,0.5471872515335681,0.5223754251777927,0.5239800073607811,0.5347565758469578,0.5471872515335681,0.5471872515335681,0.5214904358557395,6.375,0.5214904358557395
acs_span_traveltime,15,4,735,9665,20.9375,1.0,0.0,0.5294996313003011,0.4771087497633435,0.5294996313003011,0.4771087497633435,0.4771087497633435,0.5201962392519961,0.5136177116437315,0.4949114284027963,0.5294996313003011,0.5294996313003011,0.5294996313003011,6.375,0.5294996313003011
acs_span_traveltime,15,4,735,9665,20.9375,0.0,0.75,0.5646528071147761,0.5575847787935232,0.5646528071147761,0.5646528071147761,0.5646528071147761,0.5620093057878317,0.5692496249061785,0.5694358418291675,0.5646528071147761,0.5694358418291675,0.5646528071147761,6.375,0.5646528071147761
acs_span_traveltime,15,2,735,4299,20.9375,1.0,0.625,0.5214904358557395,0.5058760160467105,0.5214904358557395,0.5058760160467105,0.5058760160467105,0.5191435945648091,0.5211611198157617,0.5196951984661984,0.5214904358557395,0.5229538324305095,0.5214904358557395,6.375,0.5214904358557395
acs_span_traveltime,15,2,735,4299,20.9375,1.0,0.0,0.5294996313003011,0.4707252057186474,0.5294996313003011,0.4707252057186474,0.4707252057186474,0.5195552857939707,0.510672683685355,0.49006513750398273,0.5294996313003011,0.5294996313003011,0.5294996313003011,6.375,0.5294996313003011
acs_span_traveltime,15,2,735,4299,20.9375,0.125,0.5,0.5646528071147761,0.5505461435538692,0.5646528071147761,0.5646528071147761,0.5651424751111089,0.5663203121280176,0.5732308155879975,0.5704021520838524,0.5646528071147761,0.5732308155879975,0.5646528071147761,6.375,0.5646528071147761
acs_span_traveltime,15,2,735,1465,20.9375,1.0,0.75,0.5214904358557395,0.5187237122875117,0.5214904358557395,0.5187237122875117,0.5187237122875117,0.5225540872997414,0.5222302070326419,0.5242344603381003,0.5214904358557395,0.5242344603381003,0.5214904358557395,6.375,0.5214904358557395
acs_span_traveltime,15,2,735,1465,20.9375,0.5,0.0,0.5294996313003011,0.4631241251726638,0.5294996313003011,0.5294996313003011,0.5008561168217158,0.514826927614582,0.5008561168217158,0.48324074344956186,0.5294996313003011,0.5294996313003011,0.5294996313003011,6.375,0.5294996313003011
acs_span_traveltime,15,2,735,1465,20.9375,0.0,0.375,0.5646528071147761,0.521444395839186,0.5646528071147761,0.5646528071147761,0.5646528071147761,0.5666709704705736,0.566012531684537,0.5579422864290265,0.5646528071147761,0.5703615794485897,0.5646528071147761,6.375,0.5646528071147761
acs_span_traveltime,16,3,529,4360,8.6875,1.0,1.0,0.4128972881891372,0.4419436864308592,0.4419436864308592,0.4419436864308592,0.4419436864308592,0.42218303244250477,0.42288767450452436,0.4328940701569566,0.4419436864308592,0.4419436864308592,0.4128972881891372,6.375,0.4128972881891372
acs_span_traveltime,16,3,529,4360,8.6875,0.75,1.0,0.44978013619824225,0.6321688517932522,0.6321688517932522,0.6321688517932522,0.6051082408514317,0.5300498401682661,0.5808379168262499,0.6051082408514317,0.6321688517932522,0.6321688517932522,0.44978013619824225,6.375,0.44978013619824225
acs_span_traveltime,16,3,529,4360,8.6875,1.0,1.0,0.4064933636749741,0.4369173740665374,0.4369173740665374,0.4369173740665374,0.4369173740665374,0.4111114511599952,0.4177782984287495,0.42664577288157673,0.4369173740665374,0.4369173740665374,0.4064933636749741,6.375,0.4064933636749741
acs_span_traveltime,16,3,529,56464,8.6875,0.625,0.0,0.4128972881891372,0.31697677248645917,0.31697677248645917,0.4128972881891372,0.34948993267233786,0.4023399613531465,0.3741677828643882,0.33163188247326,0.4128972881891372,0.4128972881891372,0.4128972881891372,6.375,0.4128972881891372
acs_span_traveltime,16,3,529,56464,8.6875,0.875,0.25,0.44978013619824225,0.33873629703912467,0.33873629703912467,0.33873629703912467,0.3435443793008729,0.45073404328398037,0.42898561013625275,0.3539880671527598,0.44978013619824225,0.45073404328398037,0.44978013619824225,6.375,0.44978013619824225
acs_span_traveltime,16,3,529,56464,8.6875,0.0,0.0,0.4064933636749741,0.30442679134673645,0.30442679134673645,0.4064933636749741,0.4064933636749741,0.3998037217016499,0.39275233266711707,0.3725217368969431,0.4064933636749741,0.4064933636749741,0.4064933636749741,6.375,0.4064933636749741
acs_span_traveltime,16,3,529,17408,8.6875,0.5,0.0,0.4128972881891372,0.3597876307453672,0.3597876307453672,0.4128972881891372,0.4091602682121819,0.40908824239413,0.4091602682121819,0.3907500277368271,0.4128972881891372,0.4128972881891372,0.4128972881891372,6.375,0.4128972881891372
acs_span_traveltime,16,3,529,17408,8.6875,1.0,0.5,0.44978013619824225,0.43847688705451326,0.43847688705451326,0.43847688705451326,0.43847688705451326,0.4507572857773342,0.46153925880487806,0.45935392962933386,0.44978013619824225,0.46153925880487806,0.44978013619824225,6.375,0.44978013619824225
acs_span_traveltime,16,3,529,17408,8.6875,0.0,0.75,0.4064933636749741,0.3739785215319907,0.3739785215319907,0.4064933636749741,0.4064933636749741,0.4061426478989769,0.41102401003682704,0.41793730299175574,0.4064933636749741,0.41793730299175574,0.4064933636749741,6.375,0.4064933636749741
acs_span_traveltime,16,3,529,9255,8.6875,1.0,0.25,0.4128972881891372,0.34058566434603843,0.34058566434603843,0.34058566434603843,0.34058566434603843,0.4134896627252942,0.4021340706090706,0.3738229466353053,0.4128972881891372,0.4134896627252942,0.4128972881891372,6.375,0.4128972881891372
acs_span_traveltime,16,3,529,9255,8.6875,1.0,0.5,0.44978013619824225,0.4961659448386376,0.4961659448386376,0.4961659448386376,0.4961659448386376,0.49019793094444697,0.5364106020080093,0.519650153656754,0.4961659448386376,0.5364106020080093,0.44978013619824225,6.375,0.44978013619824225
acs_span_traveltime,16,3,529,9255,8.6875,0.375,0.75,0.4064933636749741,0.39787724836079735,0.39787724836079735,0.4064933636749741,0.4076799722663198,0.40888713335237137,0.4076739317189093,0.41511440429025775,0.4064933636749741,0.41511440429025775,0.4064933636749741,6.375,0.4064933636749741
acs_span_traveltime,16,3,529,66564,8.6875,0.625,0.0,0.4128972881891372,0.3120800733249742,0.3120800733249742,0.4128972881891372,0.34685164435838345,0.3978552778942439,0.3604930422307848,0.3236189565133829,0.4128972881891372,0.4128972881891372,0.4128972881891372,6.375,0.4128972881891372
acs_span_traveltime,16,3,529,66564,8.6875,0.875,0.5,0.44978013619824225,0.46933132474880435,0.46933132474880435,0.46933132474880435,0.48010861363996093,0.46890191025785566,0.5040499330223773,0.48459761685650327,0.46933132474880435,0.5040499330223773,0.44978013619824225,6.375,0.44978013619824225
acs_span_traveltime,16,3,529,66564,8.6875,0.0,0.0,0.4064933636749741,0.3570839861335596,0.3570839861335596,0.4064933636749741,0.4064933636749741,0.40447245417760025,0.400542199238701,0.38378987565269745,0.4064933636749741,0.4064933636749741,0.4064933636749741,6.375,0.4064933636749741
acs_span_traveltime,16,1,529,4680,8.6875,1.0,0.0,0.4128972881891372,0.37452878906138487,0.37452878906138487,0.37452878906138487,0.37452878906138487,0.41119865731836064,0.3930969210380356,0.3839375128261839,0.4128972881891372,0.4128972881891372,0.4128972881891372,6.375,0.4128972881891372
acs_span_traveltime,16,1,529,4680,8.6875,1.0,1.0,0.44978013619824225,0.6134573492862158,0.6134573492862158,0.6134573492862158,0.6134573492862158,0.5086425941498331,0.5754596818618034,0.6026109505787182,0.6134573492862158,0.6134573492862158,0.44978013619824225,6.375,0.44978013619824225
acs_span_traveltime,16,1,529,4680,8.6875,0.0,0.75,0.4064933636749741,0.42714831328515185,0.42714831328515185,0.4064933636749741,0.4064933636749741,0.41230494365280673,0.4215729739875006,0.4274725355529403,0.42714831328515185,0.4274725355529403,0.4064933636749741,6.375,0.4064933636749741
acs_span_traveltime,16,3,529,67175,8.6875,0.625,0.0,0.4128972881891372,0.31490836957177004,0.31490836957177004,0.4128972881891372,0.3320417208227542,0.3955893310195458,0.35920173257345245,0.31332315996188204,0.4128972881891372,0.4128972881891372,0.4128972881891372,6.375,0.4128972881891372
acs_span_traveltime,16,3,529,67175,8.6875,0.875,0.0,0.44978013619824225,0.34352810430241343,0.34352810430241343,0.34352810430241343,0.3474875212869478,0.4497396455531837,0.42752090704354806,0.3661602357820194,0.44978013619824225,0.44978013619824225,0.44978013619824225,6.375,0.44978013619824225
acs_span_traveltime,16,3,529,67175,8.6875,0.0,0.0,0.4064933636749741,0.30942063662802055,0.30942063662802055,0.4064933636749741,0.4064933636749741,0.40210953497138446,0.39686727440400515,0.3709592634233097,0.4064933636749741,0.4064933636749741,0.4064933636749741,6.375,0.4064933636749741
acs_span_traveltime,16,2,529,708,8.6875,0.125,0.125,0.4128972881891372,0.4004432665529866,0.4004432665529866,0.4128972881891372,0.4152318161320729,0.41234569386912145,0.4032227201106321,0.40130406370303173,0.4128972881891372,0.4152318161320729,0.4128972881891372,6.375,0.4128972881891372
acs_span_traveltime,16,2,529,708,8.6875,0.5,0.375,0.44978013619824225,0.497782727768298,0.497782727768298,0.497782727768298,0.522943056671234,0.5227128754809894,0.522943056671234,0.5101479973830323,0.497782727768298,0.5290632882249224,0.44978013619824225,6.375,0.44978013619824225
acs_span_traveltime,16,2,529,708,8.6875,0.625,0.5,0.4064933636749741,0.40744578729335135,0.40744578729335135,0.4064933636749741,0.41459298100190356,0.41258262145423175,0.4169698056880127,0.41288646953772346,0.40744578729335135,0.4169698056880127,0.4064933636749741,6.375,0.4064933636749741
acs_span_traveltime,16,1,529,299,8.6875,0.125,0.0,0.4128972881891372,0.3886374855396874,0.3886374855396874,0.4128972881891372,0.4114506908490143,0.41179232947174516,0.4011005976197149,0.3924291521879837,0.4128972881891372,0.4128972881891372,0.4128972881891372,6.375,0.4128972881891372
acs_span_traveltime,16,1,529,299,8.6875,0.875,0.75,0.44978013619824225,0.5258104633111421,0.5258104633111421,0.5258104633111421,0.5257371569415087,0.4918031683683914,0.5259937841883349,0.5266361295381587,0.5258104633111421,0.5266361295381587,0.44978013619824225,6.375,0.44978013619824225
acs_span_traveltime,16,1,529,299,8.6875,0.875,0.25,0.4064933636749741,0.4058860737200735,0.4058860737200735,0.4064933636749741,0.40476570216548324,0.40965037115313174,0.4063069767071925,0.40596685946534505,0.4064933636749741,0.40965037115313174,0.4064933636749741,6.375,0.4064933636749741
acs_span_traveltime,16,1,529,335,8.6875,0.125,0.375,0.4128972881891372,0.4028772481472226,0.4028772481472226,0.4128972881891372,0.4133216555172212,0.41754140616749924,0.40510560545751473,0.40359713293522786,0.4128972881891372,0.41865669024183905,0.4128972881891372,6.375,0.4128972881891372
acs_span_traveltime,16,1,529,335,8.6875,0.75,0.375,0.44978013619824225,0.48385467108757396,0.48385467108757396,0.48385467108757396,0.5113671727914503,0.5124816007509391,0.5192619647777303,0.5113671727914503,0.48385467108757396,0.5217875602192557,0.44978013619824225,6.375,0.44978013619824225
acs_span_traveltime,16,1,529,335,8.6875,0.625,0.75,0.4064933636749741,0.41583471566252306,0.41583471566252306,0.4064933636749741,0.41582028607782656,0.40971003840715325,0.41423904429520986,0.41853249097423045,0.41583471566252306,0.41853249097423045,0.4064933636749741,6.375,0.4064933636749741
acs_span_traveltime,16,1,529,5341,8.6875,0.5,0.0,0.4128972881891372,0.2924245538400386,0.2924245538400386,0.4128972881891372,0.34207620040114306,0.3761233979824752,0.34207620040114306,0.3069735235062454,0.4128972881891372,0.4128972881891372,0.4128972881891372,6.375,0.4128972881891372
acs_span_traveltime,16,1,529,5341,8.6875,1.0,0.25,0.44978013619824225,0.46608863781400367,0.46608863781400367,0.46608863781400367,0.46608863781400367,0.5040653381004453,0.4857125157193858,0.4722725553341351,0.46608863781400367,0.5040653381004453,0.44978013619824225,6.375,0.44978013619824225
acs_span_traveltime,16,1,529,5341,8.6875,0.25,0.125,0.4064933636749741,0.36494953127770763,0.36494953127770763,0.4064933636749741,0.40280784624157917,0.40280784624157917,0.39814995336732545,0.38025264422184624,0.4064933636749741,0.40691538624735296,0.4064933636749741,6.375,0.4064933636749741
acs_span_traveltime,16,2,529,5811,8.6875,0.625,0.0,0.4128972881891372,0.2948761795163788,0.2948761795163788,0.2948761795163788,0.32053407727246863,0.377034729730987,0.3442668201890029,0.3108700168000091,0.4128972881891372,0.4128972881891372,0.4128972881891372,6.375,0.4128972881891372
acs_span_traveltime,16,2,529,5811,8.6875,1.0,0.375,0.44978013619824225,0.4730773295361918,0.4730773295361918,0.4730773295361918,0.4730773295361918,0.4988297942835155,0.49026164302490527,0.4757661512254048,0.4730773295361918,0.5045494102716785,0.44978013619824225,6.375,0.44978013619824225
acs_span_traveltime,16,2,529,5811,8.6875,0.25,0.125,0.4064933636749741,0.36959149033848715,0.36959149033848715,0.4064933636749741,0.4057619246223472,0.4057619246223472,0.40050766894554946,0.3842312432241025,0.4064933636749741,0.4067484340118505,0.4064933636749741,6.375,0.4064933636749741
acs_span_traveltime,17,3,308,21029,9.125,1.0,0.0,0.606338047328742,0.52265955483911,0.52265955483911,0.52265955483911,0.52265955483911,0.5939539615741533,0.5876176298840128,0.5546952591176446,0.606338047328742,0.606338047328742,0.606338047328742,6.375,0.606338047328742
acs_span_traveltime,17,3,308,21029,9.125,0.375,0.125,0.6272336269005712,0.5856759016181627,0.5856759016181627,0.6272336269005712,0.6246638955626945,0.6278421121459843,0.6209022667297835,0.6119768989635608,0.6272336269005712,0.6289147597356187,0.6272336269005712,6.375,0.6272336269005712
acs_span_traveltime,17,3,308,21029,9.125,1.0,0.0,0.6081700651943985,0.5333916228818325,0.5333916228818325,0.5333916228818325,0.5333916228818325,0.6007151336340557,0.5840546405432088,0.5553479481793011,0.6081700651943985,0.6081700651943985,0.6081700651943985,6.375,0.6081700651943985
acs_span_traveltime,17,1,308,2572,9.125,1.0,0.0,0.606338047328742,0.5520597137937099,0.5520597137937099,0.5520597137937099,0.5520597137937099,0.5955144375034482,0.5895696677759572,0.5706961203330269,0.606338047328742,0.606338047328742,0.606338047328742,6.375,0.606338047328742
acs_span_traveltime,17,1,308,2572,9.125,0.625,0.375,0.6272336269005712,0.5632963639502634,0.5632963639502634,0.5632963639502634,0.6089422931110547,0.6306642825687498,0.6260654754510863,0.5974448411394,0.6272336269005712,0.6307869311933437,0.6272336269005712,6.375,0.6272336269005712
acs_span_traveltime,17,1,308,2572,9.125,1.0,0.0,0.6081700651943985,0.5418078033311292,0.5418078033311292,0.5418078033311292,0.5418078033311292,0.5967381197859697,0.5852649756398294,0.5556713112252128,0.6081700651943985,0.6081700651943985,0.6081700651943985,6.375,0.6081700651943985
acs_span_traveltime,17,2,308,1135,9.125,0.375,0.0,0.606338047328742,0.5510172573191319,0.5510172573191319,0.5510172573191319,0.5872815364328016,0.5937219557208675,0.5840441651429928,0.5683656592413143,0.606338047328742,0.606338047328742,0.606338047328742,6.375,0.606338047328742
acs_span_traveltime,17,2,308,1135,9.125,0.75,0.0,0.6272336269005712,0.579665241171256,0.579665241171256,0.579665241171256,0.6060297023975245,0.6253199319511579,0.62133809822758,0.6060297023975245,0.6272336269005712,0.6272336269005712,0.6272336269005712,6.375,0.6272336269005712
acs_span_traveltime,17,2,308,1135,9.125,1.0,0.5,0.6081700651943985,0.6071658152369689,0.6071658152369689,0.6071658152369689,0.6071658152369689,0.6101723085895212,0.6113589053787999,0.6043660364277367,0.6081700651943985,0.6113589053787999,0.6081700651943985,6.375,0.6081700651943985
acs_span_traveltime,17,3,308,4181,9.125,1.0,0.0,0.606338047328742,0.5152493801206685,0.5152493801206685,0.5152493801206685,0.5152493801206685,0.5863294315995475,0.5754178167813844,0.5505359775294746,0.606338047328742,0.606338047328742,0.606338047328742,6.375,0.606338047328742
acs_span_traveltime,17,3,308,4181,9.125,0.75,0.25,0.6272336269005712,0.5382535705752189,0.5382535705752189,0.6272336269005712,0.5769046196680852,0.6306264958326986,0.6103590982194073,0.5769046196680852,0.6272336269005712,0.6306264958326986,0.6272336269005712,6.375,0.6272336269005712
acs_span_traveltime,17,3,308,4181,9.125,1.0,0.0,0.6081700651943985,0.5014079682429936,0.5014079682429936,0.5014079682429936,0.5014079682429936,0.5879623724403708,0.5773059930335428,0.5405819212180042,0.6081700651943985,0.6081700651943985,0.6081700651943985,6.375,0.6081700651943985
acs_span_traveltime,17,4,308,35759,9.125,1.0,0.0,0.606338047328742,0.5441528010956111,0.5441528010956111,0.5441528010956111,0.5441528010956111,0.598541843547219,0.5842925233689775,0.5801361590872235,0.606338047328742,0.606338047328742,0.606338047328742,6.375,0.606338047328742
acs_span_traveltime,17,4,308,35759,9.125,0.625,0.125,0.6272336269005712,0.6069733930042167,0.6069733930042167,0.6272336269005712,0.6194400693963811,0.6315778502781911,0.6228488810208388,0.6142938424288339,0.6272336269005712,0.6318402630600237,0.6272336269005712,6.375,0.6272336269005712
acs_span_traveltime,17,4,308,35759,9.125,1.0,0.0,0.6081700651943985,0.5609976522363567,0.5609976522363567,0.5609976522363567,0.5609976522363567,0.6041188815648697,0.5967379935558543,0.5783292607531949,0.6081700651943985,0.6081700651943985,0.6081700651943985,6.375,0.6081700651943985
acs_span_traveltime,17,1,308,697,9.125,0.125,0.0,0.606338047328742,0.5391253577583697,0.5391253577583697,0.606338047328742,0.6021005603699495,0.5943062814954464,0.5820961954169426,0.5677530979087991,0.606338047328742,0.606338047328742,0.606338047328742,6.375,0.606338047328742
acs_span_traveltime,17,1,308,697,9.125,0.25,0.125,0.6272336269005712,0.5213722781149579,0.5213722781149579,0.6272336269005712,0.626160682215716,0.626160682215716,0.6191235696503087,0.5960039052601724,0.6272336269005712,0.630256265994162,0.6272336269005712,6.375,0.6272336269005712
acs_span_traveltime,17,1,308,697,9.125,0.75,0.0,0.6081700651943985,0.4654057731834265,0.4654057731834265,0.4654057731834265,0.5120009754455571,0.5877263789442047,0.5744354912791364,0.5120009754455571,0.6081700651943985,0.6081700651943985,0.6081700651943985,6.375,0.6081700651943985
acs_span_traveltime,17,2,308,5362,9.125,1.0,0.0,0.606338047328742,0.5596894340908163,0.5596894340908163,0.5596894340908163,0.5596894340908163,0.5957526270285243,0.5850890722780253,0.5684416057697979,0.606338047328742,0.606338047328742,0.606338047328742,6.375,0.606338047328742
