dataset,epv_target,gb_ensemble,gb_local,gb_pooled,lr_ensemble,lr_fedavg5,lr_local,lr_merge,lr_pooled,n_partners,n_target,seed,target
acs_d10,28.2,0.0206831071584459,0.7107695916593176,0.0043242792203428415,0.0036638927928550613,0.010354310169060521,0.7132948548791957,0.003851477652177082,0.003956525883289985,2,840,0,32
acs_d10,28.2,0.01963061131595123,0.6639654384098033,0.051787965751103227,-9.266919279027341e-05,0.0016170684425733661,0.6767969497602537,0.0027774785541885283,0.003490083242906117,2,840,1,32
acs_d10,28.2,0.045081832504607844,0.6951002454645355,0.03342138120797922,-0.002850706880388798,0.009425718275803074,0.7036164965305466,0.008624540326566232,0.005722759889749907,2,840,2,32
acs_d10,33.4,0.04006965253215422,0.8536005134467702,0.03831023428405855,0.015152658338961622,0.006471170311322938,0.8694856717513487,0.005934767753414838,0.00627721302445694,4,840,0,33
acs_d10,33.4,0.025524599664207948,0.8534426378538856,0.021263841836146158,-0.0008300905916827084,0.0017680519551430685,0.8669255977383747,0.000686762202451896,-0.00016146925899518383,4,840,1,33
acs_d10,33.4,0.026204739737053173,0.80168114968433,0.020545023702968845,0.00950084976361576,0.0074287390024367905,0.7921585353115974,0.005863852784701029,0.002564453409181988,4,840,2,33
acs_d10,33.4,0.043539003809191845,0.8536005134467702,0.04881153141365091,-0.003538639372040242,0.003994065514771106,0.8694856717513487,0.0018110172244264477,0.0022620731258526927,4,840,0,33
acs_d10,33.4,0.03353968669662866,0.8534426378538856,0.00045178688821656543,-0.003758637784208929,0.0031903054388522367,0.8669255977383747,0.0015638516108930078,0.0012410262974535957,4,840,1,33
acs_d10,33.4,-0.004445062376088105,0.80168114968433,0.011251905090215897,0.0063094946772556115,0.007922703767377581,0.7921585353115974,0.00806866612167001,0.006948988514275278,4,840,2,33
acs_d10,33.4,0.0290010918096002,0.8536005134467702,0.04135125770703951,0.0029562121477051395,0.003370803895236807,0.8694856717513487,0.002863372187117519,0.00238046509129497,1,840,0,33
acs_d10,33.4,-0.003945243280352506,0.8534426378538856,0.0002631992981313447,-0.0003263659677510411,-0.0031896396304957886,0.8669255977383747,0.00020583136238194744,-0.0006522996335110998,1,840,1,33
acs_d10,33.4,0.020798991999468663,0.80168114968433,0.01848137177775977,0.005977337816497563,0.0058666025435160085,0.7921585353115974,0.0033702349120602326,0.0043690864560671505,1,840,2,33
acs_d10,33.4,0.03610696099279764,0.8536005134467702,0.03750538336317688,-0.008515636026010243,-0.0021488399601934383,0.8694856717513487,0.0020916395081863604,0.0019602292123862552,3,840,0,33
acs_d10,33.4,0.004087835238672954,0.8534426378538856,-0.006762766706945533,4.289786662414752e-05,-0.0018798910253862156,0.8669255977383747,0.0016094121288457996,0.0002967057461471523,3,840,1,33
acs_d10,33.4,-0.0027838142489644557,0.80168114968433,0.019638478671545778,0.0015914895687541009,0.005816526844453773,0.7921585353115974,0.0035730082279068487,0.004431886803802576,3,840,2,33
acs_d10,33.4,0.04678189295457846,0.8536005134467702,0.03443059326403364,0.005029607529869584,0.0029828652892803786,0.8694856717513487,0.00021461919979171018,0.004736497937847917,4,840,0,33
acs_d10,33.4,0.021669679916619722,0.8534426378538856,0.01548623072602029,-0.0012402865289826703,-0.001010818988883666,0.8669255977383747,-0.002317539410156999,-0.0027970380961672703,4,840,1,33
acs_d10,33.4,0.030322981868775578,0.80168114968433,0.03701125885069334,0.00519900039226906,0.0047981553677338695,0.7921585353115974,0.0033047962745428316,0.0002748802027144892,4,840,2,33
acs_d10,33.4,0.029854004569914272,0.8536005134467702,0.013482489678824039,0.000972035563680751,-0.0016914954379679825,0.8694856717513487,-0.010184109192572066,-0.0023838171531999075,4,840,0,33
acs_d10,33.4,-0.00733275725224658,0.8534426378538856,0.002858647325793884,-0.004790708847252967,-0.0022095297345378073,0.8669255977383747,-0.0007481989871190864,-0.000674619440727553,4,840,1,33
acs_d10,33.4,-0.009863835623658335,0.80168114968433,-0.000395163369353857,-0.005263457059378918,0.0025536570143054327,0.7921585353115974,-0.0008853725628794606,0.008754937695946485,4,840,2,33
acs_d10,33.4,0.034677495659534485,0.8536005134467702,0.03125887033092789,0.0010223451045374699,-0.003533967155124551,0.8694856717513487,-0.003222279984971599,-0.0011763174273746735,2,840,0,33
acs_d10,33.4,0.00826873078648338,0.8534426378538856,-0.009685972237616913,-0.01705673410082653,-0.012502177990608265,0.8669255977383747,-0.012712291877479576,-0.014276325537022183,2,840,1,33
acs_d10,33.4,0.03048568564734233,0.80168114968433,0.03793550941413537,-0.00046683490653043336,-0.0028072767608819937,0.7921585353115974,-0.003525885288179209,-0.004083900642000704,2,840,2,33
acs_d10,33.4,0.016235939772391905,0.8536005134467702,0.026387129265313725,-0.00043570407456561266,0.0010529427592067542,0.8694856717513487,-0.00030627442814412653,-0.0007886845664730746,1,840,0,33
acs_d10,33.4,0.03631312086648297,0.8534426378538856,0.01183888272818423,0.0014094837064937416,0.001905758154044479,0.8669255977383747,0.0017182695299653439,0.0031490630241022277,1,840,1,33
acs_d10,33.4,0.010406685814691174,0.80168114968433,-0.0031176669943563384,-0.0030051439466306507,-0.0003624867985250191,0.7921585353115974,-0.004405781090890071,-0.005550744065249136,1,840,2,33
acs_d10,33.4,0.02190913162594388,0.8536005134467702,0.022106693608090144,0.018026542322100547,0.0053366545528191756,0.8694856717513487,0.0025466198451107314,0.005395364281378323,1,840,0,33
acs_d10,33.4,-0.0009774796765493754,0.8534426378538856,-0.03695306980873647,-0.006959193666505659,-0.0030904241109517283,0.8669255977383747,-0.00219230755267541,-0.004127292191398513,1,840,1,33
acs_d10,33.4,0.02014083940885003,0.80168114968433,0.009114284086201851,0.00733653811602597,0.0024933692268986896,0.7921585353115974,0.0013198506616309835,0.003088349120983769,1,840,2,33
acs_d10,33.4,0.02502391723230002,0.8536005134467702,0.010916722574894844,-0.002536466742825705,-0.00610674193902816,0.8694856717513487,-0.0029389150336567305,-0.00775479225506992,3,840,0,33
acs_d10,33.4,0.014682791875059387,0.8534426378538856,0.01374149939465985,0.006150288107650059,0.0054828523602499235,0.8669255977383747,0.007902632655850672,0.008202515142554434,3,840,1,33
acs_d10,33.4,0.03743026328561505,0.80168114968433,0.018572861844098232,-0.0014845170287745013,0.01026123014353697,0.7921585353115974,0.008237835793332371,0.006716348736568345,3,840,2,33
acs_d10,40.7,0.02003025601411379,0.8274032556388685,0.025137980089677492,0.004741335497023269,0.0031574197822611394,0.8271871701634669,0.0056100403838094115,0.0022585184084079613,4,840,0,34
acs_d10,40.7,0.008428978878811666,0.8461089420595478,0.0009694675094416016,0.02015499074329452,0.01900642885944981,0.8173806937247192,0.019450167036895616,0.017427160605831715,4,840,1,34
acs_d10,40.7,0.005233343735769669,0.85071129669496,0.016454681115955716,0.011482326544941301,0.007540949282661469,0.8344059674879979,0.007619809917511433,0.011200345378291732,4,840,2,34
acs_d10,40.7,0.014451402602164709,0.8274032556388685,0.033999036835183793,0.007556546299357647,0.006100810325765482,0.8271871701634669,0.0058657621097449875,0.004834200064696703,3,840,0,34
acs_d10,40.7,0.027536136818163026,0.8461089420595478,0.003754756288744776,0.02451865619887883,0.021172916300873257,0.8173806937247192,0.022782940359271864,0.023454969762278344,3,840,1,34
acs_d10,40.7,0.015127615184915455,0.85071129669496,0.01808968148741308,0.0158805409941023,0.009855507924900642,0.8344059674879979,0.011332677372697164,0.012360776131172257,3,840,2,34
acs_d10,40.7,0.015596276245504082,0.8274032556388685,0.018636173247438825,0.015306155447373349,0.008486950814611816,0.8271871701634669,0.009298347894786008,0.005271466958956528,3,840,0,34
acs_d10,40.7,0.01160712023041599,0.8461089420595478,0.005591845237934101,0.02271348923664429,0.01917374990646492,0.8173806937247192,0.01862029050981384,0.01895912334820815,3,840,1,34
acs_d10,40.7,0.012805287017453426,0.85071129669496,0.0201191047221968,0.01964624687826444,0.013947243889639416,0.8344059674879979,0.014440223700757149,0.011807522033236428,3,840,2,34
acs_d10,40.7,0.01939114113611473,0.8274032556388685,0.013462739490099906,0.009246836784700174,0.0029079785833253657,0.8271871701634669,0.00454542300967975,-0.0010508344390141033,4,840,0,34
acs_d10,40.7,0.013764938410039007,0.8461089420595478,0.01746195533999384,0.02541249853750882,0.023206975954540687,0.8173806937247192,0.02231814097678786,0.021618042447338004,4,840,1,34
acs_d10,40.7,0.012541570066198715,0.85071129669496,0.02524410341390404,0.018710385099818705,0.015230995269291392,0.8344059674879979,0.015116747020183507,0.015061166539284576,4,840,2,34
acs_d10,40.7,0.009258234667823939,0.8274032556388685,0.007039484101685756,-0.00636304136736765,0.0037958065396939134,0.8271871701634669,0.0038408020688797118,-0.00021667352357546132,2,840,0,34
acs_d10,40.7,0.01019177783131986,0.8461089420595478,-0.030640500800030668,0.02248816432898748,0.014612084621654087,0.8173806937247192,0.01264761636620415,0.014059807430506277,2,840,1,34
acs_d10,40.7,0.012349506752290629,0.85071129669496,0.01195635475841017,0.021127554768672008,0.014176514201326373,0.8344059674879979,0.012248408547940626,0.014022792905536208,2,840,2,34
acs_d10,40.7,0.02305190924041023,0.8274032556388685,0.0026053108587226204,0.005097366094119926,0.009313382720594343,0.8271871701634669,0.0053127862983491925,0.006169539542700275,3,840,0,34
acs_d10,40.7,0.0119006604408467,0.8461089420595478,-0.0023538822140789506,0.0047060600774140315,0.00564651110325276,0.8173806937247192,0.001954523569381972,-0.00241713481653294,3,840,1,34
acs_d10,40.7,0.030103791906579525,0.85071129669496,0.019710244836621205,0.022856163257551243,0.013524643258067348,0.8344059674879979,0.013320748853058673,0.005960915025684632,3,840,2,34
acs_d10,40.7,0.014022333590207547,0.8274032556388685,0.025748208061617928,-0.003580976347432374,0.0031129743912887697,0.8271871701634669,-0.0006529692495663708,0.0010519578972584265,2,840,0,34
acs_d10,40.7,0.017431364798615512,0.8461089420595478,-0.005274132014731925,0.027912869404115748,0.015466321088360768,0.8173806937247192,0.01705879509718833,0.013570958889256746,2,840,1,34
acs_d10,40.7,0.012554128603171066,0.85071129669496,0.010035545682789193,0.015569974761077687,0.008457423469397818,0.8344059674879979,0.008710587753883337,0.009915766916756663,2,840,2,34
acs_d10,40.7,0.0017143577405570598,0.8274032556388685,-0.01185715468494386,0.003565935282009436,0.004292230207325276,0.8271871701634669,0.0036176224479016472,0.00038809121571614646,1,840,0,34
acs_d10,40.7,0.012161202413123129,0.8461089420595478,0.005038107148162885,0.024188666144374205,0.02089245101336723,0.8173806937247192,0.021425881253163803,0.017945471692160875,1,840,1,34
acs_d10,40.7,0.0209202320699875,0.85071129669496,0.0075883846407341915,0.011384576087975606,0.010255261592998832,0.8344059674879979,0.011666098234270561,0.012933124306848898,1,840,2,34
acs_d10,40.7,0.016549016862857258,0.8274032556388685,0.015303059304607958,0.0042874793999351235,0.009005179958799236,0.8271871701634669,0.007065312390944212,0.007589614060123151,4,840,0,34
acs_d10,40.7,0.017837235023366316,0.8461089420595478,-0.010124730837277829,0.024095783290954298,0.0199559447994041,0.8173806937247192,0.016521633039790817,0.011937765082213447,4,840,1,34
acs_d10,40.7,0.027814920458571257,0.85071129669496,0.017876801318600477,0.01904268660174735,0.013897568857619502,0.8344059674879979,0.015558942844012491,0.008745760571939099,4,840,2,34
acs_d10,40.7,0.0035087257470729494,0.8274032556388685,0.01746831644376623,-0.0017015456348573599,-0.00449267417404442,0.8271871701634669,-0.002994023356034048,-0.002518758852632974,1,840,0,34
acs_d10,40.7,0.008283003393175004,0.8461089420595478,-0.016401498476205423,0.020767824459474005,0.012120990890406302,0.8173806937247192,0.014657684776604563,0.01694688044953474,1,840,1,34
acs_d10,40.7,-0.009662627133662949,0.85071129669496,-0.0030148447984239546,0.007998507464875626,0.003194904269100074,0.8344059674879979,0.0056617604062483284,0.007310377504327392,1,840,2,34
acs_d10,24.6,-0.02906543063204292,0.7924332458036892,-0.021165685023082137,-0.00649246609023757,0.007331469839916838,0.7335815074498541,0.002254293590979395,0.004528203096367922,3,840,0,35
acs_d10,24.6,-0.0016294624132678903,0.7616035815180298,0.004034207425472114,-0.012218011252994265,0.0020402719493529675,0.730316619169344,-0.0011197774418632012,-0.0016595474657170595,3,840,1,35
acs_d10,24.6,-0.04728576653431682,0.7985055167296944,-0.07706759475134362,-0.01599437160956818,0.0004823392061505949,0.7229573722605864,-0.0009625545490115073,-0.00014827081973833867,3,840,2,35
acs_d10,24.6,-0.005495025168969936,0.7924332458036892,-0.0216034978848908,0.007072326467023937,0.008242944113161843,0.7335815074498541,0.007100861785098278,0.013957463790664315,1,840,0,35
acs_d10,24.6,0.024041416891374623,0.7616035815180298,-0.001486186841904602,0.0061593244710778094,0.005693728287449851,0.730316619169344,0.006010622522807485,0.0052120636445723845,1,840,1,35
acs_d10,24.6,0.00552651924103531,0.7985055167296944,-0.0483522050011167,-0.0007893301248899087,-0.005206824467126059,0.7229573722605864,4.490076226160156e-05,0.0036880169662674156,1,840,2,35
acs_d10,24.6,0.017545962348343047,0.7924332458036892,0.002892770109328313,-0.005037904795320736,0.0011314115445898443,0.7335815074498541,-0.0008025062375868197,0.007811135006404291,3,840,0,35
acs_d10,24.6,0.027439244599909096,0.7616035815180298,0.02011325231537775,0.006134145220686893,0.0033233856802965533,0.730316619169344,0.004353154049045793,0.0008782409773813171,3,840,1,35
acs_d10,24.6,-0.0315937992916242,0.7985055167296944,-0.046817781180713,0.0016913352238806523,0.0002470026554075577,0.7229573722605864,0.002684080490696239,0.002895353060456185,3,840,2,35
acs_d10,24.6,-0.009203317083999463,0.7924332458036892,-0.011188400206853077,0.008840296618742416,0.006623438962967798,0.7335815074498541,0.008452388882421613,0.011950413659904902,4,840,0,35
acs_d10,24.6,0.03411439002064043,0.7616035815180298,0.017158771894317804,0.017346821315692873,0.008225166157030395,0.730316619169344,0.010371133383115128,0.008703546155227948,4,840,1,35
acs_d10,24.6,-0.051431809728123556,0.7985055167296944,-0.06032813938942916,0.0035908525958789905,-0.0031583831388624084,0.7229573722605864,0.003217392094074678,0.006807299740655859,4,840,2,35
acs_d10,24.6,-0.01540565158663787,0.7924332458036892,-0.023129508851644776,0.008807165289540841,0.009171225311542464,0.7335815074498541,0.00943275585288128,0.008726538962356756,4,840,0,35
acs_d10,24.6,0.017829074927286026,0.7616035815180298,0.04719133990335811,0.02134958081317795,0.012451823408101026,0.730316619169344,0.011883326049653808,0.011118411585491428,4,840,1,35
acs_d10,24.6,-0.04509661617713645,0.7985055167296944,-0.046137724693806614,-0.01349802187378435,-0.0007446616426118879,0.7229573722605864,0.000925081689022611,-0.00014261470023579914,4,840,2,35
acs_d10,24.6,0.00037368180640617865,0.7924332458036892,-0.013653717801435539,0.0007167985249395548,0.003699155571776913,0.7335815074498541,0.0025840858864394356,0.0005637620850409419,2,840,0,35
acs_d10,24.6,0.01049186020315307,0.7616035815180298,0.014173266922172578,-0.00026804702255622814,0.008955423244057181,0.730316619169344,0.005594400348595707,0.006465742901186511,2,840,1,35
acs_d10,24.6,-0.0354367316352624,0.7985055167296944,-0.06820081180606796,0.004044566541786421,0.002351965950049384,0.7229573722605864,0.0034237198845382677,0.0027507068659679,2,840,2,35
acs_d10,24.6,-0.02402649945471169,0.7924332458036892,-0.0353095752100977,0.0012256663159398995,0.007530149044219336,0.7335815074498541,0.008143124108555111,0.00814531444288602,3,840,0,35
acs_d10,24.6,-0.02622081514886898,0.7616035815180298,-0.001536560052712188,0.029640736857734606,0.020486054441016588,0.730316619169344,0.020345596518032028,0.025900989325510437,3,840,1,35
acs_d10,24.6,-0.03202223463118181,0.7985055167296944,-0.016363965445248985,-0.01931935397400386,-0.004801810785157845,0.7229573722605864,-0.0020420479331133556,-0.0003294533982015624,3,840,2,35
acs_d10,24.6,-0.0004813709337354588,0.7924332458036892,-0.004590405921794383,-0.003614890788080749,-0.002002045375240402,0.7335815074498541,-0.0004993562478212699,0.0004086336698375659,2,840,0,35
acs_d10,24.6,0.0027670699174784374,0.7616035815180298,0.004118208279223046,-0.0013134540344701406,0.0016215991250762007,0.730316619169344,0.002876691360021333,-0.003693278138834355,2,840,1,35
acs_d10,24.6,-0.028730453853577864,0.7985055167296944,-0.05053797207839572,-0.0023185007580598382,-0.007785881375763748,0.7229573722605864,-0.0004666520879925695,-0.0032862047625670243,2,840,2,35
acs_d10,24.6,0.003038470022254547,0.7924332458036892,-0.024757419980789064,-0.013047499791567052,-0.0032882350496050705,0.7335815074498541,-0.008520207884387121,-0.009765673629610339,3,840,0,35
acs_d10,24.6,0.019958879207988556,0.7616035815180298,0.006935911253868499,0.007326370999996112,0.001084925702004469,0.730316619169344,0.006400181673886007,-0.003510295288111309,3,840,1,35
acs_d10,24.6,-0.04402783606935157,0.7985055167296944,-0.07303083404446298,-0.008704198487545778,-0.007421633804529426,0.7229573722605864,-0.001750057388562598,-0.016618728312758457,3,840,2,35
acs_d10,24.6,-0.014353440459468625,0.7924332458036892,-0.018927551505510398,-0.016004430679579684,-0.006948462782273679,0.7335815074498541,-0.013279513511877616,-0.016908986205906196,2,840,0,35
acs_d10,24.6,0.023969293754718568,0.7616035815180298,-0.010027833548760245,0.00842236222242243,0.006987864144312739,0.730316619169344,0.005829075921708782,-0.004079149537734139,2,840,1,35
acs_d10,24.6,-0.03145608808131595,0.7985055167296944,-0.06949533729827428,-0.008083662884969867,-0.00896995790886057,0.7229573722605864,-0.003697898840529068,-0.014727363267330373,2,840,2,35
acs_d10,11.4,0.053880272070199964,0.7763969212664406,0.04267589629861668,0.01913483023541518,0.031091785405653494,0.766014567689621,0.022140899590688545,0.021519070347835068,4,299,0,36
acs_d10,11.4,0.000462345388051455,0.8699499217835643,-0.011199108434156058,0.0023799797835163394,0.009921277159181785,0.8254338716415227,0.009477344284220979,0.008897114461387745,4,299,1,36
acs_d10,11.4,-0.012111258762684263,0.8393846441020472,-0.02384010306991824,-0.004702767415323383,0.004811220397861304,0.8113906343070957,-0.0022387503718764856,-0.00712850962821443,4,299,2,36
acs_d10,11.4,0.011083554873420387,0.7763969212664406,-8.169584918515937e-05,0.01729926085511213,0.03707188503300385,0.766014567689621,0.02565707125585248,0.025440433777833338,1,299,0,36
acs_d10,11.4,0.03062919453326196,0.8699499217835643,0.030968883131310965,0.011094575772435333,0.021206285861537166,0.8254338716415227,0.018886028011212863,0.014441284952315447,1,299,1,36
acs_d10,11.4,-0.006918241282508952,0.8393846441020472,-0.007980315299251362,0.006695972620013091,0.006438436232318656,0.8113906343070957,0.0035523234622094613,0.0044246236441227715,1,299,2,36
acs_d10,11.4,0.02988550700144732,0.7763969212664406,0.01685248768998049,0.0009092406669338748,0.012248993396978158,0.766014567689621,0.004263351608639887,0.0012739295438314313,4,299,0,36
acs_d10,11.4,0.016621455884619274,0.8699499217835643,-0.013558578014936429,-0.017047680314663416,0.003676754327528786,0.8254338716415227,-0.013835468775292625,-0.010727319746634767,4,299,1,36
acs_d10,11.4,-0.0069984994901497455,0.8393846441020472,-0.02024799912116837,-0.01995266874349566,-0.010427346408219962,0.8113906343070957,-0.013690102886851685,-0.020153462075848116,4,299,2,36
acs_d10,11.4,0.023710916339961807,0.7763969212664406,0.016055562509200816,0.025012219821198167,0.0461889950071811,0.766014567689621,0.03423369102851537,0.03511976986029608,3,299,0,36
acs_d10,11.4,0.024123284827280544,0.8699499217835643,-0.030661883171969495,0.021718285084066813,0.036094493212479484,0.8254338716415227,0.037811381753595996,0.03506356718228998,3,299,1,36
acs_d10,11.4,0.002071876985694776,0.8393846441020472,-0.0070898784484212385,0.0007852291313462656,0.009746245204112047,0.8113906343070957,0.0009568838019767822,0.002489340927812833,3,299,2,36
acs_d10,11.4,-0.059910594964753705,0.7763969212664406,0.034402931160209316,-0.05054279385723026,-0.0042218309213361005,0.766014567689621,-0.009295665525725028,-0.0157667463081006,1,299,0,36
acs_d10,11.4,-0.037104386076209805,0.8699499217835643,-0.029651688646336383,-0.04194110738096002,-0.004214109827973989,0.8254338716415227,-0.012375957287536266,-0.011242721691735902,1,299,1,36
acs_d10,11.4,-0.07132775100696842,0.8393846441020472,-0.005016298243031181,-0.023504331667312583,-0.0037046232333800555,0.8113906343070957,-0.004536723370958673,-0.0022954084467483593,1,299,2,36
acs_d10,11.4,-0.0017717196812245817,0.7763969212664406,0.007516190345924878,0.024017777077442237,0.03549157080251497,0.766014567689621,0.02994502045580205,0.024346357508583272,1,299,0,36
acs_d10,11.4,0.030199171471550268,0.8699499217835643,0.019592554683528274,0.017516003142628023,0.024920286569194983,0.8254338716415227,0.019861355634649747,0.0021245789405700544,1,299,1,36
acs_d10,11.4,-0.013223075870542389,0.8393846441020472,-0.008853032815722583,-8.068644517733592e-05,0.005741012559680403,0.8113906343070957,-0.0008084010259109542,-0.002448620013791203,1,299,2,36
acs_d10,11.4,0.013659147872202682,0.7763969212664406,0.04400713809254486,0.03258058879930947,0.045641299634934906,0.766014567689621,0.03840829245619204,0.03767366489795143,3,299,0,36
acs_d10,11.4,0.02754950995064398,0.8699499217835643,0.0020873882786147657,0.020517115425349175,0.039884425520442246,0.8254338716415227,0.039401048788742954,0.024340981360392866,3,299,1,36
acs_d10,11.4,-0.001653397190639394,0.8393846441020472,-0.026130063368871248,0.005877127513086777,0.01032203963394518,0.8113906343070957,0.004910531290223563,-0.0005295574959482963,3,299,2,36
acs_d10,11.4,0.04743733660840599,0.7763969212664406,0.02451484879087007,0.020522568886642945,0.029802503086077126,0.766014567689621,0.017086693759367555,0.01226223214575628,2,299,0,36
acs_d10,11.4,0.0075915436323593655,0.8699499217835643,-0.04510099872609585,0.006396629779866103,0.00497576378128739,0.8254338716415227,0.004108692994255425,0.0023622117469959125,2,299,1,36
acs_d10,11.4,0.012623450875002051,0.8393846441020472,0.005604678100218252,-0.011064544399520315,-0.007237298020112748,0.8113906343070957,-0.011720725845573488,-0.012550335041296656,2,299,2,36
acs_d10,11.4,0.015149475213301344,0.7763969212664406,0.026355196495004063,0.013851580670690922,0.023035996291159377,0.766014567689621,0.005633803325237108,0.009844248082581553,2,299,0,36
acs_d10,11.4,-0.03481924227681732,0.8699499217835643,-0.007574400374368184,0.004141124564587373,0.006063227935144355,0.8254338716415227,0.0003856772885754145,-0.0005902851424945954,2,299,1,36
acs_d10,11.4,0.005858799657513458,0.8393846441020472,-0.03711144429541813,-0.012431374959684494,0.0069832873458252065,0.8113906343070957,0.0016584611351966316,-0.001721208463946966,2,299,2,36
acs_d10,11.4,-0.006124551988559213,0.7763969212664406,0.0164047292391587,0.026662988298378654,0.0339064790072241,0.766014567689621,0.020813641060310473,0.014964600293909891,2,299,0,36
acs_d10,11.4,0.024717301617300347,0.8699499217835643,-0.02628786824873708,0.01436482476702372,0.023333534874852124,0.8254338716415227,0.001519216705165083,0.011493381559826044,2,299,1,36
acs_d10,11.4,-0.007140131907426683,0.8393846441020472,-0.0425816425617106,0.0016006008633104862,0.014006842761661309,0.8113906343070957,0.002409593994204373,0.005385372203456695,2,299,2,36
acs_d10,3.4,-0.040221815221815005,0.8425918658061513,-0.11701739850236081,0.04343297101449273,0.04001413259381159,0.6408661023524589,0.04071641353677968,0.04039006678186152,1,100,0,37
acs_d10,3.4,-0.012937224815767978,0.7011887880673312,-0.07015712500338167,0.023523139695556194,0.05200301722332901,0.5682180257393105,0.05743943489351955,0.05476086346494813,1,100,1,37
acs_d10,3.4,-0.001040950306201549,0.8333046932586102,-0.09376536695820026,0.04384351029087863,0.010996909350551975,0.6872207575215095,0.008260868899966578,0.015569521829737476,1,100,2,37
acs_d10,3.4,-0.07542776409236018,0.8425918658061513,-0.11970455530238522,0.04825596762017503,0.05193618464625671,0.6408661023524589,0.045927800109646366,0.040976608508109025,2,100,0,37
acs_d10,3.4,0.025542280704263454,0.7011887880673312,-0.005546224112022102,0.04644725589025678,0.07145725989185747,0.5682180257393105,0.07623881862192838,0.07244292297429467,2,100,1,37
acs_d10,3.4,0.04057361664658743,0.8333046932586102,-0.08914292107826227,0.01576885002474837,0.017945003421562467,0.6872207575215095,0.012221924007964846,0.016430551486942502,2,100,2,37
acs_d10,3.4,-0.016634650470857215,0.8425918658061513,-0.05117836500713435,0.04315674438827999,0.03970158187901829,0.6408661023524589,0.04541793365983793,0.04602059896838562,2,100,0,37
acs_d10,3.4,-0.006014499523367189,0.7011887880673312,-0.037457423389206324,0.03033201548930209,0.04009656891575575,0.5682180257393105,0.04774256189144521,0.04336202179661941,2,100,1,37
acs_d10,3.4,0.02539095891530274,0.8333046932586102,0.0055195543891667365,0.058835396307753585,0.05263563958278672,0.6872207575215095,0.030687805425200443,0.03947580105530135,2,100,2,37
acs_d10,3.4,-0.058539825164106274,0.8425918658061513,-0.08157411371697076,0.036796576424758864,0.03709917485244962,0.6408661023524589,0.03756269359327935,0.05626230243848451,3,100,0,37
acs_d10,3.4,0.02101252835667422,0.7011887880673312,-0.04143953197490735,0.0343096184601317,0.057442446660793234,0.5682180257393105,0.048372440558668184,0.07187854754691791,3,100,1,37
acs_d10,3.4,-0.010814849165505347,0.8333046932586102,-0.030686373203315465,0.06390008243861622,0.04493820454816677,0.6872207575215095,0.037963923607720496,0.040716724267132465,3,100,2,37
acs_d10,3.4,-0.009391534391534284,0.8425918658061513,-0.01622403429126107,0.051948624507031194,0.06497872099327395,0.6408661023524589,0.06475377380313152,0.05680897215532221,3,100,0,37
acs_d10,3.4,-0.020668675723093388,0.7011887880673312,-0.036261754562234905,0.0229097135165075,0.053394803823026415,0.5682180257393105,0.06077859067109903,0.08971345949042164,3,100,1,37
acs_d10,3.4,-0.0033575067896846056,0.8333046932586102,-0.029586784183558312,0.06389488487702766,0.036308973151078394,0.6872207575215095,0.027474376605015616,0.032171431172149934,3,100,2,37
acs_d10,3.4,-0.005213422992925931,0.8425918658061513,-0.08612934635317593,0.022156270181191817,0.016074044987941738,0.6408661023524589,0.0282537633665213,0.002508791464717053,3,100,0,37
acs_d10,3.4,0.01680671316346405,0.7011887880673312,0.05388424833334493,0.041194027996868776,0.05035944309272267,0.5682180257393105,0.05759180986569312,0.05746323161211486,3,100,1,37
acs_d10,3.4,0.021179273067461257,0.8333046932586102,-0.01117997819911265,0.1022765565556365,0.050827800894499786,0.6872207575215095,0.03488495614526399,0.047115087739062145,3,100,2,37
acs_d10,3.4,-0.022137238979344054,0.8425918658061513,-0.048709810622404426,0.06677584210420018,0.02803203672516108,0.6408661023524589,0.03840900311716511,0.03644166924193648,4,100,0,37
acs_d10,3.4,0.01886217546189306,0.7011887880673312,-0.017086685687917935,0.039053504366180714,0.05742666151914155,0.5682180257393105,0.056340991792057205,0.058831710718308394,4,100,1,37
acs_d10,3.4,0.02695047600277023,0.8333046932586102,0.015033218829301864,0.05371895735708476,0.046224023899830935,0.6872207575215095,0.04969041045445277,0.03183326759730987,4,100,2,37
acs_d10,3.4,-0.03834675454884495,0.8425918658061513,-0.0812517330537923,0.08028842972782502,0.030842304442260993,0.6408661023524589,0.0352191777373978,0.02118087911263311,2,100,0,37
acs_d10,3.4,-0.07326539755157624,0.7011887880673312,-0.08567187790756392,0.020023301538446114,0.029003100473412258,0.5682180257393105,0.022732008953035843,0.036889979833695796,2,100,1,37
acs_d10,3.4,-0.012945447409733135,0.8333046932586102,-0.05789073306151915,0.057833035838934066,0.0579261406439644,0.6872207575215095,0.05563211958726588,0.03927534699317081,2,100,2,37
acs_d10,3.4,-0.08355803640330484,0.8425918658061513,-0.10645391602343979,0.029857639182581996,0.04367440740973272,0.6408661023524589,0.03992395986229269,0.0324209287455397,3,100,0,37
acs_d10,3.4,0.03387207838451267,0.7011887880673312,0.09427926997836644,0.045059033834833784,0.048773129443751784,0.5682180257393105,0.0602049763444058,0.0602049763444058,3,100,1,37
acs_d10,3.4,0.03258636013244309,0.8333046932586102,0.012098745894828844,0.03612926691877871,0.05406100899359889,0.6872207575215095,0.038883495982124816,0.04672642944617633,3,100,2,37
