dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_oracle
freddiemac_zip2,14,2,12596,51742,22.75,0.5,0.09056968648026349,0.08865664093736011,0.09056968648026349,0.08865664093736011,0.0898337700784615,0.09056968648026349
freddiemac_zip2,14,2,12596,51742,22.75,1.0,0.08232360603122242,0.08169164389937963,0.08232360603122242,0.08169164389937963,0.08169164389937963,0.08232360603122242
freddiemac_zip2,14,4,12596,106245,22.75,0.625,0.1015608165839244,0.10334007532323539,0.1015608165839244,0.10334007532323539,0.1019687048062673,0.10334007532323539
freddiemac_zip2,14,4,12596,106245,22.75,1.0,0.09056968648026349,0.0856859727410777,0.09056968648026349,0.0856859727410777,0.0856859727410777,0.09056968648026349
freddiemac_zip2,14,4,12596,106245,22.75,0.875,0.08232360603122242,0.07770106441244279,0.08232360603122242,0.07770106441244279,0.0790827828181355,0.08232360603122242
freddiemac_zip2,14,4,12596,208334,22.75,1.0,0.1015608165839244,0.10713530154236396,0.1015608165839244,0.10713530154236396,0.10713530154236396,0.10713530154236396
freddiemac_zip2,14,4,12596,208334,22.75,0.625,0.09056968648026349,0.08882501821914496,0.09056968648026349,0.08882501821914496,0.08979621327243051,0.09056968648026349
freddiemac_zip2,14,4,12596,208334,22.75,1.0,0.08232360603122242,0.08408978496359444,0.08232360603122242,0.08408978496359444,0.08408978496359444,0.08408978496359444
freddiemac_zip2,14,2,12596,60669,22.75,1.0,0.1015608165839244,0.10558400993149838,0.1015608165839244,0.10558400993149838,0.10558400993149838,0.10558400993149838
freddiemac_zip2,14,2,12596,60669,22.75,1.0,0.09056968648026349,0.0931380364168931,0.09056968648026349,0.0931380364168931,0.0931380364168931,0.0931380364168931
freddiemac_zip2,14,2,12596,60669,22.75,1.0,0.08232360603122242,0.08615522574314194,0.08232360603122242,0.08615522574314194,0.08615522574314194,0.08615522574314194
freddiemac_zip2,14,3,12596,64133,22.75,0.5,0.1015608165839244,0.10844295148338526,0.1015608165839244,0.10844295148338526,0.10592723351899055,0.10844295148338526
freddiemac_zip2,14,3,12596,64133,22.75,1.0,0.09056968648026349,0.08714992269136936,0.09056968648026349,0.08714992269136936,0.08714992269136936,0.09056968648026349
freddiemac_zip2,14,3,12596,64133,22.75,1.0,0.08232360603122242,0.0863775454390123,0.08232360603122242,0.0863775454390123,0.0863775454390123,0.0863775454390123
freddiemac_zip2,15,3,10048,93612,19.25,0.5,0.09068066553617665,0.09876435346612705,0.09068066553617665,0.09876435346612705,0.09528741149404397,0.09876435346612705
freddiemac_zip2,15,3,10048,93612,19.25,0.875,0.09603564091283635,0.11087027624096522,0.09603564091283635,0.11087027624096522,0.10999728386087634,0.11087027624096522
freddiemac_zip2,15,3,10048,93612,19.25,1.0,0.10744425078856183,0.10577504601482941,0.10744425078856183,0.10577504601482941,0.10577504601482941,0.10744425078856183
freddiemac_zip2,15,2,10048,66201,19.25,0.75,0.09068066553617665,0.1013301999138046,0.09068066553617665,0.09068066553617665,0.0990789217130289,0.1013301999138046
freddiemac_zip2,15,2,10048,66201,19.25,0.625,0.09603564091283635,0.11013297573134063,0.09603564091283635,0.11013297573134063,0.10501617982934132,0.11013297573134063
freddiemac_zip2,15,2,10048,66201,19.25,1.0,0.10744425078856183,0.10561340102325978,0.10744425078856183,0.10561340102325978,0.10561340102325978,0.10744425078856183
freddiemac_zip2,15,4,10048,166512,19.25,0.125,0.09068066553617665,0.10656909205179466,0.09068066553617665,0.09068066553617665,0.09248968701915171,0.10656909205179466
freddiemac_zip2,15,4,10048,166512,19.25,0.75,0.09603564091283635,0.11426702553697103,0.09603564091283635,0.11426702553697103,0.1102536282424605,0.11426702553697103
freddiemac_zip2,15,4,10048,166512,19.25,0.875,0.10744425078856183,0.10504160217685754,0.10744425078856183,0.10504160217685754,0.1058683279231489,0.10744425078856183
freddiemac_zip2,15,2,10048,49308,19.25,0.625,0.09068066553617665,0.09780438498396643,0.09068066553617665,0.09068066553617665,0.09576636981713259,0.09780438498396643
freddiemac_zip2,15,2,10048,49308,19.25,1.0,0.09603564091283635,0.10581202801882224,0.09603564091283635,0.10581202801882224,0.10581202801882224,0.10581202801882224
freddiemac_zip2,15,2,10048,49308,19.25,1.0,0.10744425078856183,0.10231936481015609,0.10744425078856183,0.10231936481015609,0.10231936481015609,0.10744425078856183
freddiemac_zip2,15,4,10048,174467,19.25,0.5,0.09068066553617665,0.10323578606430858,0.09068066553617665,0.09068066553617665,0.09706280686548648,0.10323578606430858
freddiemac_zip2,15,4,10048,174467,19.25,0.5,0.09603564091283635,0.10954676717862233,0.09603564091283635,0.10954676717862233,0.10337621885578152,0.10954676717862233
freddiemac_zip2,15,4,10048,174467,19.25,1.0,0.10744425078856183,0.10496815960513949,0.10744425078856183,0.10496815960513949,0.10496815960513949,0.10744425078856183
freddiemac_zip2,15,3,10048,82619,19.25,0.5,0.09068066553617665,0.10234604133330083,0.09068066553617665,0.09068066553617665,0.09650690640044875,0.10234604133330083
freddiemac_zip2,15,3,10048,82619,19.25,0.875,0.09603564091283635,0.11042531374985022,0.09603564091283635,0.11042531374985022,0.10935993140855788,0.11042531374985022
freddiemac_zip2,15,3,10048,82619,19.25,1.0,0.10744425078856183,0.10468156546969287,0.10744425078856183,0.10468156546969287,0.10468156546969287,0.10744425078856183
freddiemac_zip2,15,3,10048,104363,19.25,0.5,0.09068066553617665,0.10480511234937218,0.09068066553617665,0.09068066553617665,0.09799975915591282,0.10480511234937218
freddiemac_zip2,15,3,10048,104363,19.25,0.75,0.09603564091283635,0.11218131802073851,0.09603564091283635,0.11218131802073851,0.10893967078622921,0.11218131802073851
freddiemac_zip2,15,3,10048,104363,19.25,1.0,0.10744425078856183,0.10736937624602294,0.10744425078856183,0.10736937624602294,0.10736937624602294,0.10744425078856183
freddiemac_zip2,15,4,10048,69836,19.25,0.375,0.09068066553617665,0.09828303669624798,0.09068066553617665,0.09068066553617665,0.09435161742671128,0.09828303669624798
freddiemac_zip2,15,4,10048,69836,19.25,0.875,0.09603564091283635,0.11084781047668747,0.09603564091283635,0.11084781047668747,0.10985974936553457,0.11084781047668747
freddiemac_zip2,15,4,10048,69836,19.25,1.0,0.10744425078856183,0.1023325686316968,0.10744425078856183,0.1023325686316968,0.1023325686316968,0.10744425078856183
freddiemac_zip2,15,1,10048,37675,19.25,0.75,0.09068066553617665,0.09714730138580034,0.09068066553617665,0.09714730138580034,0.09622160632938222,0.09714730138580034
freddiemac_zip2,15,1,10048,37675,19.25,1.0,0.09603564091283635,0.11222756974808624,0.09603564091283635,0.11222756974808624,0.11222756974808624,0.11222756974808624
freddiemac_zip2,15,1,10048,37675,19.25,1.0,0.10744425078856183,0.10553254268717055,0.10744425078856183,0.10553254268717055,0.10553254268717055,0.10744425078856183
freddiemac_zip2,15,4,10048,182767,19.25,0.625,0.09068066553617665,0.10302812240117569,0.09068066553617665,0.09068066553617665,0.09916293488928359,0.10302812240117569
freddiemac_zip2,15,4,10048,182767,19.25,0.75,0.09603564091283635,0.11277794559337372,0.09603564091283635,0.11277794559337372,0.1100842943278596,0.11277794559337372
freddiemac_zip2,15,4,10048,182767,19.25,1.0,0.10744425078856183,0.10290054055940138,0.10744425078856183,0.10290054055940138,0.10290054055940138,0.10744425078856183
freddiemac_zip2,15,3,10048,85422,19.25,0.75,0.09068066553617665,0.10177656567314959,0.09068066553617665,0.09068066553617665,0.09932504197185334,0.10177656567314959
freddiemac_zip2,15,3,10048,85422,19.25,0.625,0.09603564091283635,0.10912691606769637,0.09603564091283635,0.10912691606769637,0.10476524010374463,0.10912691606769637
freddiemac_zip2,15,3,10048,85422,19.25,0.875,0.10744425078856183,0.10206200583969093,0.10744425078856183,0.10206200583969093,0.10355316765275498,0.10744425078856183
freddiemac_zip2,15,1,10048,37086,19.25,0.125,0.09068066553617665,0.10311045069739219,0.09068066553617665,0.09068066553617665,0.09223903024490698,0.10311045069739219
freddiemac_zip2,15,1,10048,37086,19.25,0.625,0.09603564091283635,0.11715073456275339,0.09603564091283635,0.09603564091283635,0.1123214655458945,0.11715073456275339
freddiemac_zip2,15,1,10048,37086,19.25,0.75,0.10744425078856183,0.10551296331660404,0.10744425078856183,0.10551296331660404,0.10671842015220756,0.10744425078856183
freddiemac_zip2,16,1,5005,10615,8.625,0.5,0.16733836476590289,0.1351370784718691,0.1351370784718691,0.1351370784718691,0.15804007349922983,0.16733836476590289
freddiemac_zip2,16,1,5005,10615,8.625,0.0,0.11056953673722583,0.1003971776495762,0.1003971776495762,0.11056953673722583,0.11056953673722583,0.11056953673722583
freddiemac_zip2,16,1,5005,10615,8.625,0.0,0.10618525289193642,0.10827770784692753,0.10827770784692753,0.10618525289193642,0.10618525289193642,0.10827770784692753
freddiemac_zip2,16,3,5005,90151,8.625,1.0,0.16733836476590289,0.15015020499008766,0.15015020499008766,0.15015020499008766,0.15015020499008766,0.16733836476590289
freddiemac_zip2,16,3,5005,90151,8.625,0.75,0.11056953673722583,0.1025616708937585,0.1025616708937585,0.11056953673722583,0.10915976222278945,0.11056953673722583
freddiemac_zip2,16,3,5005,90151,8.625,0.0,0.10618525289193642,0.1291986447922812,0.1291986447922812,0.10618525289193642,0.10618525289193642,0.1291986447922812
freddiemac_zip2,16,2,5005,74799,8.625,1.0,0.16733836476590289,0.16576584108777193,0.16576584108777193,0.16576584108777193,0.16576584108777193,0.16733836476590289
freddiemac_zip2,16,2,5005,74799,8.625,0.5,0.11056953673722583,0.11727632074464724,0.11727632074464724,0.11056953673722583,0.11410258095484513,0.11727632074464724
freddiemac_zip2,16,2,5005,74799,8.625,0.0,0.10618525289193642,0.13028891618292257,0.13028891618292257,0.10618525289193642,0.10618525289193642,0.13028891618292257
freddiemac_zip2,16,3,5005,81051,8.625,1.0,0.16733836476590289,0.1532505493141824,0.1532505493141824,0.1532505493141824,0.1532505493141824,0.16733836476590289
freddiemac_zip2,16,3,5005,81051,8.625,0.125,0.11056953673722583,0.11540776188408479,0.11540776188408479,0.11056953673722583,0.11061315758435894,0.11540776188408479
freddiemac_zip2,16,3,5005,81051,8.625,0.0,0.10618525289193642,0.13137609995288466,0.13137609995288466,0.10618525289193642,0.10618525289193642,0.13137609995288466
freddiemac_zip2,16,3,5005,58199,8.625,1.0,0.16733836476590289,0.16473398490088112,0.16473398490088112,0.16473398490088112,0.16473398490088112,0.16733836476590289
freddiemac_zip2,16,3,5005,58199,8.625,1.0,0.11056953673722583,0.10994592781698417,0.10994592781698417,0.10994592781698417,0.10994592781698417,0.11056953673722583
freddiemac_zip2,16,3,5005,58199,8.625,0.0,0.10618525289193642,0.12126839931370838,0.12126839931370838,0.10618525289193642,0.10618525289193642,0.12126839931370838
freddiemac_zip2,16,3,5005,95402,8.625,1.0,0.16733836476590289,0.1514558300108895,0.1514558300108895,0.1514558300108895,0.1514558300108895,0.16733836476590289
freddiemac_zip2,16,3,5005,95402,8.625,0.0,0.11056953673722583,0.10515886452048108,0.10515886452048108,0.11056953673722583,0.11056953673722583,0.11056953673722583
freddiemac_zip2,16,3,5005,95402,8.625,0.0,0.10618525289193642,0.12473032042177021,0.12473032042177021,0.10618525289193642,0.10618525289193642,0.12473032042177021
freddiemac_zip2,16,2,5005,58597,8.625,1.0,0.16733836476590289,0.16164834174666218,0.16164834174666218,0.16164834174666218,0.16164834174666218,0.16733836476590289
freddiemac_zip2,16,2,5005,58597,8.625,1.0,0.11056953673722583,0.12403051273389104,0.12403051273389104,0.12403051273389104,0.12403051273389104,0.12403051273389104
freddiemac_zip2,16,2,5005,58597,8.625,0.5,0.10618525289193642,0.131487182245373,0.131487182245373,0.131487182245373,0.11648821493567123,0.131487182245373
freddiemac_zip2,16,4,5005,215472,8.625,1.0,0.16733836476590289,0.13955410860470321,0.13955410860470321,0.13955410860470321,0.13955410860470321,0.16733836476590289
freddiemac_zip2,16,4,5005,215472,8.625,0.125,0.11056953673722583,0.11066784474190196,0.11066784474190196,0.11056953673722583,0.11055250313744164,0.11066784474190196
freddiemac_zip2,16,4,5005,215472,8.625,0.0,0.10618525289193642,0.11952120898128582,0.11952120898128582,0.10618525289193642,0.10618525289193642,0.11952120898128582
freddiemac_zip2,16,1,5005,17971,8.625,1.0,0.16733836476590289,0.16991321253781846,0.16991321253781846,0.16991321253781846,0.16991321253781846,0.16991321253781846
freddiemac_zip2,16,1,5005,17971,8.625,1.0,0.11056953673722583,0.10311375546222161,0.10311375546222161,0.10311375546222161,0.10311375546222161,0.11056953673722583
freddiemac_zip2,16,1,5005,17971,8.625,0.0,0.10618525289193642,0.1336553787828823,0.1336553787828823,0.10618525289193642,0.10618525289193642,0.1336553787828823
freddiemac_zip2,16,1,5005,13271,8.625,0.625,0.16733836476590289,0.18137736473426755,0.18137736473426755,0.18137736473426755,0.18265239936108485,0.18137736473426755
freddiemac_zip2,16,1,5005,13271,8.625,0.875,0.11056953673722583,0.10979481609523914,0.10979481609523914,0.10979481609523914,0.10958114852389639,0.11056953673722583
freddiemac_zip2,16,1,5005,13271,8.625,0.0,0.10618525289193642,0.13492801593224552,0.13492801593224552,0.10618525289193642,0.10618525289193642,0.13492801593224552
freddiemac_zip2,16,2,5005,55930,8.625,1.0,0.16733836476590289,0.14429189512614782,0.14429189512614782,0.14429189512614782,0.14429189512614782,0.16733836476590289
freddiemac_zip2,16,2,5005,55930,8.625,0.75,0.11056953673722583,0.09653161863860768,0.09653161863860768,0.11056953673722583,0.1053237718100772,0.11056953673722583
freddiemac_zip2,16,2,5005,55930,8.625,0.0,0.10618525289193642,0.12112234548473945,0.12112234548473945,0.10618525289193642,0.10618525289193642,0.12112234548473945
freddiemac_zip2,16,1,5005,10724,8.625,0.125,0.16733836476590289,0.16225532575698526,0.16225532575698526,0.16225532575698526,0.166163378364818,0.16733836476590289
freddiemac_zip2,16,1,5005,10724,8.625,0.75,0.11056953673722583,0.12110533063599019,0.12110533063599019,0.11056953673722583,0.12031936723324496,0.12110533063599019
freddiemac_zip2,16,1,5005,10724,8.625,0.25,0.10618525289193642,0.11520596331093026,0.11520596331093026,0.10618525289193642,0.10944327859105986,0.11520596331093026
freddiemac_zip2,17,2,11883,36970,20.5,1.0,0.15719705823909672,0.15755412465638138,0.15719705823909672,0.15755412465638138,0.15755412465638138,0.15755412465638138
freddiemac_zip2,17,2,11883,36970,20.5,1.0,0.11674724017287683,0.12188719218377046,0.11674724017287683,0.12188719218377046,0.12188719218377046,0.12188719218377046
freddiemac_zip2,17,2,11883,36970,20.5,1.0,0.11232268750841214,0.11443580625653668,0.11232268750841214,0.11443580625653668,0.11443580625653668,0.11443580625653668
freddiemac_zip2,17,3,11883,110110,20.5,1.0,0.15719705823909672,0.16642782206518641,0.15719705823909672,0.16642782206518641,0.16642782206518641,0.16642782206518641
freddiemac_zip2,17,3,11883,110110,20.5,1.0,0.11674724017287683,0.12087821088822875,0.11674724017287683,0.12087821088822875,0.12087821088822875,0.12087821088822875
freddiemac_zip2,17,3,11883,110110,20.5,1.0,0.11232268750841214,0.11998105867614738,0.11232268750841214,0.11998105867614738,0.11998105867614738,0.11998105867614738
freddiemac_zip2,17,1,11883,45069,20.5,0.5,0.15719705823909672,0.16612212947687505,0.15719705823909672,0.15719705823909672,0.16688232460955693,0.16612212947687505
freddiemac_zip2,17,1,11883,45069,20.5,1.0,0.11674724017287683,0.11551244148445844,0.11674724017287683,0.11551244148445844,0.11551244148445844,0.11674724017287683
freddiemac_zip2,17,1,11883,45069,20.5,1.0,0.11232268750841214,0.11503798600302287,0.11232268750841214,0.11503798600302287,0.11503798600302287,0.11503798600302287
freddiemac_zip2,17,1,11883,42372,20.5,0.875,0.15719705823909672,0.16305187728498882,0.15719705823909672,0.16305187728498882,0.16215433837199025,0.16305187728498882
freddiemac_zip2,17,1,11883,42372,20.5,1.0,0.11674724017287683,0.11779813977842844,0.11674724017287683,0.11779813977842844,0.11779813977842844,0.11779813977842844
freddiemac_zip2,17,1,11883,42372,20.5,1.0,0.11232268750841214,0.11682454867162045,0.11232268750841214,0.11682454867162045,0.11682454867162045,0.11682454867162045
freddiemac_zip2,17,2,11883,69581,20.5,1.0,0.15719705823909672,0.16319271455733836,0.15719705823909672,0.16319271455733836,0.16319271455733836,0.16319271455733836
freddiemac_zip2,17,2,11883,69581,20.5,1.0,0.11674724017287683,0.12290661730712563,0.11674724017287683,0.12290661730712563,0.12290661730712563,0.12290661730712563
freddiemac_zip2,17,2,11883,69581,20.5,1.0,0.11232268750841214,0.1268125794092984,0.11232268750841214,0.1268125794092984,0.1268125794092984,0.1268125794092984
freddiemac_zip2,17,2,11883,21358,20.5,1.0,0.15719705823909672,0.1602886638057873,0.15719705823909672,0.1602886638057873,0.1602886638057873,0.1602886638057873
freddiemac_zip2,17,2,11883,21358,20.5,0.875,0.11674724017287683,0.11599480852436614,0.11674724017287683,0.11599480852436614,0.11646972476109153,0.11674724017287683
freddiemac_zip2,17,2,11883,21358,20.5,1.0,0.11232268750841214,0.1108567878879014,0.11232268750841214,0.1108567878879014,0.1108567878879014,0.11232268750841214
freddiemac_zip2,17,4,11883,174908,20.5,0.125,0.15719705823909672,0.16112363503624447,0.15719705823909672,0.16112363503624447,0.16102387288182948,0.16112363503624447
freddiemac_zip2,17,4,11883,174908,20.5,0.375,0.11674724017287683,0.12031156818959476,0.11674724017287683,0.12031156818959476,0.12004117325895815,0.12031156818959476
freddiemac_zip2,17,4,11883,174908,20.5,1.0,0.11232268750841214,0.11947563217996619,0.11232268750841214,0.11947563217996619,0.11947563217996619,0.11947563217996619
