dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,19.4,0.0,0.25,0.0,35,0,0.41586751004909217,0.39957935628382385,0.41586751004909217,0.41586751004909217,0.41586751004909217,0.4190064843180002,0.4164938212892349,0.4095246603308992,0.41586751004909217,0.4190064843180002,0.41586751004909217,0.4190064843180002,0.41586751004909217,2.103448275862069,0.41586751004909217
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,19.970588235294116,0.0,0.25,0.0,34,0,0.4497452651353773,0.42685488227383295,0.4497452651353773,0.4497452651353773,0.4497452651353773,0.45074148179536866,0.4475578606054202,0.4403192018076015,0.4497452651353773,0.45074148179536866,0.4497452651353773,0.45074148179536866,0.4497452651353773,2.103448275862069,0.4497452651353773
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,19.4,0.75,0.0,0.625,35,0,0.4666766661483333,0.4316703054932874,0.4666766661483333,0.4666766661483333,0.44760080837193117,0.46548635687792866,0.4595359370985691,0.44760080837193117,0.4666766661483333,0.4666766661483333,0.45422085504851656,0.4666766661483333,0.4666766661483333,2.103448275862069,0.4666766661483333
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,19.4,0.125,0.0,0.125,35,0,0.4525892201116694,0.4173305618493404,0.4525892201116694,0.4525892201116694,0.4517126284535798,0.4495236353116883,0.4430865623252394,0.4319501453250909,0.4525892201116694,0.4525892201116694,0.4517126284535798,0.4525892201116694,0.4525892201116694,2.103448275862069,0.4525892201116694
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,19.4,0.5,0.375,0.5,35,0,0.43676475947976773,0.4177635104237989,0.43676475947976773,0.43676475947976773,0.43956953097994056,0.4388770751528372,0.43956953097994056,0.4332028523672271,0.43676475947976773,0.44043344594931,0.43956953097994056,0.44043344594931,0.43676475947976773,2.103448275862069,0.43676475947976773
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,22.633333333333333,0.125,0.125,0.125,30,4,0.48383019029995034,0.44999138298171076,0.48383019029995034,0.48383019029995034,0.4849039129823088,0.4847072250462164,0.4795823180907099,0.4684743720333333,0.48383019029995034,0.4849039129823088,0.48519799434047717,0.48519799434047717,0.48383019029995034,2.103448275862069,0.48383019029995034
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,19.970588235294116,0.0,0.0,0.0,34,0,0.41022600998818465,0.3794362028634403,0.41022600998818465,0.41022600998818465,0.41022600998818465,0.4078827878502095,0.402126898241121,0.3936021280593232,0.41022600998818465,0.41022600998818465,0.41022600998818465,0.41022600998818465,0.41022600998818465,2.103448275862069,0.41022600998818465
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,19.4,0.125,0.375,0.125,35,0,0.4466855109784473,0.4269427812707824,0.4466855109784473,0.4466855109784473,0.4476851358276937,0.4495517330685118,0.4486331403542901,0.44113218798940546,0.4466855109784473,0.44977144973867456,0.4476851358276937,0.44977144973867456,0.4466855109784473,2.103448275862069,0.4466855109784473
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.970588235294116,0.25,0.125,0.125,34,5,0.4292439102388943,0.3799701012685715,0.4292439102388943,0.4292439102388943,0.4281812305471428,0.4281812305471428,0.4204112325134268,0.4002066230992719,0.4292439102388943,0.4312448828826291,0.38841351870399177,0.38841351870399177,0.4292439102388943,2.103448275862069,0.4292439102388943
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.970588235294116,0.0,0.125,0.875,34,5,0.4261148460872595,0.39382506558095565,0.4261148460872595,0.4261148460872595,0.4261148460872595,0.42816280957089603,0.42234840657385886,0.4085059731323416,0.4261148460872595,0.4290072410893789,0.39656408366270973,0.4056056145369052,0.4261148460872595,2.103448275862069,0.4261148460872595
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,21.903225806451612,0.125,0.0,0.125,31,8,0.44869674357960976,0.41088903383476055,0.44869674357960976,0.44869674357960976,0.44803274417873834,0.4473509949397863,0.43942146636968793,0.42634766182209294,0.44869674357960976,0.44869674357960976,0.41752259337854686,0.4188099559783865,0.44869674357960976,2.103448275862069,0.44869674357960976
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.4,0.25,0.25,0.375,35,4,0.4377956238102526,0.41686795473064,0.4377956238102526,0.4377956238102526,0.4400781095449043,0.4400781095449043,0.43583485692114443,0.4254205074237609,0.4377956238102526,0.4400781095449043,0.4240345069290012,0.4247459988751828,0.4377956238102526,2.103448275862069,0.4377956238102526
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,21.903225806451612,0.125,0.5,0.25,31,8,0.40529901050436395,0.40163642721332726,0.40529901050436395,0.40529901050436395,0.4128279704779175,0.4176186230915897,0.4209027557300029,0.41474049596963275,0.40529901050436395,0.4209027557300029,0.39850380470792013,0.4025921000725745,0.40529901050436395,2.103448275862069,0.40529901050436395
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.4,0.0,0.25,0.0,35,4,0.4182954091618565,0.3839369210211942,0.4182954091618565,0.4182954091618565,0.4182954091618565,0.4223005886816626,0.41448896709766225,0.40006016756754076,0.4182954091618565,0.4223005886816626,0.39771040464870044,0.3980418346298429,0.4182954091618565,2.103448275862069,0.4182954091618565
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.4,0.375,0.0,0.0,35,4,0.47011857899077936,0.4125623482598148,0.47011857899077936,0.47011857899077936,0.4596307652792748,0.4658151468540938,0.4514314844982545,0.4308896771076717,0.47011857899077936,0.47011857899077936,0.41796633966696867,0.42022681787237365,0.47011857899077936,2.103448275862069,0.47011857899077936
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.4,0.125,0.125,0.0,35,4,0.41586751004909217,0.381520173648755,0.41586751004909217,0.41586751004909217,0.41645753672069113,0.41435611008234524,0.4077935502123627,0.39499927322256057,0.41586751004909217,0.41645753672069113,0.38781585192270923,0.3879483060039607,0.41586751004909217,2.103448275862069,0.41586751004909217
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.970588235294116,0.375,0.25,0.375,34,5,0.4497452651353773,0.42198819140131794,0.4497452651353773,0.4497452651353773,0.4583001477453719,0.4597021215350426,0.45326234905969753,0.4396149106517107,0.4497452651353773,0.4597021215350426,0.42783060711684573,0.4278598004364374,0.4497452651353773,2.103448275862069,0.4497452651353773
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.4,0.0,0.0,0.0,35,4,0.4666766661483333,0.40053353587934126,0.4666766661483333,0.4666766661483333,0.4666766661483333,0.46102125709670577,0.4452710048735886,0.4218037776320435,0.4666766661483333,0.4666766661483333,0.41652983670339333,0.41652983670339333,0.4666766661483333,2.103448275862069,0.4666766661483333
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.4,0.0,0.25,0.125,35,4,0.4525892201116694,0.41663702921667906,0.4525892201116694,0.4525892201116694,0.4525892201116694,0.4582842264690653,0.4496228936955856,0.4350737903692946,0.4525892201116694,0.4582842264690653,0.4331199474018139,0.4337015705714383,0.4525892201116694,2.103448275862069,0.4525892201116694
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.4,0.25,0.125,0.625,35,4,0.43676475947976773,0.3780849055382989,0.43676475947976773,0.43676475947976773,0.43410873047093934,0.43410873047093934,0.41736182601399946,0.39729926413993333,0.43676475947976773,0.4371402535832614,0.3835699395691254,0.38591900152951003,0.43676475947976773,2.103448275862069,0.43676475947976773
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,22.633333333333333,0.0,0.0,0.25,30,9,0.48383019029995034,0.4156600674434483,0.48383019029995034,0.48383019029995034,0.48383019029995034,0.4763126699222413,0.45843862495331,0.4379285536664781,0.48383019029995034,0.48383019029995034,0.4229870577208746,0.4229870577208746,0.48383019029995034,2.103448275862069,0.48383019029995034
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.970588235294116,0.0,0.25,0.0,34,5,0.41022600998818465,0.3782409192964023,0.41022600998818465,0.41022600998818465,0.41022600998818465,0.4131852801313387,0.4062808804145394,0.39467881854425846,0.41022600998818465,0.4131852801313387,0.3867037594281512,0.3867037594281512,0.41022600998818465,2.103448275862069,0.41022600998818465
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.4,0.0,0.0,0.0,35,4,0.4466855109784473,0.38414772683898246,0.4466855109784473,0.4466855109784473,0.4466855109784473,0.4393285386204085,0.4242895656525364,0.4047038401621944,0.4466855109784473,0.4466855109784473,0.3985656513536366,0.3985656513536366,0.4466855109784473,2.103448275862069,0.4466855109784473
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.970588235294116,0.5,0.0,0.5,34,1,0.4292439102388943,0.4120803478217364,0.4292439102388943,0.4292439102388943,0.42629910338237226,0.428371312106942,0.42629910338237226,0.4208346477508385,0.4292439102388943,0.4292439102388943,0.4235737394179793,0.42688725002480327,0.4292439102388943,2.103448275862069,0.4292439102388943
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.970588235294116,0.375,0.125,0.5,34,1,0.4261148460872595,0.4098911762783881,0.4261148460872595,0.4261148460872595,0.4241228232763362,0.4260879675211021,0.4218388865941899,0.4150741971568838,0.4261148460872595,0.42613698633420855,0.4214490643517969,0.4257284263696676,0.4261148460872595,2.103448275862069,0.4261148460872595
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,21.903225806451612,0.0,0.375,0.125,31,5,0.44869674357960976,0.4416192628130687,0.44869674357960976,0.44869674357960976,0.44869674357960976,0.4506482053508289,0.4503328904803817,0.44726028718319577,0.44869674357960976,0.451326929597976,0.4537796533042835,0.4537796533042835,0.44869674357960976,2.103448275862069,0.44869674357960976
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.4,0.125,0.0,0.5,35,1,0.4377956238102526,0.42186011380187877,0.4377956238102526,0.4377956238102526,0.4372534724486764,0.43674091333859094,0.4343975169983509,0.4283828436910704,0.4377956238102526,0.4377956238102526,0.432452830900216,0.4352582750353915,0.4377956238102526,2.103448275862069,0.4377956238102526
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,21.903225806451612,0.375,0.875,0.25,31,5,0.40529901050436395,0.42135440553800474,0.40529901050436395,0.40529901050436395,0.41471781282179315,0.41144876128494046,0.4174220740833239,0.42070024818586466,0.42135440553800474,0.4216026355817648,0.4184017018673569,0.4225152994955349,0.40529901050436395,2.103448275862069,0.40529901050436395
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.4,0.0,0.0,0.0,35,1,0.4182954091618565,0.3920569744894783,0.4182954091618565,0.4182954091618565,0.4182954091618565,0.4167456054879644,0.4109291597980121,0.4023943056952744,0.4182954091618565,0.4182954091618565,0.4170282099825453,0.4170282099825453,0.4182954091618565,2.103448275862069,0.4182954091618565
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.4,0.0,0.25,0.0,35,1,0.47011857899077936,0.45904574944096765,0.47011857899077936,0.47011857899077936,0.47011857899077936,0.47090988990289173,0.46864959891345503,0.46579110729404755,0.47011857899077936,0.47090988990289173,0.4685746384772367,0.4688392660837754,0.47011857899077936,2.103448275862069,0.47011857899077936
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.4,0.0,0.25,0.375,35,1,0.41586751004909217,0.40495442981486274,0.41586751004909217,0.41586751004909217,0.41586751004909217,0.41749492449330816,0.4166971486179523,0.4109483005815679,0.41586751004909217,0.41749492449330816,0.4159107651913663,0.4159107651913663,0.41586751004909217,2.103448275862069,0.41586751004909217
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.970588235294116,0.25,0.375,0.5,34,1,0.4497452651353773,0.4408525091255095,0.4497452651353773,0.4497452651353773,0.4509133128596274,0.4509133128596274,0.4504635315395829,0.44720637256734996,0.4497452651353773,0.4513617799149602,0.4508943253519474,0.45196438869058303,0.4497452651353773,2.103448275862069,0.4497452651353773
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.4,0.0,0.0,0.125,35,1,0.4666766661483333,0.4440976978486414,0.4666766661483333,0.4666766661483333,0.4666766661483333,0.4649530244552463,0.4594195275539848,0.45316611783907323,0.4666766661483333,0.4666766661483333,0.46270046862791286,0.46391963516879664,0.4666766661483333,2.103448275862069,0.4666766661483333
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.4,0.5,0.0,0.5,35,1,0.4525892201116694,0.4317829327569236,0.4525892201116694,0.4525892201116694,0.44730621080801974,0.4508261358169326,0.44730621080801974,0.4415736893715593,0.4525892201116694,0.4525892201116694,0.44673356624921895,0.451030313542699,0.4525892201116694,2.103448275862069,0.4525892201116694
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.4,0.25,0.25,0.25,35,1,0.43676475947976773,0.4215789281671275,0.43676475947976773,0.43676475947976773,0.4370174503895563,0.4370174503895563,0.434620379455639,0.4291944552464946,0.43676475947976773,0.4370174503895563,0.4343779500613339,0.43515961988378943,0.43676475947976773,2.103448275862069,0.43676475947976773
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,22.633333333333333,0.0,0.0,0.0,30,5,0.48383019029995034,0.4629773820299546,0.48383019029995034,0.48383019029995034,0.48383019029995034,0.48340943110679174,0.4794222982354337,0.47233830788057574,0.48383019029995034,0.48383019029995034,0.4721907050242379,0.475419675011042,0.48383019029995034,2.103448275862069,0.48383019029995034
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.970588235294116,0.0,0.125,0.0,34,1,0.41022600998818465,0.3938475860258955,0.41022600998818465,0.41022600998818465,0.41022600998818465,0.40859283960906567,0.40599509343159423,0.40070013648640407,0.41022600998818465,0.4104751930132346,0.40673978947838424,0.407534008359574,0.41022600998818465,2.103448275862069,0.41022600998818465
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.4,0.0,0.0,0.0,35,1,0.4466855109784473,0.42059989303515183,0.4466855109784473,0.4466855109784473,0.4466855109784473,0.4441839248519455,0.43873661940579556,0.4313025380011198,0.4466855109784473,0.4466855109784473,0.4448640317732511,0.4448640317732511,0.4466855109784473,2.103448275862069,0.4466855109784473
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.125,0.0,0.625,34,8,0.43399058185599676,0.37656506898239134,0.43399058185599676,0.43399058185599676,0.4324608397666776,0.4215050431918453,0.40331414568373125,0.3886036998477954,0.43399058185599676,0.43399058185599676,0.37922228886956544,0.3800179027858055,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.125,0.0,0.75,34,8,0.4578986171442668,0.4101311653995292,0.4578986171442668,0.4578986171442668,0.45696012585044754,0.4490703265438723,0.43377825954361726,0.4207736767008971,0.4578986171442668,0.4578986171442668,0.4096606168519148,0.4101311653995292,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.125,0.125,1.0,34,8,0.4207558964844214,0.3828892683622953,0.4207558964844214,0.4207558964844214,0.4214145685750048,0.4163937341848376,0.4053075866223293,0.3932995409026849,0.4207558964844214,0.4214145685750048,0.3828892683622953,0.3885503405646149,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.0,0.125,0.375,34,8,0.45772597654566105,0.4173691745294297,0.45772597654566105,0.45772597654566105,0.45772597654566105,0.45666066410954753,0.4412704909786455,0.42920237861254684,0.45772597654566105,0.463244888854069,0.4190464055247115,0.41951917513390174,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.0,0.125,0.25,34,8,0.4305495705614608,0.38617065995362226,0.4305495705614608,0.4305495705614608,0.4305495705614608,0.4263584999942725,0.40998650986481816,0.3967265466828093,0.4305495705614608,0.4343005278545934,0.39106143148927014,0.39106143148927014,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.125,0.125,0.375,34,8,0.45689645716335897,0.4209450736740244,0.45689645716335897,0.45689645716335897,0.46124323567277037,0.45487457797305847,0.441973303273388,0.4301340336210828,0.45689645716335897,0.46124323567277037,0.41642943116184183,0.4209450736740244,0.45689645716335897,2.103448275862069,0.45689645716335897
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.0,0.0,0.5,34,8,0.42659794779683047,0.3675923028422719,0.42659794779683047,0.42659794779683047,0.42659794779683047,0.4070288568593958,0.39095419523451386,0.37869992246400325,0.42659794779683047,0.42659794779683047,0.3727049580629752,0.3729766293839891,0.42659794779683047,2.103448275862069,0.42659794779683047
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.125,0.125,0.625,34,8,0.44473478658198307,0.4000325297413983,0.44473478658198307,0.44473478658198307,0.4511077773855827,0.4448235169542998,0.4276604222084652,0.41286070683947707,0.44473478658198307,0.4511077773855827,0.40463851783795834,0.40591425622540306,0.44473478658198307,2.103448275862069,0.44473478658198307
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.0,0.125,0.125,34,8,0.4182677328560123,0.3948600718418646,0.4182677328560123,0.4182677328560123,0.4182677328560123,0.42805640198477646,0.416782534548548,0.4059018543458337,0.4182677328560123,0.4286246383415504,0.39724341145889885,0.3984892129245205,0.4182677328560123,2.103448275862069,0.4182677328560123
