dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_ladder_5000,37,4,4608,44474,152.6,0.625,0.5,0.7478549627635821,0.7458832009696559,0.7478549627635821,0.7458832009696559,0.7478070227773886,0.7479320077573108,0.7480012817660437,0.7475353858946144,0.7478549627635821,0.7480012817660437,0.7478549627635821,0.0,0.7478549627635821
acs_ladder_5000,37,4,4608,44474,152.6,0.0,0.25,0.752391374135738,0.7503476574083255,0.752391374135738,0.752391374135738,0.752391374135738,0.7524509994280704,0.7522384884183692,0.7513741160390537,0.752391374135738,0.7524509994280704,0.752391374135738,0.0,0.752391374135738
acs_ladder_5000,37,4,4608,44474,152.6,1.0,1.0,0.7223256223039851,0.7261192839254615,0.7223256223039851,0.7261192839254615,0.7261192839254615,0.7242346726480917,0.7246979123714441,0.7253157161943918,0.7261192839254615,0.7261192839254615,0.7223256223039851,0.0,0.7223256223039851
acs_ladder_5000,37,2,4608,30101,152.6,0.5,0.25,0.7478549627635821,0.7445433564794819,0.7478549627635821,0.7478549627635821,0.7463514668908692,0.747894890993118,0.7463514668908692,0.7457263370567138,0.7478549627635821,0.747894890993118,0.7478549627635821,0.0,0.7478549627635821
acs_ladder_5000,37,2,4608,30101,152.6,0.0,0.125,0.752391374135738,0.7493473543237937,0.752391374135738,0.752391374135738,0.752391374135738,0.7522765099459376,0.7519931180800858,0.7507920724559177,0.752391374135738,0.752399495154559,0.752391374135738,0.0,0.752391374135738
acs_ladder_5000,37,2,4608,30101,152.6,1.0,1.0,0.7223256223039851,0.7253032668641896,0.7223256223039851,0.7253032668641896,0.7253032668641896,0.7236241991386807,0.7243574541833594,0.7247522853746382,0.7253032668641896,0.7253032668641896,0.7223256223039851,0.0,0.7223256223039851
acs_ladder_5000,37,1,4608,11585,152.6,0.5,0.0,0.7478549627635821,0.7438993734518636,0.7478549627635821,0.7478549627635821,0.747221282548547,0.7476628841858728,0.747221282548547,0.7461054875114699,0.7478549627635821,0.7478549627635821,0.7478549627635821,0.0,0.7478549627635821
acs_ladder_5000,37,1,4608,11585,152.6,0.0,0.0,0.752391374135738,0.7480017864132447,0.752391374135738,0.752391374135738,0.752391374135738,0.7519839403956493,0.751195293938162,0.7496043153930041,0.752391374135738,0.752391374135738,0.752391374135738,0.0,0.752391374135738
acs_ladder_5000,37,1,4608,11585,152.6,1.0,0.25,0.7223256223039851,0.7222669670153969,0.7223256223039851,0.7222669670153969,0.7222669670153969,0.723074183496194,0.7226996689068707,0.7224104642598776,0.7223256223039851,0.723074183496194,0.7223256223039851,0.0,0.7223256223039851
acs_ladder_5000,37,3,4608,16506,152.6,0.375,0.25,0.7478549627635821,0.7426305947190311,0.7478549627635821,0.7478549627635821,0.7478962481881495,0.7479037385909773,0.7472491012415239,0.7451698066110967,0.7478549627635821,0.7479037385909773,0.7478549627635821,0.0,0.7478549627635821
acs_ladder_5000,37,3,4608,16506,152.6,0.0,0.0,0.752391374135738,0.744705485765322,0.752391374135738,0.752391374135738,0.752391374135738,0.7520821518886622,0.7505167716768048,0.7482631409519351,0.752391374135738,0.752391374135738,0.752391374135738,0.0,0.752391374135738
acs_ladder_5000,37,3,4608,16506,152.6,0.5,0.125,0.7223256223039851,0.7186378168567702,0.7223256223039851,0.7223256223039851,0.7220165319615873,0.7228182055496974,0.7220165319615873,0.7205906840222495,0.7223256223039851,0.7228544383713531,0.7223256223039851,0.0,0.7223256223039851
acs_ladder_5000,37,2,4608,20903,152.6,0.125,0.0,0.7478549627635821,0.7418703500647659,0.7478549627635821,0.7478549627635821,0.7473682933348063,0.7468876801288966,0.7462857100584546,0.743935339765941,0.7478549627635821,0.7478549627635821,0.7478549627635821,0.0,0.7478549627635821
acs_ladder_5000,37,2,4608,20903,152.6,0.0,0.0,0.752391374135738,0.7451621059876307,0.752391374135738,0.752391374135738,0.752391374135738,0.7513261018056732,0.7497834314058077,0.7477484633058913,0.752391374135738,0.752391374135738,0.752391374135738,0.0,0.752391374135738
acs_ladder_5000,37,2,4608,20903,152.6,1.0,0.125,0.7223256223039851,0.7195493367964727,0.7223256223039851,0.7195493367964727,0.7195493367964727,0.7224776107174631,0.7217120312372907,0.7207595004550472,0.7223256223039851,0.7225173107492633,0.7223256223039851,0.0,0.7223256223039851
acs_ladder_5000,37,2,4608,13001,152.6,0.75,0.375,0.7478549627635821,0.7480664382694547,0.7478549627635821,0.7480664382694547,0.7488667846729935,0.7481923778760537,0.7486753791170505,0.7488667846729935,0.7480664382694547,0.7488806125405392,0.7478549627635821,0.0,0.7478549627635821
acs_ladder_5000,37,2,4608,13001,152.6,0.125,0.5,0.752391374135738,0.7516191270410392,0.752391374135738,0.752391374135738,0.7525769162949114,0.7528502801625502,0.7535094801666685,0.7525165075576238,0.752391374135738,0.7535094801666685,0.752391374135738,0.0,0.752391374135738
acs_ladder_5000,37,2,4608,13001,152.6,1.0,0.75,0.7223256223039851,0.7244040017163677,0.7223256223039851,0.7244040017163677,0.7244040017163677,0.7237264022879509,0.7242675920920683,0.7246272509459172,0.7244040017163677,0.7246272509459172,0.7223256223039851,0.0,0.7223256223039851
acs_ladder_5000,37,2,4608,98549,152.6,0.75,0.25,0.7478549627635821,0.7459572341926185,0.7478549627635821,0.7459572341926185,0.747152907389834,0.7478914277604083,0.7473714421310085,0.747152907389834,0.7478549627635821,0.7478914277604083,0.7478549627635821,0.0,0.7478549627635821
acs_ladder_5000,37,2,4608,98549,152.6,0.375,0.5,0.752391374135738,0.7511894891755246,0.752391374135738,0.752391374135738,0.752647639400385,0.7526482148594636,0.7526850672125178,0.7515990195351586,0.752391374135738,0.7526850672125178,0.752391374135738,0.0,0.752391374135738
acs_ladder_5000,37,2,4608,98549,152.6,1.0,1.0,0.7223256223039851,0.727898847321205,0.7223256223039851,0.727898847321205,0.727898847321205,0.7238647679497895,0.7253992265528605,0.7265779608188395,0.727898847321205,0.727898847321205,0.7223256223039851,0.0,0.7223256223039851
acs_ladder_5000,37,1,4608,93188,152.6,0.875,0.5,0.7478549627635821,0.7473721303175027,0.7478549627635821,0.7473721303175027,0.7475371452134242,0.7480952269384888,0.7483411207209516,0.7475510010292521,0.7478549627635821,0.7483411207209516,0.7478549627635821,0.0,0.7478549627635821
acs_ladder_5000,37,1,4608,93188,152.6,0.375,0.5,0.752391374135738,0.7518584355165527,0.752391374135738,0.752391374135738,0.7528412515135272,0.7527226968611088,0.7529265174379709,0.7520506977968052,0.752391374135738,0.7529265174379709,0.752391374135738,0.0,0.752391374135738
acs_ladder_5000,37,1,4608,93188,152.6,1.0,1.0,0.7223256223039851,0.7286805821251776,0.7223256223039851,0.7286805821251776,0.7286805821251776,0.7242682344436205,0.725976490230885,0.7273150075775718,0.7286805821251776,0.7286805821251776,0.7223256223039851,0.0,0.7223256223039851
acs_ladder_5000,37,1,4608,3064,152.6,0.25,0.0,0.7478549627635821,0.7436261864624327,0.7478549627635821,0.7478549627635821,0.7475268329316881,0.7475268329316881,0.7466314945479158,0.744877730065057,0.7478549627635821,0.7478549627635821,0.7478549627635821,0.0,0.7478549627635821
acs_ladder_5000,37,1,4608,3064,152.6,0.0,0.0,0.752391374135738,0.7481994483606956,0.752391374135738,0.752391374135738,0.752391374135738,0.7519947142246285,0.751208089148492,0.7498884622216746,0.752391374135738,0.752391374135738,0.752391374135738,0.0,0.752391374135738
acs_ladder_5000,37,1,4608,3064,152.6,0.75,0.125,0.7223256223039851,0.7202777449534343,0.7223256223039851,0.7202777449534343,0.7213978390737013,0.7225133760527309,0.7220123762892905,0.7213978390737013,0.7223256223039851,0.722556815460861,0.7223256223039851,0.0,0.7223256223039851
acs_ladder_5000,38,3,3118,21312,114.5,0.125,0.0,0.6528244155820163,0.641709708512286,0.6528244155820163,0.6528244155820163,0.6523846287357622,0.6522105778923373,0.6495502860875177,0.6460626786592935,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_ladder_5000,38,3,3118,21312,114.5,0.0,0.0,0.6609290463738732,0.6444299492440693,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6591789814683493,0.6557610754279419,0.6507567495666661,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.0,0.6609290463738732
acs_ladder_5000,38,3,3118,21312,114.5,0.375,0.0,0.6670757682011882,0.6393088826777819,0.6670757682011882,0.6670757682011882,0.6589842446583248,0.6618722736784264,0.6556211772894428,0.6482017253345926,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_ladder_5000,38,3,3118,26021,114.5,0.25,0.0,0.6528244155820163,0.6449827381899144,0.6528244155820163,0.6528244155820163,0.652583448051525,0.652583448051525,0.6505155240129306,0.6478208902811331,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_ladder_5000,38,3,3118,26021,114.5,0.0,0.0,0.6609290463738732,0.6485009730521417,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6593448685009787,0.6569073168793546,0.6528924044320529,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.0,0.6609290463738732
acs_ladder_5000,38,3,3118,26021,114.5,0.5,0.0,0.6670757682011882,0.6451538070364302,0.6670757682011882,0.6451538070364302,0.6574378863245435,0.6630048124564425,0.6574378863245435,0.6510646478917849,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_ladder_5000,38,3,3118,48911,114.5,0.25,0.0,0.6528244155820163,0.6428686244980475,0.6528244155820163,0.6528244155820163,0.6523588944189181,0.6523588944189181,0.6501099437642273,0.6467757944073892,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_ladder_5000,38,3,3118,48911,114.5,0.0,0.0,0.6609290463738732,0.6465108883474638,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6594214533982565,0.6567388704860126,0.6517917217867651,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.0,0.6609290463738732
acs_ladder_5000,38,3,3118,48911,114.5,0.5,0.0,0.6670757682011882,0.6420249390133224,0.6670757682011882,0.6670757682011882,0.6566033469216208,0.662586616296138,0.6566033469216208,0.6494211572607291,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_ladder_5000,38,3,3118,67277,114.5,0.125,0.0,0.6528244155820163,0.6313501000328474,0.6528244155820163,0.6528244155820163,0.6523394189363416,0.6503518950395094,0.6456456288856717,0.639470761617726,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_ladder_5000,38,3,3118,67277,114.5,0.0,0.0,0.6609290463738732,0.6322431281661711,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6568322368868963,0.6500984344896196,0.6407975901790874,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.0,0.6609290463738732
acs_ladder_5000,38,3,3118,67277,114.5,0.125,0.0,0.6670757682011882,0.6218798178140936,0.6670757682011882,0.6670757682011882,0.6630019240843333,0.6587803047371321,0.6474292699086708,0.6343056296047225,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_ladder_5000,38,3,3118,46274,114.5,0.25,0.0,0.6528244155820163,0.6427360243269611,0.6528244155820163,0.6528244155820163,0.6521503176930141,0.6521503176930141,0.6496216835358627,0.6458221315558419,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_ladder_5000,38,3,3118,46274,114.5,0.0,0.0,0.6609290463738732,0.6470707178438618,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6592209452623321,0.6563569175642232,0.6519059568387954,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.0,0.6609290463738732
acs_ladder_5000,38,3,3118,46274,114.5,0.375,0.0,0.6670757682011882,0.6428311937694162,0.6670757682011882,0.6670757682011882,0.659838385560873,0.6628119911860374,0.6567318382889352,0.6500815507846294,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_ladder_5000,38,4,3118,58730,114.5,0.125,0.0,0.6528244155820163,0.632754417985393,0.6528244155820163,0.6528244155820163,0.6521434545528337,0.6506374345163888,0.6462490511777637,0.6399063563755745,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_ladder_5000,38,4,3118,58730,114.5,0.0,0.0,0.6609290463738732,0.6344466072527271,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6578182801217194,0.651415187107218,0.6432988335731558,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.0,0.6609290463738732
acs_ladder_5000,38,4,3118,58730,114.5,0.375,0.0,0.6670757682011882,0.6259759825971251,0.6670757682011882,0.6670757682011882,0.6548679826780948,0.6595996767344207,0.6495474272833872,0.6380552140211314,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_ladder_5000,38,2,3118,12413,114.5,0.125,0.0,0.6528244155820163,0.6395416583278563,0.6528244155820163,0.6528244155820163,0.6521436311791958,0.6514890355930548,0.647738440229239,0.6443322360701922,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_ladder_5000,38,2,3118,12413,114.5,0.0,0.0,0.6609290463738732,0.6432077112920936,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6585379537690484,0.6545184167516132,0.6493560995516745,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.0,0.6609290463738732
acs_ladder_5000,38,2,3118,12413,114.5,0.375,0.0,0.6670757682011882,0.6379353287867768,0.6670757682011882,0.6670757682011882,0.6580026354221162,0.6614926628218161,0.6541309119217351,0.6467397621056287,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_ladder_5000,38,2,3118,10528,114.5,0.0,0.0,0.6528244155820163,0.6375736554363117,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.6506807846508644,0.6461255471862244,0.6423317731859302,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_ladder_5000,38,2,3118,10528,114.5,0.0,0.0,0.6609290463738732,0.6418562881071281,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6582960934726658,0.6542620985192448,0.648424124935915,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.0,0.6609290463738732
acs_ladder_5000,38,2,3118,10528,114.5,0.375,0.0,0.6670757682011882,0.6362981481768736,0.6670757682011882,0.6670757682011882,0.6568477010545066,0.6610119928692436,0.6534047205153044,0.6457925845985897,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_ladder_5000,38,3,3118,26044,114.5,0.25,0.0,0.6528244155820163,0.6459845580885641,0.6528244155820163,0.6528244155820163,0.6524974909370584,0.6524974909370584,0.6511246457125413,0.6487092370320668,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_ladder_5000,38,3,3118,26044,114.5,0.0,0.125,0.6609290463738732,0.6503338732831259,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6601567817102707,0.6578004599613273,0.6545543956840151,0.6609290463738732,0.6610006906978091,0.6609290463738732,0.0,0.6609290463738732
acs_ladder_5000,38,3,3118,26044,114.5,0.5,0.0,0.6670757682011882,0.6488743418845145,0.6670757682011882,0.6488743418845145,0.6589417082968992,0.6631803157860047,0.6589417082968992,0.6544423935437362,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_ladder_5000,38,3,3118,24751,114.5,0.125,0.0,0.6528244155820163,0.6413399180923557,0.6528244155820163,0.6528244155820163,0.651402148928818,0.6506517645399318,0.647563643474798,0.6444501336388402,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_ladder_5000,38,3,3118,24751,114.5,0.0,0.0,0.6609290463738732,0.6474325822166371,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6583941923271406,0.6553444092560875,0.6518679272072126,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.0,0.6609290463738732
acs_ladder_5000,38,3,3118,24751,114.5,0.25,0.0,0.6670757682011882,0.643878588589844,0.6670757682011882,0.6670757682011882,0.6616265095848941,0.6616265095848941,0.654981931653975,0.6499408160864159,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_ladder_5000,38,1,3118,4899,114.5,0.125,0.5,0.6528244155820163,0.6537995778913714,0.6528244155820163,0.6528244155820163,0.6525605473591235,0.6531866922897385,0.6538395336458449,0.6536637723855843,0.6537995778913714,0.6538395336458449,0.6528244155820163,0.0,0.6528244155820163
acs_ladder_5000,38,1,3118,4899,114.5,0.875,0.375,0.6609290463738732,0.6600522996703245,0.6609290463738732,0.6600522996703245,0.6607232004818674,0.6614110461267741,0.6616949176339397,0.6609023432860094,0.6609290463738732,0.6617001930358108,0.6609290463738732,0.0,0.6609290463738732
acs_ladder_5000,38,1,3118,4899,114.5,1.0,0.0,0.6670757682011882,0.6641447491927951,0.6670757682011882,0.6641447491927951,0.6641447491927951,0.6664418592385724,0.6661147088750718,0.6653405535651388,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_ladder_5000,38,1,3118,37737,114.5,0.125,0.0,0.6528244155820163,0.6355368784401957,0.6528244155820163,0.6528244155820163,0.6517437333317543,0.6505099072132251,0.6458076945064416,0.6409235281195841,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_ladder_5000,38,1,3118,37737,114.5,0.0,0.0,0.6609290463738732,0.6398784406627664,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6578000373255684,0.6524229103451211,0.6462813984058418,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.0,0.6609290463738732
acs_ladder_5000,38,1,3118,37737,114.5,0.125,0.0,0.6670757682011882,0.6319003726617154,0.6670757682011882,0.6670757682011882,0.6637249333082644,0.6599545436517018,0.6517516905874194,0.6422913097799503,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_ladder_5000,39,2,14902,18192,505.5,0.125,0.75,0.7382324840298373,0.7387525574737324,0.7382324840298373,0.7382324840298373,0.738435116285797,0.738574541091523,0.7387441211986111,0.7388625878128625,0.7387525574737324,0.7388625878128625,0.7382324840298373,0.0,0.7382324840298373
acs_ladder_5000,39,2,14902,18192,505.5,0.0,0.0,0.7388676434272503,0.73729743933886,0.7388676434272503,0.7388676434272503,0.7388676434272503,0.7385967921589184,0.7382944947543633,0.7378553280234191,0.7388676434272503,0.7388676434272503,0.7388676434272503,0.0,0.7388676434272503
