dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fmA2_msa,14454,4,5775,5775,23100,16,4.0,223,9.75,1.0,100.90929414920933,0.9593798307860075,0.020140056042822096,1,0.07177049390928669,0.02588145015596741,0.7221760797342193,0.8389509325381584,0.012228425174397801,0.09191054995210879,0.025725514632002122,0.7176451628898697,0.9568893351457151,0.080387009843208
fmA2_msa,14454,4,5775,5775,23100,16,4.0,223,9.75,1.0,155.96478062077256,0.9736559691408719,-0.004241438229851499,0,0.07575887430116339,0.02581153953949364,0.7271594684385383,0.8601392734709499,0.03809184149131254,0.07151743607131189,0.02582553847809392,0.7242958794069521,0.9036061679367308,0.11197129583892806
fmA2_msa,14454,4,5775,5775,23100,16,4.0,223,9.75,1.0,140.92895584844277,0.9699168313212535,0.042990679422460876,1,0.08421230613454239,0.025599537304214617,0.7478182178806962,1.0398957250112015,0.05392738517029897,0.12720298555700327,0.02547399610852848,0.7457975901224773,1.1339908390892293,0.11332442226136387
fmA2_msa,14454,3,5775,5775,17325,16,3.0,223,9.75,1.0,38.20805767326296,0.921220098339943,0.0014642915744281088,1,0.09776989378407021,0.025485253566089692,0.7668840184459761,1.1814163248686511,-0.00828608320736903,0.09923418535849832,0.02561245553746575,0.7620741805920563,1.2946635967500297,-0.385206402011121
fmA2_msa,14454,3,5775,5775,17325,16,3.0,223,9.75,1.0,42.21019776457155,0.9289051856202936,0.0030637698027980304,1,0.06569549947780695,0.025947277620168515,0.7168145981058165,0.8053941230819787,-0.009884917450251062,0.06875926928060498,0.025993831039943106,0.7234963058461844,1.018029227514346,-0.3398572042610083
fmA2_msa,14454,3,5775,5775,17325,16,3.0,223,9.75,1.0,36.50173856228801,0.9178104836992065,0.007968746869571622,1,0.07177049390928669,0.02588145015596741,0.7221760797342193,0.8389509325381584,0.012228425174397801,0.07973924077885831,0.025950852753399884,0.709934546536421,0.9679678106472444,-0.3392100611675731
fmA2_msa,14454,3,5775,5775,17325,16,3.0,223,9.75,1.0,44.45927275027901,0.9310310384304982,-0.0057349022782524905,0,0.07575887430116339,0.02581153953949364,0.7271594684385383,0.8601392734709499,0.03809184149131254,0.0700239720229109,0.026011861660938457,0.7189096047999206,0.9885217302795345,-0.33085419640557645
fmA2_msa,14454,3,5775,5775,17325,16,3.0,223,9.75,1.0,46.564526275278354,0.9350667595097688,0.01762302220683236,1,0.08421230613454239,0.025599537304214617,0.7478182178806962,1.0398957250112015,0.05392738517029897,0.10183532834137475,0.025556875031188135,0.7471921951703278,1.210178760857423,-0.2901850637787015
fmA2_msa,14454,2,5775,5775,11550,16,2.0,223,9.75,1.0,20.557361295117193,0.900984222861382,-0.0044292028165401065,0,0.09776989378407021,0.025485253566089692,0.7668840184459761,1.1814163248686511,-0.00828608320736903,0.0933406909675301,0.025566508225133407,0.74347324837606,1.0767115887705525,-0.0429979436481296
fmA2_msa,14454,2,5775,5775,11550,16,2.0,223,9.75,1.0,54.809109799724396,0.9584605907565322,0.009111196093129353,1,0.06569549947780695,0.025947277620168515,0.7168145981058165,0.8053941230819787,-0.009884917450251062,0.0748066955709363,0.025748139133234198,0.7307420538503496,0.9417699275454262,-0.04354182022398286
fmA2_msa,14454,2,5775,5775,11550,16,2.0,223,9.75,1.0,23.717288204681545,0.9149586598567943,0.0016333184374494464,1,0.07177049390928669,0.02588145015596741,0.7221760797342193,0.8389509325381584,0.012228425174397801,0.07340381234673614,0.025869241333950518,0.7110564288193583,0.8684903724658903,0.0034367713486187557
fmA2_msa,14454,2,5775,5775,11550,16,2.0,223,9.75,1.0,14.685670160683358,0.8625108953724097,-0.003948393291928212,0,0.07575887430116339,0.02581153953949364,0.7271594684385383,0.8601392734709499,0.03809184149131254,0.07181048100923518,0.02584993082247682,0.7206575097932265,0.958432983414255,0.023414075666927932
fmA2_msa,14454,2,5775,5775,11550,16,2.0,223,9.75,1.0,24.98647115833107,0.9137157003642515,0.025753579681891653,1,0.08421230613454239,0.025599537304214617,0.7478182178806962,1.0398957250112015,0.05392738517029897,0.10996588581643404,0.025413272521657624,0.7581258987454753,1.2149500475247381,-0.028394541335741364
fmA2_msa,14454,4,5775,5775,23100,16,4.0,223,9.75,1.0,103.12716384674971,0.9610761798058467,0.0024292759386645157,1,0.09776989378407021,0.025485253566089692,0.7668840184459761,1.1814163248686511,-0.00828608320736903,0.10019916972273472,0.025430663443571002,0.7740243962909703,1.3180440022829787,-0.14733630508803658
