dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_full_income,36,1,72114,21919,2990.9,1.0,0.75,nan,10,-1,0.7696515026242815,0.7697633761646935,0.7696515026242815,0.7697633761646935,0.7697633761646935,0.7697144348340786,0.7697484617111859,0.7697854410164208,0.7697633761646935,0.7697854410164208,nan,nan,0.7696515026242815,0.0,0.7696515026242815
acs_full_income,36,1,72114,21919,2990.9,0.125,0.5,nan,10,-1,0.7662092618115475,0.7662196423636471,0.7662092618115475,0.7662092618115475,0.766217186936864,0.7662292304526784,0.7662516473577868,0.7662314256090359,0.7662196423636471,0.7662516473577868,nan,nan,0.7662092618115475,0.0,0.7662092618115475
acs_full_income,36,1,72114,21919,2990.9,0.0,0.0,nan,10,-1,0.7610201289699039,0.7608020565105909,0.7610201289699039,0.7610201289699039,0.7610201289699039,0.7609973494568093,0.760947348346874,0.7608735084255764,0.7610201289699039,0.7610201289699039,nan,nan,0.7610201289699039,0.0,0.7610201289699039
acs_full_income,36,1,72114,21919,2990.9,0.0,1.0,nan,10,-1,0.754611863012737,0.7548227281561288,0.754611863012737,0.754611863012737,0.754611863012737,0.7546904375113466,0.7547449173492408,0.7547900723529356,0.7548227281561288,0.7548227281561288,nan,nan,0.754611863012737,0.0,0.754611863012737
acs_full_income,36,1,72114,21919,2990.9,1.0,1.0,nan,10,-1,0.7659481246117041,0.7663504929052443,0.7659481246117041,0.7663504929052443,0.7663504929052443,0.7660601404989682,0.7661848639645956,0.7662765647537177,0.7663504929052443,0.7663504929052443,nan,nan,0.7659481246117041,0.0,0.7659481246117041
acs_full_income,37,4,36446,51861,1188.6,0.0,0.0,nan,10,-1,0.7253120035613186,0.7219365701463585,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7246833735387394,0.7239461642295314,0.7230477826934469,0.7253120035613186,0.7253120035613186,nan,nan,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,4,36446,51861,1188.6,0.0,0.0,nan,10,-1,0.7146974664582418,0.7114739129642941,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7140611420918073,0.7133539281525968,0.7124962086455819,0.7146974664582418,0.7146974664582418,nan,nan,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,4,36446,51861,1188.6,0.0,0.0,nan,10,-1,0.7202221923655607,0.7163834131808259,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7194411389551286,0.7185801009150328,0.7175821214285177,0.7202221923655607,0.7202221923655607,nan,nan,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,4,36446,51861,1188.6,0.0,0.0,nan,10,-1,0.7116068219037652,0.708369320431792,0.7116068219037652,0.7116068219037652,0.7116068219037652,0.7110213886610678,0.7102490359731802,0.7093571047972914,0.7116068219037652,0.7116068219037652,nan,nan,0.7116068219037652,0.0,0.7116068219037652
acs_full_income,37,4,36446,51861,1188.6,0.0,0.0,nan,10,-1,0.7127333812961623,0.7101349413571557,0.7127333812961623,0.7127333812961623,0.7127333812961623,0.712279762736285,0.7116870765809787,0.7109900099081327,0.7127333812961623,0.7127333812961623,nan,nan,0.7127333812961623,0.0,0.7127333812961623
acs_full_income,37,4,36446,90136,1188.6,0.0,0.0,nan,10,-1,0.7253120035613186,0.7194535528522173,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7241903217793543,0.7228597807996997,0.7212791136376753,0.7253120035613186,0.7253120035613186,nan,nan,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,4,36446,90136,1188.6,0.0,0.0,nan,10,-1,0.7146974664582418,0.7088236188901746,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7135102381606119,0.7121638571655446,0.7106080035866063,0.7146974664582418,0.7146974664582418,nan,nan,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,4,36446,90136,1188.6,0.0,0.0,nan,10,-1,0.7202221923655607,0.713938006863485,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7188193686766995,0.7173753785451211,0.7157451211583301,0.7202221923655607,0.7202221923655607,nan,nan,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,4,36446,90136,1188.6,0.0,0.0,nan,10,-1,0.7116068219037652,0.7052428670691275,0.7116068219037652,0.7116068219037652,0.7116068219037652,0.7103546063359812,0.7088588863792301,0.7071691399506898,0.7116068219037652,0.7116068219037652,nan,nan,0.7116068219037652,0.0,0.7116068219037652
acs_full_income,37,4,36446,90136,1188.6,0.0,0.0,nan,10,-1,0.7127333812961623,0.7071628030567301,0.7127333812961623,0.7127333812961623,0.7127333812961623,0.7116271934460768,0.7103500613893171,0.7088742670668877,0.7127333812961623,0.7127333812961623,nan,nan,0.7127333812961623,0.0,0.7127333812961623
acs_full_income,37,4,36446,101742,1188.6,0.0,0.0,nan,10,-1,0.7253120035613186,0.7222945775581658,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7246861823167094,0.7240250789090594,0.7231730899676115,0.7253120035613186,0.7253120035613186,nan,nan,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,4,36446,101742,1188.6,0.0,0.0,nan,10,-1,0.7146974664582418,0.7114316224662334,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7139892084384007,0.713253524210576,0.7123640426751983,0.7146974664582418,0.7146974664582418,nan,nan,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,4,36446,101742,1188.6,0.0,0.0,nan,10,-1,0.7202221923655607,0.7167884061019748,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7194643744906156,0.7186081440860094,0.7177079223353737,0.7202221923655607,0.7202221923655607,nan,nan,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,4,36446,101742,1188.6,0.0,0.0,nan,10,-1,0.7116068219037652,0.7083305555434188,0.7116068219037652,0.7116068219037652,0.7116068219037652,0.7109517747803997,0.7101701077118062,0.7092852651480459,0.7116068219037652,0.7116068219037652,nan,nan,0.7116068219037652,0.0,0.7116068219037652
acs_full_income,37,4,36446,101742,1188.6,0.0,0.0,nan,10,-1,0.7127333812961623,0.7099184748362496,0.7127333812961623,0.7127333812961623,0.7127333812961623,0.7121885477098182,0.711528855431733,0.7107608375709696,0.7127333812961623,0.7127333812961623,nan,nan,0.7127333812961623,0.0,0.7127333812961623
acs_full_income,37,2,36446,72479,1188.6,0.0,0.0,nan,10,-1,0.7253120035613186,0.721932024532749,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7246338082867242,0.7238635258598908,0.7229292923270919,0.7253120035613186,0.7253120035613186,nan,nan,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,2,36446,72479,1188.6,0.0,0.0,nan,10,-1,0.7146974664582418,0.7109981646116251,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.713898929669315,0.7130548444874371,0.7120969305869567,0.7146974664582418,0.7146974664582418,nan,nan,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,2,36446,72479,1188.6,0.0,0.0,nan,10,-1,0.7202221923655607,0.7164874318468245,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7194038596605776,0.7185207338070668,0.7175679551139685,0.7202221923655607,0.7202221923655607,nan,nan,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,2,36446,72479,1188.6,0.0,0.0,nan,10,-1,0.7116068219037652,0.7078151806051776,0.7116068219037652,0.7116068219037652,0.7116068219037652,0.7108141575816269,0.7099394506701237,0.7089296644316239,0.7116068219037652,0.7116068219037652,nan,nan,0.7116068219037652,0.0,0.7116068219037652
acs_full_income,37,2,36446,72479,1188.6,0.0,0.0,nan,10,-1,0.7127333812961623,0.7096047860481051,0.7127333812961623,0.7127333812961623,0.7127333812961623,0.7121245407392999,0.7113895685049862,0.7105138423948143,0.7127333812961623,0.7127333812961623,nan,nan,0.7127333812961623,0.0,0.7127333812961623
acs_full_income,37,1,36446,17745,1188.6,0.0,0.0,nan,10,-1,0.7253120035613186,0.7231845965980188,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.724896533145296,0.7244336186067791,0.7238586588791273,0.7253120035613186,0.7253120035613186,nan,nan,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,1,36446,17745,1188.6,0.0,0.0,nan,10,-1,0.7146974664582418,0.7124837549460907,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.714225809957471,0.7137103451708102,0.7131335261847651,0.7146974664582418,0.7146974664582418,nan,nan,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,1,36446,17745,1188.6,0.0,0.0,nan,10,-1,0.7202221923655607,0.7178668046730293,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7197039727275549,0.7191875453800569,0.7185560203575387,0.7202221923655607,0.7202221923655607,nan,nan,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,1,36446,17745,1188.6,0.0,0.0,nan,10,-1,0.7116068219037652,0.7095530699278705,0.7116068219037652,0.7116068219037652,0.7116068219037652,0.7112039939009887,0.7106781656337876,0.7101298613180547,0.7116068219037652,0.7116068219037652,nan,nan,0.7116068219037652,0.0,0.7116068219037652
acs_full_income,37,1,36446,17745,1188.6,0.0,0.0,nan,10,-1,0.7127333812961623,0.7108736055793188,0.7127333812961623,0.7127333812961623,0.7127333812961623,0.7123409357181809,0.7119517622060219,0.711416698286112,0.7127333812961623,0.7127333812961623,nan,nan,0.7127333812961623,0.0,0.7127333812961623
acs_full_income,37,3,36446,28365,1188.6,0.0,0.0,nan,10,-1,0.7253120035613186,0.7229318176285933,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7250367072487836,0.7245415868344893,0.723838495294719,0.7253120035613186,0.7253120035613186,nan,nan,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,3,36446,28365,1188.6,0.0,0.0,nan,10,-1,0.7146974664582418,0.7128132875360247,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7144648011182201,0.7141564926763803,0.7135721772822041,0.7146974664582418,0.7146974664582418,nan,nan,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,3,36446,28365,1188.6,0.125,0.0,nan,10,-1,0.7202221923655607,0.7174405270529236,0.7202221923655607,0.7202221923655607,0.7200310381413267,0.7197987901703105,0.7192121269237604,0.7184436045164502,0.7202221923655607,0.7202221923655607,nan,nan,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,3,36446,28365,1188.6,0.0,0.0,nan,10,-1,0.7116068219037652,0.7100393795261891,0.7116068219037652,0.7116068219037652,0.7116068219037652,0.7114719278180786,0.7112475508518292,0.7108049234943168,0.7116068219037652,0.7116068219037652,nan,nan,0.7116068219037652,0.0,0.7116068219037652
acs_full_income,37,3,36446,28365,1188.6,0.0,0.0,nan,10,-1,0.7127333812961623,0.7108401759852386,0.7127333812961623,0.7127333812961623,0.7127333812961623,0.7125246306988098,0.7121719361826819,0.7116269144945069,0.7127333812961623,0.7127333812961623,nan,nan,0.7127333812961623,0.0,0.7127333812961623
acs_full_income,37,2,36446,35474,1188.6,0.0,0.0,nan,10,-1,0.7253120035613186,0.7222323951473107,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7248101009556733,0.7241515880618355,0.7232872522345289,0.7253120035613186,0.7253120035613186,nan,nan,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,2,36446,35474,1188.6,0.0,0.0,nan,10,-1,0.7146974664582418,0.7112055324203599,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7140574700581338,0.7132543522444244,0.7123040294406137,0.7146974664582418,0.7146974664582418,nan,nan,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,2,36446,35474,1188.6,0.0,0.0,nan,10,-1,0.7202221923655607,0.716371849166343,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7193603293630055,0.7185312922763596,0.7174965723618398,0.7202221923655607,0.7202221923655607,nan,nan,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,2,36446,35474,1188.6,0.0,0.0,nan,10,-1,0.7116068219037652,0.7079410331574794,0.7116068219037652,0.7116068219037652,0.7116068219037652,0.7109325841060988,0.7100293046594572,0.7090289689029141,0.7116068219037652,0.7116068219037652,nan,nan,0.7116068219037652,0.0,0.7116068219037652
acs_full_income,37,2,36446,35474,1188.6,0.0,0.0,nan,10,-1,0.7127333812961623,0.7092565691015598,0.7127333812961623,0.7127333812961623,0.7127333812961623,0.7120261063484279,0.711251742665141,0.7103177416198818,0.7127333812961623,0.7127333812961623,nan,nan,0.7127333812961623,0.0,0.7127333812961623
acs_full_income,37,2,36446,18888,1188.6,0.0,0.0,nan,10,-1,0.7253120035613186,0.7245841560198545,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7252466787912772,0.7250906338592453,0.7248837645846947,0.7253120035613186,0.7253120035613186,nan,nan,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,2,36446,18888,1188.6,0.0,0.375,nan,10,-1,0.7146974664582418,0.7144911861212807,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.714711943985635,0.7147221623740905,0.7146436266861886,0.7146974664582418,0.7147371483410002,nan,nan,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,2,36446,18888,1188.6,0.125,0.0,nan,10,-1,0.7202221923655607,0.7190393388476268,0.7202221923655607,0.7202221923655607,0.7201207345249259,0.7200268902053261,0.7197722381522766,0.7194343771263736,0.7202221923655607,0.7202221923655607,nan,nan,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,2,36446,18888,1188.6,0.0,0.125,nan,10,-1,0.7116068219037652,0.7112409353135859,0.7116068219037652,0.7116068219037652,0.7116068219037652,0.7115963512578998,0.7115609219362696,0.7114503081228145,0.7116068219037652,0.7116208479528807,nan,nan,0.7116068219037652,0.0,0.7116068219037652
acs_full_income,37,2,36446,18888,1188.6,0.0,0.25,nan,10,-1,0.7127333812961623,0.712485225026089,0.7127333812961623,0.7127333812961623,0.7127333812961623,0.7127802887325819,0.7127687612583999,0.712665457551787,0.7127333812961623,0.7127802887325819,nan,nan,0.7127333812961623,0.0,0.7127333812961623
acs_full_income,37,2,36446,141636,1188.6,0.0,0.0,nan,10,-1,0.7253120035613186,0.7239011652022562,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7250362128286065,0.7247576588684267,0.724396761690157,0.7253120035613186,0.7253120035613186,nan,nan,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,2,36446,141636,1188.6,0.0,0.0,nan,10,-1,0.7146974664582418,0.7134096083257117,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7145075546706948,0.7142537830459695,0.7138512347935231,0.7146974664582418,0.7146974664582418,nan,nan,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,2,36446,141636,1188.6,0.0,0.0,nan,10,-1,0.7202221923655607,0.7181863735941523,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7197359044323912,0.7192848238355908,0.7187616512536851,0.7202221923655607,0.7202221923655607,nan,nan,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,2,36446,141636,1188.6,0.25,0.0,nan,10,-1,0.7116068219037652,0.7097305564937471,0.7116068219037652,0.7116068219037652,0.7112308201518485,0.7112308201518485,0.7107903957059859,0.7103024501563757,0.7116068219037652,0.7116068219037652,nan,nan,0.7116068219037652,0.0,0.7116068219037652
acs_full_income,37,2,36446,141636,1188.6,0.0,0.0,nan,10,-1,0.7127333812961623,0.71144811829759,0.7127333812961623,0.7127333812961623,0.7127333812961623,0.712634854526181,0.7123722292252985,0.7119427536567157,0.7127333812961623,0.7127333812961623,nan,nan,0.7127333812961623,0.0,0.7127333812961623
acs_full_income,37,1,36446,135924,1188.6,0.125,0.0,nan,10,-1,0.7253120035613186,0.7242824408222994,0.7253120035613186,0.7253120035613186,0.7252299755284536,0.7251393744421961,0.724950632551439,0.7246462368761575,0.7253120035613186,0.7253120035613186,nan,nan,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,1,36446,135924,1188.6,0.0,0.0,nan,10,-1,0.7146974664582418,0.7138434050156983,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7145984188656026,0.714434525828927,0.7141755241940221,0.7146974664582418,0.7146974664582418,nan,nan,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,1,36446,135924,1188.6,0.0,0.0,nan,10,-1,0.7202221923655607,0.718573658583578,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7199462797147216,0.71948420471662,0.7190457268914239,0.7202221923655607,0.7202221923655607,nan,nan,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,1,36446,135924,1188.6,0.375,0.0,nan,10,-1,0.7116068219037652,0.7101355946892025,0.7116068219037652,0.7101355946892025,0.7111671804738284,0.711329308801754,0.7109860102622008,0.7105806102367699,0.7116068219037652,0.7116068219037652,nan,nan,0.7116068219037652,0.0,0.7116068219037652
acs_full_income,37,1,36446,135924,1188.6,0.0,0.0,nan,10,-1,0.7127333812961623,0.711889027157827,0.7127333812961623,0.7127333812961623,0.7127333812961623,0.7127198578977452,0.7125599748171277,0.7122132157832127,0.7127333812961623,0.7127333812961623,nan,nan,0.7127333812961623,0.0,0.7127333812961623
acs_full_income,37,1,36446,3064,1188.6,0.0,0.0,nan,10,-1,0.7253120035613186,0.7245373747104542,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7251295645937069,0.7249470038693867,0.7247568899543376,0.7253120035613186,0.7253120035613186,nan,nan,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,1,36446,3064,1188.6,0.0,0.0,nan,10,-1,0.7146974664582418,0.713717205888522,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7144701834153272,0.714254114161839,0.7139865128240327,0.7146974664582418,0.7146974664582418,nan,nan,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,1,36446,3064,1188.6,0.0,0.0,nan,10,-1,0.7202221923655607,0.7191340990466576,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.719958646203754,0.7196927600184426,0.7194212530665451,0.7202221923655607,0.7202221923655607,nan,nan,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,1,36446,3064,1188.6,0.0,0.0,nan,10,-1,0.7116068219037652,0.7105900604311167,0.7116068219037652,0.7116068219037652,0.7116068219037652,0.7113647051497664,0.7111253130965947,0.7108622503784214,0.7116068219037652,0.7116068219037652,nan,nan,0.7116068219037652,0.0,0.7116068219037652
acs_full_income,37,1,36446,3064,1188.6,0.0,0.0,nan,10,-1,0.7127333812961623,0.7118369940452433,0.7127333812961623,0.7127333812961623,0.7127333812961623,0.7125052622847579,0.7123005084612324,0.7120687363636805,0.7127333812961623,0.7127333812961623,nan,nan,0.7127333812961623,0.0,0.7127333812961623
acs_full_income,38,3,3118,110437,114.5,0.25,0.125,nan,10,-1,0.6528244155820163,0.6413836169661173,0.6528244155820163,0.6528244155820163,0.6531586527137778,0.6531586527137778,0.6509597755268336,0.6475577583909717,0.6528244155820163,0.6531614532780686,nan,nan,0.6528244155820163,0.0,0.6528244155820163
acs_full_income,38,3,3118,110437,114.5,0.0,0.0,nan,10,-1,0.6609290463738732,0.6420483667284249,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6598642194786789,0.6557712330425207,0.6494677672993182,0.6609290463738732,0.6609290463738732,nan,nan,0.6609290463738732,0.0,0.6609290463738732
acs_full_income,38,3,3118,110437,114.5,0.25,0.0,nan,10,-1,0.6670757682011882,0.6379211449435702,0.6670757682011882,0.6670757682011882,0.6632774045007894,0.6632774045007894,0.6571475903060239,0.6485336660745468,0.6670757682011882,0.6670757682011882,nan,nan,0.6670757682011882,0.0,0.6670757682011882
acs_full_income,38,3,3118,110437,114.5,0.0,0.25,nan,10,-1,0.6799100730915824,0.6681284461335613,0.6799100730915824,0.6799100730915824,0.6799100730915824,0.6822921086755419,0.6791728020670217,0.6743016897934758,0.6799100730915824,0.6822921086755419,nan,nan,0.6799100730915824,0.0,0.6799100730915824
acs_full_income,38,3,3118,110437,114.5,0.125,0.0,nan,10,-1,0.687085681488393,0.6595854592829008,0.687085681488393,0.687085681488393,0.6848378342962372,0.6830275689880214,0.6761914100335596,0.668029131353397,0.687085681488393,0.687085681488393,nan,nan,0.687085681488393,0.0,0.687085681488393
acs_full_income,38,3,3118,82228,114.5,0.25,0.125,nan,10,-1,0.6528244155820163,0.6481285554738703,0.6528244155820163,0.6528244155820163,0.6529270382824534,0.6529270382824534,0.6524695095717171,0.6508334885679468,0.6528244155820163,0.6532083946029618,nan,nan,0.6528244155820163,0.0,0.6528244155820163
acs_full_income,38,3,3118,82228,114.5,0.0,0.0,nan,10,-1,0.6609290463738732,0.6497714327152379,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6598145742096889,0.6580797097424006,0.6543784900334143,0.6609290463738732,0.6609290463738732,nan,nan,0.6609290463738732,0.0,0.6609290463738732
acs_full_income,38,3,3118,82228,114.5,0.375,0.0,nan,10,-1,0.6670757682011882,0.6489408741842514,0.6670757682011882,0.6489408741842514,0.662124365859246,0.6636153673801661,0.6599308253705036,0.6551122071555939,0.6670757682011882,0.6670757682011882,nan,nan,0.6670757682011882,0.0,0.6670757682011882
acs_full_income,38,3,3118,82228,114.5,0.0,0.25,nan,10,-1,0.6799100730915824,0.6727450786072959,0.6799100730915824,0.6799100730915824,0.6799100730915824,0.6816622004646979,0.6796007571963938,0.6767150044503478,0.6799100730915824,0.6816622004646979,nan,nan,0.6799100730915824,0.0,0.6799100730915824
acs_full_income,38,3,3118,82228,114.5,0.0,0.0,nan,10,-1,0.687085681488393,0.6695156268584664,0.687085681488393,0.687085681488393,0.687085681488393,0.6835324448948502,0.6791136308295851,0.6741916326761256,0.687085681488393,0.687085681488393,nan,nan,0.687085681488393,0.0,0.687085681488393
acs_full_income,38,3,3118,131314,114.5,0.25,0.375,nan,10,-1,0.6528244155820163,0.6484025278658774,0.6528244155820163,0.6528244155820163,0.6539908637494094,0.6539908637494094,0.6534206732736133,0.650987965161369,0.6528244155820163,0.6540479165268026,nan,nan,0.6528244155820163,0.0,0.6528244155820163
acs_full_income,38,3,3118,131314,114.5,0.0,0.125,nan,10,-1,0.6609290463738732,0.6490026103210672,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6605553353119258,0.657816811627127,0.6537913468227212,0.6609290463738732,0.6610805445703907,nan,nan,0.6609290463738732,0.0,0.6609290463738732
acs_full_income,38,3,3118,131314,114.5,0.375,0.0,nan,10,-1,0.6670757682011882,0.6466523539035567,0.6670757682011882,0.6670757682011882,0.6627130280752639,0.6643142244626012,0.660515348647575,0.6549869639200806,0.6670757682011882,0.6670757682011882,nan,nan,0.6670757682011882,0.0,0.6670757682011882
acs_full_income,38,3,3118,131314,114.5,0.0,0.25,nan,10,-1,0.6799100730915824,0.6717395162635801,0.6799100730915824,0.6799100730915824,0.6799100730915824,0.6822072068077486,0.6799605525505544,0.6763380459670936,0.6799100730915824,0.6822072068077486,nan,nan,0.6799100730915824,0.0,0.6799100730915824
acs_full_income,38,3,3118,131314,114.5,0.125,0.0,nan,10,-1,0.687085681488393,0.6694579877698228,0.687085681488393,0.687085681488393,0.6852076241982179,0.6843923690626541,0.67946138863036,0.6748480589665957,0.687085681488393,0.687085681488393,nan,nan,0.687085681488393,0.0,0.687085681488393
acs_full_income,38,3,3118,242636,114.5,0.25,0.25,nan,10,-1,0.6528244155820163,0.639541121961758,0.6528244155820163,0.6528244155820163,0.6540376428470495,0.6540376428470495,0.6512273630744072,0.6472374116335008,0.6528244155820163,0.6540376428470495,nan,nan,0.6528244155820163,0.0,0.6528244155820163
acs_full_income,38,3,3118,242636,114.5,0.0,0.0,nan,10,-1,0.6609290463738732,0.6366387935678298,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6594642935227195,0.6537314115755248,0.6461623229657968,0.6609290463738732,0.6609290463738732,nan,nan,0.6609290463738732,0.0,0.6609290463738732
acs_full_income,38,3,3118,242636,114.5,0.25,0.0,nan,10,-1,0.6670757682011882,0.6316213710962467,0.6670757682011882,0.6670757682011882,0.6634038784129084,0.6634038784129084,0.6558601756795971,0.6443006700896504,0.6670757682011882,0.6670757682011882,nan,nan,0.6670757682011882,0.0,0.6670757682011882
acs_full_income,38,3,3118,242636,114.5,0.0,0.25,nan,10,-1,0.6799100730915824,0.6635763316270376,0.6799100730915824,0.6799100730915824,0.6799100730915824,0.6824130174029781,0.6781870605203186,0.671390994255337,0.6799100730915824,0.6824130174029781,nan,nan,0.6799100730915824,0.0,0.6799100730915824
acs_full_income,38,3,3118,242636,114.5,0.125,0.0,nan,10,-1,0.687085681488393,0.6570863675198066,0.687085681488393,0.687085681488393,0.685007996707801,0.6829685850735564,0.6749377789044623,0.6664091127354205,0.687085681488393,0.687085681488393,nan,nan,0.687085681488393,0.0,0.687085681488393
acs_full_income,38,3,3118,117259,114.5,0.25,0.125,nan,10,-1,0.6528244155820163,0.6476981326499407,0.6528244155820163,0.6528244155820163,0.653076921338668,0.653076921338668,0.6521867810445371,0.6503600192984715,0.6528244155820163,0.6531010864015765,nan,nan,0.6528244155820163,0.0,0.6528244155820163
acs_full_income,38,3,3118,117259,114.5,0.0,0.125,nan,10,-1,0.6609290463738732,0.6485912564962997,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6596566897517342,0.6573896135993547,0.6536198975924729,0.6609290463738732,0.6610516272829938,nan,nan,0.6609290463738732,0.0,0.6609290463738732
acs_full_income,38,3,3118,117259,114.5,0.5,0.0,nan,10,-1,0.6670757682011882,0.6478970270213559,0.6670757682011882,0.6478970270213559,0.6593412502757705,0.6634582047742544,0.6593412502757705,0.6537181143868995,0.6670757682011882,0.6670757682011882,nan,nan,0.6670757682011882,0.0,0.6670757682011882
acs_full_income,38,3,3118,117259,114.5,0.0,0.125,nan,10,-1,0.6799100730915824,0.6718653905174365,0.6799100730915824,0.6799100730915824,0.6799100730915824,0.6810915226057761,0.6784973244978858,0.6756070824415317,0.6799100730915824,0.6811875465371907,nan,nan,0.6799100730915824,0.0,0.6799100730915824
acs_full_income,38,3,3118,117259,114.5,0.0,0.0,nan,10,-1,0.687085681488393,0.6684075562848246,0.687085681488393,0.687085681488393,0.687085681488393,0.6835119203866787,0.6782920868967506,0.673773966882485,0.687085681488393,0.687085681488393,nan,nan,0.687085681488393,0.0,0.687085681488393
acs_full_income,38,4,3118,167614,114.5,0.25,0.125,nan,10,-1,0.6528244155820163,0.6410028372509768,0.6528244155820163,0.6528244155820163,0.6534534997376518,0.6534534997376518,0.6509500938188056,0.6471697842136869,0.6528244155820163,0.6536888969193507,nan,nan,0.6528244155820163,0.0,0.6528244155820163
acs_full_income,38,4,3118,167614,114.5,0.0,0.0,nan,10,-1,0.6609290463738732,0.6376976790567898,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6595634643558064,0.6539561209517548,0.6470709712317524,0.6609290463738732,0.6609290463738732,nan,nan,0.6609290463738732,0.0,0.6609290463738732
acs_full_income,38,4,3118,167614,114.5,0.25,0.0,nan,10,-1,0.6670757682011882,0.6340257543630043,0.6670757682011882,0.6670757682011882,0.6628651586194435,0.6628651586194435,0.6559169127739383,0.6456150208123267,0.6670757682011882,0.6670757682011882,nan,nan,0.6670757682011882,0.0,0.6670757682011882
acs_full_income,38,4,3118,167614,114.5,0.0,0.125,nan,10,-1,0.6799100730915824,0.6633726065074284,0.6799100730915824,0.6799100730915824,0.6799100730915824,0.6815459254345179,0.6772888068722821,0.6708752209543076,0.6799100730915824,0.6817275534164838,nan,nan,0.6799100730915824,0.0,0.6799100730915824
