dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,16.29032258064516,0.5,0.25,nan,31,-1,0.3937538455647902,0.37712581939740236,0.3937538455647902,0.3937538455647902,0.3906113765238991,0.3943859420351765,0.3906113765238991,0.3855603425118023,0.3937538455647902,0.3943859420351765,nan,nan,0.3937538455647902,2.103448275862069,0.3937538455647902
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,16.29032258064516,1.0,0.375,nan,31,-1,0.38258766412625833,0.3838085943069258,0.38258766412625833,0.3838085943069258,0.3838085943069258,0.384879256065025,0.3867485451114798,0.38603626925164425,0.3838085943069258,0.3869702400246481,nan,nan,0.38258766412625833,2.103448275862069,0.38258766412625833
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,15.78125,0.875,1.0,nan,32,-1,0.37754230663945193,0.40290606514986754,0.37754230663945193,0.40290606514986754,0.402007911190507,0.38636588621493956,0.394054785476989,0.40028694173776447,0.40290606514986754,0.40290606514986754,nan,nan,0.37754230663945193,2.103448275862069,0.37754230663945193
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,15.303030303030303,0.375,0.75,nan,33,-1,0.3553922305847327,0.3604619252015136,0.3553922305847327,0.3553922305847327,0.3606772117004099,0.36011518268894954,0.36172414984585916,0.3632064203437635,0.3604619252015136,0.3632064203437635,nan,nan,0.3553922305847327,2.103448275862069,0.3553922305847327
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,15.78125,0.75,1.0,nan,32,-1,0.37894680149094834,0.3930122380346382,0.37894680149094834,0.3930122380346382,0.3911337323582975,0.38383691552155763,0.387200966110806,0.3911337323582975,0.3930122380346382,0.3930122380346382,nan,nan,0.37894680149094834,2.103448275862069,0.37894680149094834
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,16.29032258064516,0.75,0.375,nan,31,-1,0.3937538455647902,0.3865015305943541,0.3937538455647902,0.3865015305943541,0.3913133722475372,0.3942519973614492,0.39391360826401084,0.3913133722475372,0.3937538455647902,0.394612578045358,nan,nan,0.3937538455647902,2.103448275862069,0.3937538455647902
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,16.29032258064516,0.75,0.25,nan,31,-1,0.38258766412625833,0.3582363991734942,0.38258766412625833,0.3582363991734942,0.3723482229589814,0.38325568903592566,0.3812947254223561,0.3723482229589814,0.38258766412625833,0.38325568903592566,nan,nan,0.38258766412625833,2.103448275862069,0.38258766412625833
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,15.78125,0.375,0.75,nan,32,-1,0.37754230663945193,0.3872562908458395,0.37754230663945193,0.37754230663945193,0.3902332547209246,0.38583199448036004,0.3924320930796826,0.39396110264989614,0.3872562908458395,0.39396110264989614,nan,nan,0.37754230663945193,2.103448275862069,0.37754230663945193
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,15.303030303030303,0.125,0.25,nan,33,-1,0.3553922305847327,0.32249954534565456,0.3553922305847327,0.3553922305847327,0.3539636203845816,0.3556743367449607,0.3478468123708496,0.3383167178993926,0.3553922305847327,0.3556743367449607,nan,nan,0.3553922305847327,2.103448275862069,0.3553922305847327
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,15.78125,0.875,0.25,nan,32,-1,0.37894680149094834,0.36110647690796327,0.37894680149094834,0.36110647690796327,0.3678168331720203,0.3798978968656051,0.37798118774880524,0.3718122472202829,0.37894680149094834,0.3798978968656051,nan,nan,0.37894680149094834,2.103448275862069,0.37894680149094834
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,16.29032258064516,0.25,0.0,nan,31,-1,0.3937538455647902,0.3617616273593286,0.3937538455647902,0.3937538455647902,0.3932242994744515,0.3932242994744515,0.38825747340819494,0.3777713521616073,0.3937538455647902,0.3937538455647902,nan,nan,0.3937538455647902,2.103448275862069,0.3937538455647902
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,16.29032258064516,0.625,0.0,nan,31,-1,0.38258766412625833,0.33586942272425807,0.38258766412625833,0.38258766412625833,0.3667794854810927,0.38220821664928856,0.3748865214618231,0.35939670637988474,0.38258766412625833,0.38258766412625833,nan,nan,0.38258766412625833,2.103448275862069,0.38258766412625833
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,15.78125,0.25,0.625,nan,32,-1,0.37754230663945193,0.3802271978416847,0.37754230663945193,0.37754230663945193,0.3872642549257144,0.3872642549257144,0.39179159576594,0.3913990067118415,0.3802271978416847,0.3920007121696539,nan,nan,0.37754230663945193,2.103448275862069,0.37754230663945193
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,15.303030303030303,0.0,0.0,nan,33,-1,0.3553922305847327,0.30422328817428435,0.3553922305847327,0.3553922305847327,0.3553922305847327,0.3533454843952001,0.3435025187953531,0.32508045949772163,0.3553922305847327,0.3553922305847327,nan,nan,0.3553922305847327,2.103448275862069,0.3553922305847327
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,15.78125,0.75,0.25,nan,32,-1,0.37894680149094834,0.3563341112028067,0.37894680149094834,0.3563341112028067,0.37153899112873745,0.3805883837272316,0.3779841988813149,0.37153899112873745,0.37894680149094834,0.3805883837272316,nan,nan,0.37894680149094834,2.103448275862069,0.37894680149094834
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,16.29032258064516,0.25,0.125,nan,31,-1,0.3937538455647902,0.3554521656092915,0.3937538455647902,0.3937538455647902,0.3932453487765933,0.3932453487765933,0.387711749710006,0.37555592548468647,0.3937538455647902,0.39396924482889845,nan,nan,0.3937538455647902,2.103448275862069,0.3937538455647902
mimic4_sites,Trauma SICU (TSICU),3,4896,16253,16.29032258064516,0.625,0.125,nan,31,-1,0.38258766412625833,0.33931606447528206,0.38258766412625833,0.33931606447528206,0.36882953649413786,0.3822041659884781,0.37765773840957617,0.3623303305272456,0.38258766412625833,0.3827705752929302,nan,nan,0.38258766412625833,2.103448275862069,0.38258766412625833
mimic4_sites,Trauma SICU (TSICU),3,4896,16253,15.78125,0.25,0.625,nan,32,-1,0.37754230663945193,0.3835603838821889,0.37754230663945193,0.37754230663945193,0.3860658852256103,0.3860658852256103,0.39132701207112924,0.3917804070323074,0.3835603838821889,0.39251450387742504,nan,nan,0.37754230663945193,2.103448275862069,0.37754230663945193
mimic4_sites,Trauma SICU (TSICU),3,4896,16253,15.303030303030303,0.0,0.125,nan,33,-1,0.3553922305847327,0.3100691196179865,0.3553922305847327,0.3553922305847327,0.3553922305847327,0.3556164963342479,0.34783278434089554,0.32926069277974235,0.3553922305847327,0.3565439263961793,nan,nan,0.3553922305847327,2.103448275862069,0.3553922305847327
mimic4_sites,Trauma SICU (TSICU),3,4896,16253,15.78125,0.75,0.25,nan,32,-1,0.37894680149094834,0.36322965306446936,0.37894680149094834,0.36322965306446936,0.37693187564993524,0.382999488392471,0.38074273234774275,0.37693187564993524,0.37894680149094834,0.382999488392471,nan,nan,0.37894680149094834,2.103448275862069,0.37894680149094834
mimic4_sites,Trauma SICU (TSICU),3,4896,16253,16.29032258064516,0.375,0.125,nan,31,-1,0.3937538455647902,0.3574016608117905,0.3937538455647902,0.3937538455647902,0.3914622580504302,0.3937321325219651,0.38757473445204893,0.3786678007175351,0.3937538455647902,0.3941466491243789,nan,nan,0.3937538455647902,2.103448275862069,0.3937538455647902
mimic4_sites,Trauma SICU (TSICU),1,4896,10505,16.29032258064516,0.375,0.0,nan,31,-1,0.38258766412625833,0.35730372266743315,0.38258766412625833,0.38258766412625833,0.37980815899890713,0.38243165098964055,0.3766159609081311,0.37134244413588646,0.38258766412625833,0.38258766412625833,nan,nan,0.38258766412625833,2.103448275862069,0.38258766412625833
mimic4_sites,Trauma SICU (TSICU),1,4896,10505,15.78125,0.25,0.75,nan,32,-1,0.37754230663945193,0.3814444480330349,0.37754230663945193,0.37754230663945193,0.38585146370488355,0.38585146370488355,0.3888593984170732,0.3894771452216587,0.3814444480330349,0.3894771452216587,nan,nan,0.37754230663945193,2.103448275862069,0.37754230663945193
mimic4_sites,Trauma SICU (TSICU),1,4896,10505,15.303030303030303,0.0,0.0,nan,33,-1,0.3553922305847327,0.3103237074236389,0.3553922305847327,0.3553922305847327,0.3553922305847327,0.3507231893208115,0.3399723373940229,0.3277338229416641,0.3553922305847327,0.3553922305847327,nan,nan,0.3553922305847327,2.103448275862069,0.3553922305847327
mimic4_sites,Trauma SICU (TSICU),1,4896,10505,15.78125,0.75,0.0,nan,32,-1,0.37894680149094834,0.33741669989654705,0.37894680149094834,0.33741669989654705,0.35466550196776064,0.37572403317518577,0.367819216478796,0.35466550196776064,0.37894680149094834,0.37894680149094834,nan,nan,0.37894680149094834,2.103448275862069,0.37894680149094834
mimic4_sites,Trauma SICU (TSICU),1,4896,10505,16.29032258064516,0.125,0.0,nan,31,-1,0.3937538455647902,0.3449587466309988,0.3937538455647902,0.3937538455647902,0.39122185616095856,0.38850459743833365,0.3784482162020625,0.3635505545354743,0.3937538455647902,0.3937538455647902,nan,nan,0.3937538455647902,2.103448275862069,0.3937538455647902
mimic4_sites,Trauma SICU (TSICU),2,4896,14989,16.29032258064516,0.375,0.25,nan,31,-1,0.38258766412625833,0.36296987024555916,0.38258766412625833,0.38258766412625833,0.38136918000272235,0.3831660553812032,0.37902088200135975,0.37371108459441293,0.38258766412625833,0.3831660553812032,nan,nan,0.38258766412625833,2.103448275862069,0.38258766412625833
mimic4_sites,Trauma SICU (TSICU),2,4896,14989,15.78125,0.25,0.625,nan,32,-1,0.37754230663945193,0.3820323889107097,0.37754230663945193,0.37754230663945193,0.38581384812798475,0.38581384812798475,0.3895149578706019,0.38931706853949405,0.3820323889107097,0.39000909450201887,nan,nan,0.37754230663945193,2.103448275862069,0.37754230663945193
mimic4_sites,Trauma SICU (TSICU),2,4896,14989,15.303030303030303,0.0,0.0,nan,33,-1,0.3553922305847327,0.324601080381605,0.3553922305847327,0.3553922305847327,0.3553922305847327,0.3537311595884224,0.34573166596994453,0.33632115480529007,0.3553922305847327,0.3553922305847327,nan,nan,0.3553922305847327,2.103448275862069,0.3553922305847327
mimic4_sites,Trauma SICU (TSICU),2,4896,14989,15.78125,0.625,0.0,nan,32,-1,0.37894680149094834,0.34351698991180873,0.37894680149094834,0.34351698991180873,0.3655877008922343,0.3769870651839854,0.36949059583162114,0.35988862737662725,0.37894680149094834,0.37894680149094834,nan,nan,0.37894680149094834,2.103448275862069,0.37894680149094834
mimic4_sites,Trauma SICU (TSICU),2,4896,14989,16.29032258064516,0.125,0.0,nan,31,-1,0.3937538455647902,0.349900846716756,0.3937538455647902,0.3937538455647902,0.3919095388450219,0.38941023515635076,0.3804332097893569,0.36737543217690427,0.3937538455647902,0.3937538455647902,nan,nan,0.3937538455647902,2.103448275862069,0.3937538455647902
mimic4_sites,Trauma SICU (TSICU),1,4896,9049,16.29032258064516,0.875,0.625,nan,31,-1,0.38258766412625833,0.3862696058458213,0.38258766412625833,0.3862696058458213,0.38691244058573177,0.3857066475501415,0.38848727470750366,0.3877521237945194,0.3862696058458213,0.3886032506369613,nan,nan,0.38258766412625833,2.103448275862069,0.38258766412625833
mimic4_sites,Trauma SICU (TSICU),1,4896,9049,15.78125,0.5,1.0,nan,32,-1,0.37754230663945193,0.3991078288935473,0.37754230663945193,0.3991078288935473,0.3913546378046092,0.38459181588033214,0.3913546378046092,0.3959119362298259,0.3991078288935473,0.3991078288935473,nan,nan,0.37754230663945193,2.103448275862069,0.37754230663945193
mimic4_sites,Trauma SICU (TSICU),1,4896,9049,15.303030303030303,0.375,0.75,nan,33,-1,0.3553922305847327,0.36415807863816685,0.3553922305847327,0.3553922305847327,0.3617479894442634,0.3611882497437182,0.36384604955330635,0.3655455122424045,0.36415807863816685,0.3655455122424045,nan,nan,0.3553922305847327,2.103448275862069,0.3553922305847327
mimic4_sites,Trauma SICU (TSICU),1,4896,9049,15.78125,0.875,0.875,nan,32,-1,0.37894680149094834,0.38507912439984665,0.37894680149094834,0.38507912439984665,0.3858047742408405,0.381115049936898,0.38387971384335806,0.3856759850875552,0.38507912439984665,0.3858047742408405,nan,nan,0.37894680149094834,2.103448275862069,0.37894680149094834
mimic4_sites,Trauma SICU (TSICU),1,4896,9049,16.29032258064516,0.5,0.375,nan,31,-1,0.3937538455647902,0.3864973437285029,0.3937538455647902,0.3864973437285029,0.39389933522937726,0.39408859180410666,0.39389933522937726,0.3910537395359421,0.3937538455647902,0.3941408290780677,nan,nan,0.3937538455647902,2.103448275862069,0.3937538455647902
