dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_full_income,45,3,17415,260951,534.8,0.0,0.0,0.70255648416498,0.6969705038186148,0.70255648416498,0.70255648416498,0.70255648416498,0.7016858603111298,0.7004495745157425,0.698959366739766,0.70255648416498,0.70255648416498,0.70255648416498,0.0,0.70255648416498
acs_full_income,45,3,17415,260951,534.8,0.0,0.0,0.6774173444297789,0.6725654891036663,0.6774173444297789,0.6774173444297789,0.6774173444297789,0.6768044486214146,0.6759412767974367,0.6743675723306061,0.6774173444297789,0.6774173444297789,0.6774173444297789,0.0,0.6774173444297789
acs_full_income,45,3,17415,99277,534.8,0.0,0.0,0.6911527712038008,0.6875757764530378,0.6911527712038008,0.6911527712038008,0.6911527712038008,0.6908089877603468,0.6900292402499446,0.6889188890935862,0.6911527712038008,0.6911527712038008,0.6911527712038008,0.0,0.6911527712038008
acs_full_income,45,3,17415,99277,534.8,0.0,0.0,0.70255648416498,0.6970471621483274,0.70255648416498,0.70255648416498,0.70255648416498,0.7016247493559437,0.7002759087944986,0.6988138675202255,0.70255648416498,0.70255648416498,0.70255648416498,0.0,0.70255648416498
acs_full_income,45,3,17415,99277,534.8,0.0,0.0,0.6774173444297789,0.6717232392451202,0.6774173444297789,0.6774173444297789,0.6774173444297789,0.6763305321313036,0.6750634192019216,0.6736045177854663,0.6774173444297789,0.6774173444297789,0.6774173444297789,0.0,0.6774173444297789
acs_full_income,45,1,17415,52067,534.8,0.625,1.0,0.6911527712038008,0.6937927016989174,0.6911527712038008,0.6937927016989174,0.6931516269042948,0.6921107585939192,0.6929183145852299,0.6933750558127991,0.6937927016989174,0.6937927016989174,0.6911527712038008,0.0,0.6911527712038008
acs_full_income,45,1,17415,52067,534.8,0.375,0.5,0.70255648416498,0.7025292801898005,0.70255648416498,0.7025292801898005,0.7027900758765181,0.7027529163000633,0.7028517436737441,0.7027259460799526,0.70255648416498,0.7028517436737441,0.70255648416498,0.0,0.70255648416498
acs_full_income,45,1,17415,52067,534.8,0.875,0.875,0.6774173444297789,0.6784686554952265,0.6774173444297789,0.6784686554952265,0.6785852569065216,0.6778330053330798,0.6782673760045832,0.6785085898274483,0.6784686554952265,0.6785852569065216,0.6774173444297789,0.0,0.6774173444297789
acs_full_income,45,1,17415,4899,534.8,1.0,1.0,0.6911527712038008,0.6921195431664297,0.6911527712038008,0.6921195431664297,0.6921195431664297,0.6913890039924618,0.6916226370854317,0.6918703434988939,0.6921195431664297,0.6921195431664297,0.6911527712038008,0.0,0.6911527712038008
acs_full_income,45,1,17415,4899,534.8,1.0,1.0,0.70255648416498,0.70340562642345,0.70255648416498,0.70340562642345,0.70340562642345,0.702853800393537,0.7030776360026086,0.7032387583738058,0.70340562642345,0.70340562642345,0.70255648416498,0.0,0.70255648416498
acs_full_income,45,1,17415,4899,534.8,1.0,1.0,0.6774173444297789,0.6788171272877936,0.6774173444297789,0.6788171272877936,0.6788171272877936,0.6777574604877464,0.6782118216821182,0.6784392501584497,0.6788171272877936,0.6788171272877936,0.6774173444297789,0.0,0.6774173444297789
acs_full_income,46,3,3429,70307,92.6,0.75,0.0,0.6030804959369219,0.5929640994697557,0.6030804959369219,0.5929640994697557,0.5963108260391243,0.6001631132995009,0.598271847116049,0.5963108260391243,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,3,3429,70307,92.6,0.0,0.0,0.574543045356591,0.5681449269348092,0.574543045356591,0.574543045356591,0.574543045356591,0.574230495045364,0.5722104634597349,0.5708195169096119,0.574543045356591,0.574543045356591,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,3,3429,70307,92.6,0.0,0.0,0.6174331002252714,0.5920540362917488,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6097205190033035,0.6044561983653449,0.597837380498164,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,3,3429,27785,92.6,0.375,0.0,0.6030804959369219,0.5872602323144254,0.6030804959369219,0.6030804959369219,0.5968526080095388,0.5994661189593522,0.5947254924588086,0.5924999792104483,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,3,3429,27785,92.6,0.0,0.0,0.574543045356591,0.5672862891786219,0.574543045356591,0.574543045356591,0.574543045356591,0.5736086125883122,0.571867621222719,0.5693285645012761,0.574543045356591,0.574543045356591,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,3,3429,27785,92.6,0.0,0.0,0.6174331002252714,0.5873846090670369,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6083234319930998,0.6009949733908093,0.5939091748749963,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,3,3429,122835,92.6,0.5,0.0,0.6030804959369219,0.587191151097725,0.6030804959369219,0.587191151097725,0.5945013723282729,0.5990845591404341,0.5945013723282729,0.5919979283290108,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,3,3429,122835,92.6,0.0,0.0,0.574543045356591,0.5656131395847799,0.574543045356591,0.574543045356591,0.574543045356591,0.5732068584036296,0.5714811708157524,0.5682512113356489,0.574543045356591,0.574543045356591,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,3,3429,122835,92.6,0.0,0.0,0.6174331002252714,0.5848490465822316,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6076351483048844,0.5993321782840464,0.5917931521724044,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,2,3429,57028,92.6,0.0,0.0,0.6030804959369219,0.5937047023489211,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.5997910841862019,0.5995195607339691,0.5963001245476087,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,2,3429,57028,92.6,0.0,0.125,0.574543045356591,0.5712456179625486,0.574543045356591,0.574543045356591,0.574543045356591,0.5741529585513084,0.572966521602163,0.5715970712170696,0.574543045356591,0.5747612879841928,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,2,3429,57028,92.6,0.0,0.0,0.6174331002252714,0.5924030926320973,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6096570816563659,0.6034093254974717,0.5981257614715672,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,2,3429,33552,92.6,0.625,0.0,0.6030804959369219,0.5997100582352687,0.6030804959369219,0.5997100582352687,0.5999175482489512,0.601367174690269,0.600296006868082,0.6006788195248434,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,2,3429,33552,92.6,0.0,0.375,0.574543045356591,0.5737798008337933,0.574543045356591,0.574543045356591,0.574543045356591,0.5752657737368786,0.5748830718731354,0.5732838539700469,0.574543045356591,0.5754427666650068,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,2,3429,33552,92.6,0.0,0.0,0.6174331002252714,0.6000520417868821,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6125033478477115,0.6081219925746872,0.6039796111060399,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,3,3429,133834,92.6,0.25,0.0,0.6030804959369219,0.587482900932693,0.6030804959369219,0.6030804959369219,0.5991973296259099,0.5991973296259099,0.5962241225400046,0.5920606363866425,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,3,3429,133834,92.6,0.0,0.125,0.574543045356591,0.5676413497856412,0.574543045356591,0.574543045356591,0.574543045356591,0.573916422697311,0.5722359404792543,0.5697492937871126,0.574543045356591,0.574592196560425,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,3,3429,133834,92.6,0.0,0.0,0.6174331002252714,0.5816810014982312,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6068434022268222,0.596402087406053,0.5882888049047879,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,3,3429,78659,92.6,1.0,0.0,0.6030804959369219,0.597825005221755,0.6030804959369219,0.597825005221755,0.597825005221755,0.6016033778848412,0.6000975314865311,0.5979730121351512,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,3,3429,78659,92.6,0.0,0.25,0.574543045356591,0.571016412147791,0.574543045356591,0.574543045356591,0.574543045356591,0.5751555442644517,0.5739658029474799,0.5724868591622452,0.574543045356591,0.5751555442644517,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,3,3429,78659,92.6,0.125,0.0,0.6174331002252714,0.5987658843058725,0.6174331002252714,0.6174331002252714,0.6149077003045182,0.612104017784868,0.6077218833582806,0.6032464094572364,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,3,3429,63011,92.6,0.75,0.0,0.6030804959369219,0.5930339123826807,0.6030804959369219,0.5930339123826807,0.5946901665079422,0.6001355499141623,0.5973486127805899,0.5946901665079422,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,3,3429,63011,92.6,0.0,0.0,0.574543045356591,0.5683763995948363,0.574543045356591,0.574543045356591,0.574543045356591,0.5739570041937146,0.5719924493883742,0.570598770995022,0.574543045356591,0.574543045356591,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,3,3429,63011,92.6,0.0,0.0,0.6174331002252714,0.5950482956209333,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6105218941913779,0.6054159031044979,0.5997554219776626,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,3,3429,51532,92.6,0.875,0.0,0.6030804959369219,0.5946826293777013,0.6030804959369219,0.5946826293777013,0.5952726332821234,0.6006667968569911,0.5978251967729339,0.5958797854705603,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,3,3429,51532,92.6,0.0,0.125,0.574543045356591,0.5708715933482981,0.574543045356591,0.574543045356591,0.574543045356591,0.5744319050923115,0.5731387943972315,0.5717792162889865,0.574543045356591,0.574696763152413,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,3,3429,51532,92.6,0.0,0.0,0.6174331002252714,0.5984072456802927,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6109062365361397,0.6065206693102012,0.601487791278173,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,3,3429,117195,92.6,0.5,0.0,0.6030804959369219,0.5796696801071325,0.6030804959369219,0.5796696801071325,0.5936613718025612,0.5980589448658779,0.5936613718025612,0.5867149601797851,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,3,3429,117195,92.6,0.0,0.0,0.574543045356591,0.5612528027927001,0.574543045356591,0.574543045356591,0.574543045356591,0.5729690542149003,0.5702041191461942,0.5660621005189966,0.574543045356591,0.574543045356591,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,3,3429,117195,92.6,0.0,0.0,0.6174331002252714,0.575338812342681,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.606449300837701,0.5955251728981711,0.5855159226068624,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,1,3429,62135,92.6,0.5,0.0,0.6030804959369219,0.5902765417985822,0.6030804959369219,0.5902765417985822,0.596750836434242,0.5994110668304167,0.596750836434242,0.5938819528274363,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,1,3429,62135,92.6,0.0,0.0,0.574543045356591,0.5686881542552622,0.574543045356591,0.574543045356591,0.574543045356591,0.573890434171214,0.5721120756953206,0.5709375151245705,0.574543045356591,0.574543045356591,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,1,3429,62135,92.6,0.0,0.0,0.6174331002252714,0.5890495649974327,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6080772158254029,0.600376557211044,0.5939273296250381,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,2,3429,71206,92.6,0.5,0.0,0.6030804959369219,0.5901893845716041,0.6030804959369219,0.5901893845716041,0.5971133709044191,0.5993631219355291,0.5971133709044191,0.5940976759622834,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,2,3429,71206,92.6,0.0,0.0,0.574543045356591,0.5688803556995965,0.574543045356591,0.574543045356591,0.574543045356591,0.573885764823015,0.5721283511798647,0.5709490019054104,0.574543045356591,0.574543045356591,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,2,3429,71206,92.6,0.0,0.0,0.6174331002252714,0.5901643732342607,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6088256322438234,0.6018341549327865,0.595292329288057,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,47,4,23802,94212,731.8,1.0,1.0,0.6888939643419891,0.690717576345045,0.6888939643419891,0.690717576345045,0.690717576345045,0.689524187932339,0.6900371154632337,0.6904814402973353,0.690717576345045,0.690717576345045,0.6888939643419891,0.0,0.6888939643419891
acs_full_income,47,4,23802,94212,731.8,1.0,1.0,0.6933892496139067,0.6949167569296971,0.6933892496139067,0.6949167569296971,0.6949167569296971,0.6939276302748316,0.6943513167056827,0.6948543559541882,0.6949167569296971,0.6949167569296971,0.6933892496139067,0.0,0.6933892496139067
acs_full_income,47,4,23802,94212,731.8,1.0,0.75,0.6945626578599541,0.6951865090854084,0.6945626578599541,0.6951865090854084,0.6951865090854084,0.6947685186840332,0.6950929116983191,0.6951942987682169,0.6951865090854084,0.6951942987682169,0.6945626578599541,0.0,0.6945626578599541
acs_full_income,47,4,23802,34795,731.8,0.0,0.0,0.6888939643419891,0.6875090690843082,0.6888939643419891,0.6888939643419891,0.6888939643419891,0.6886646453534546,0.6882671962057317,0.6879422965253804,0.6888939643419891,0.6888939643419891,0.6888939643419891,0.0,0.6888939643419891
acs_full_income,47,4,23802,34795,731.8,0.0,0.0,0.6933892496139067,0.6920845028814956,0.6933892496139067,0.6933892496139067,0.6933892496139067,0.6931389556275225,0.692869225618785,0.692538920308226,0.6933892496139067,0.6933892496139067,0.6933892496139067,0.0,0.6933892496139067
acs_full_income,47,4,23802,34795,731.8,0.0,0.0,0.6945626578599541,0.6927118036271369,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.6941405056597411,0.6937792365662867,0.6932455886963732,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.0,0.6945626578599541
acs_full_income,47,4,23802,63763,731.8,1.0,1.0,0.6888939643419891,0.6900887451905929,0.6888939643419891,0.6900887451905929,0.6900887451905929,0.6893123050378307,0.6896915270021318,0.6899080119210852,0.6900887451905929,0.6900887451905929,0.6888939643419891,0.0,0.6888939643419891
acs_full_income,47,4,23802,63763,731.8,1.0,0.875,0.6933892496139067,0.6944950463390079,0.6933892496139067,0.6944950463390079,0.6944950463390079,0.6938168479734501,0.6940453352526701,0.6944431454647239,0.6944950463390079,0.6945135819424013,0.6933892496139067,0.0,0.6933892496139067
acs_full_income,47,4,23802,63763,731.8,1.0,0.5,0.6945626578599541,0.6944178387164607,0.6945626578599541,0.6944178387164607,0.6944178387164607,0.6945298702878363,0.6946419999852227,0.6945145850776387,0.6945626578599541,0.6946419999852227,0.6945626578599541,0.0,0.6945626578599541
acs_full_income,47,3,23802,84122,731.8,0.0,0.0,0.6888939643419891,0.6851673739178245,0.6888939643419891,0.6888939643419891,0.6888939643419891,0.6884118847098966,0.6878534065173003,0.6867383415841335,0.6888939643419891,0.6888939643419891,0.6888939643419891,0.0,0.6888939643419891
acs_full_income,47,3,23802,84122,731.8,0.0,0.0,0.6933892496139067,0.6901979057997067,0.6933892496139067,0.6933892496139067,0.6933892496139067,0.6931441447324975,0.6927673791416188,0.6915741675549816,0.6933892496139067,0.6933892496139067,0.6933892496139067,0.0,0.6933892496139067
acs_full_income,47,3,23802,84122,731.8,0.0,0.0,0.6945626578599541,0.6881531641760076,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.6932870284281903,0.6918160470386152,0.6901613396835622,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.0,0.6945626578599541
acs_full_income,47,2,23802,29736,731.8,1.0,1.0,0.6888939643419891,0.6904106018915298,0.6888939643419891,0.6904106018915298,0.6904106018915298,0.6894769014486983,0.689906942281705,0.6902185126386802,0.6904106018915298,0.6904106018915298,0.6888939643419891,0.0,0.6888939643419891
acs_full_income,47,2,23802,29736,731.8,1.0,0.875,0.6933892496139067,0.6943658832171551,0.6933892496139067,0.6943658832171551,0.6943658832171551,0.6938182927532138,0.694247569629384,0.6943551780525666,0.6943658832171551,0.6943795706389058,0.6933892496139067,0.0,0.6933892496139067
acs_full_income,47,2,23802,29736,731.8,1.0,1.0,0.6945626578599541,0.6954950221423051,0.6945626578599541,0.6954950221423051,0.6954950221423051,0.6949389486907189,0.6952758537861075,0.695474561725004,0.6954950221423051,0.6954950221423051,0.6945626578599541,0.0,0.6945626578599541
acs_full_income,47,3,23802,115017,731.8,0.75,0.25,0.6888939643419891,0.6885342282366107,0.6888939643419891,0.6885342282366107,0.6888578486183434,0.6890762153292107,0.6889443842752005,0.6888578486183434,0.6888939643419891,0.6890762153292107,0.6888939643419891,0.0,0.6888939643419891
acs_full_income,47,3,23802,115017,731.8,0.625,0.625,0.6933892496139067,0.6930777714017482,0.6933892496139067,0.6933892496139067,0.6935557732516043,0.6934630380734262,0.6935235303095963,0.6934772692263361,0.6933892496139067,0.6935557732516043,0.6933892496139067,0.0,0.6933892496139067
acs_full_income,47,3,23802,115017,731.8,0.5,0.0,0.6945626578599541,0.692907278347694,0.6945626578599541,0.6945626578599541,0.6939288214741803,0.6942535206293987,0.6939288214741803,0.6935864775983597,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.0,0.6945626578599541
acs_full_income,47,4,23802,113050,731.8,1.0,0.75,0.6888939643419891,0.689316984602004,0.6888939643419891,0.689316984602004,0.689316984602004,0.689176731326733,0.6893427386608871,0.6894752011289003,0.689316984602004,0.6894752011289003,0.6888939643419891,0.0,0.6888939643419891
acs_full_income,47,4,23802,113050,731.8,1.0,0.75,0.6933892496139067,0.6934538260797279,0.6933892496139067,0.6934538260797279,0.6934538260797279,0.6934626025172893,0.6934504010244015,0.6935498987366081,0.6934538260797279,0.6935498987366081,0.6933892496139067,0.0,0.6933892496139067
acs_full_income,47,4,23802,113050,731.8,1.0,0.0,0.6945626578599541,0.6935977972480654,0.6945626578599541,0.6935977972480654,0.6935977972480654,0.6943959186655482,0.6942085689606589,0.6939683302715538,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.0,0.6945626578599541
acs_full_income,47,3,23802,119518,731.8,0.0,0.125,0.6888939643419891,0.6861259566540006,0.6888939643419891,0.6888939643419891,0.6888939643419891,0.6888190776280763,0.6882271068991517,0.6874769815804735,0.6888939643419891,0.6889558202942594,0.6888939643419891,0.0,0.6888939643419891
acs_full_income,47,3,23802,119518,731.8,0.0,0.125,0.6933892496139067,0.6911536984110206,0.6933892496139067,0.6933892496139067,0.6933892496139067,0.693356542389153,0.6929458149544439,0.6922253773086474,0.6933892496139067,0.6934146868466674,0.6933892496139067,0.0,0.6933892496139067
acs_full_income,47,3,23802,119518,731.8,0.125,0.0,0.6945626578599541,0.6897751488076188,0.6945626578599541,0.6945626578599541,0.694131588301678,0.6937524427530579,0.6926500828586195,0.6914178903388076,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.0,0.6945626578599541
acs_full_income,47,1,23802,7966,731.8,0.5,0.5,0.6888939643419891,0.6887952054832422,0.6888939643419891,0.6887952054832422,0.6890351438058193,0.6889800933076442,0.6890351438058193,0.6888962236543926,0.6888939643419891,0.6890351438058193,0.6888939643419891,0.0,0.6888939643419891
acs_full_income,47,1,23802,7966,731.8,0.125,0.0,0.6933892496139067,0.6930909772725591,0.6933892496139067,0.6933892496139067,0.6933751552584346,0.6933257518284983,0.6932366126081881,0.6931272020580647,0.6933892496139067,0.6933892496139067,0.6933892496139067,0.0,0.6933892496139067
acs_full_income,47,1,23802,7966,731.8,0.0,0.0,0.6945626578599541,0.6935681038244675,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.6942908079699865,0.6940690754077377,0.6938346882322288,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.0,0.6945626578599541
acs_full_income,47,1,23802,62135,731.8,0.0,0.0,0.6888939643419891,0.6879699227798316,0.6888939643419891,0.6888939643419891,0.6888939643419891,0.6888219639916652,0.6886037683982865,0.6883435474080373,0.6888939643419891,0.6888939643419891,0.6888939643419891,0.0,0.6888939643419891
acs_full_income,47,1,23802,62135,731.8,0.0,0.0,0.6933892496139067,0.692241989168474,0.6933892496139067,0.6933892496139067,0.6933892496139067,0.6931549906402722,0.6929159439086114,0.6925854275498473,0.6933892496139067,0.6933892496139067,0.6933892496139067,0.0,0.6933892496139067
acs_full_income,47,1,23802,62135,731.8,0.0,0.0,0.6945626578599541,0.6918675925121638,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.6938968942786942,0.6932780370902937,0.692636991016873,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.0,0.6945626578599541
acs_full_income,47,2,23802,168614,731.8,0.875,0.75,0.6888939643419891,0.6895064494751981,0.6888939643419891,0.6895064494751981,0.6896063322899091,0.6894066470030393,0.6895995518436829,0.6897183795533438,0.6895064494751981,0.6897183795533438,0.6888939643419891,0.0,0.6888939643419891
acs_full_income,47,2,23802,168614,731.8,0.75,0.625,0.6933892496139067,0.6937552221093114,0.6933892496139067,0.6937552221093114,0.6941653766871937,0.6938459820780983,0.6941797992877912,0.6941653766871937,0.6937552221093114,0.6941832277234357,0.6933892496139067,0.0,0.6933892496139067
acs_full_income,47,2,23802,168614,731.8,0.875,0.0,0.6945626578599541,0.6931558909462029,0.6945626578599541,0.6931558909462029,0.6935333471991333,0.6944867648585352,0.6942895961597415,0.6938474633075394,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.0,0.6945626578599541
acs_full_income,47,1,23802,3064,731.8,0.625,1.0,0.6888939643419891,0.6890180346148781,0.6888939643419891,0.6890180346148781,0.6889785038033375,0.6889427772289899,0.6889608885574943,0.6889734297684772,0.6890180346148781,0.6890180346148781,0.6888939643419891,0.0,0.6888939643419891
acs_full_income,47,1,23802,3064,731.8,0.625,0.0,0.6933892496139067,0.6930964062715779,0.6933892496139067,0.6933892496139067,0.69323520392483,0.6933316385451688,0.6932738013578893,0.693169921452717,0.6933892496139067,0.6933892496139067,0.6933892496139067,0.0,0.6933892496139067
acs_full_income,47,1,23802,3064,731.8,0.0,0.0,0.6945626578599541,0.6942199143647261,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.6944156559045709,0.6943456301901684,0.6942919570248653,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.0,0.6945626578599541
acs_full_income,48,1,95146,22268,3470.9,0.0,0.0,0.7455689990288439,0.7450668940304384,0.7455689990288439,0.7455689990288439,0.7455689990288439,0.7454811181734879,0.7453621739621313,0.745222890942862,0.7455689990288439,0.7455689990288439,0.7455689990288439,0.0,0.7455689990288439
acs_full_income,48,1,95146,22268,3470.9,0.0,0.0,0.7501023699272698,0.7494902392180816,0.7501023699272698,0.7501023699272698,0.7501023699272698,0.7499666613389092,0.749837591090392,0.7496720319329323,0.7501023699272698,0.7501023699272698,0.7501023699272698,0.0,0.7501023699272698
acs_full_income,48,1,95146,22268,3470.9,0.0,0.0,0.7462364631798816,0.7457832569858525,0.7462364631798816,0.7462364631798816,0.7462364631798816,0.7461726797637495,0.7460681940456176,0.7459379673181051,0.7462364631798816,0.7462364631798816,0.7462364631798816,0.0,0.7462364631798816
acs_full_income,48,1,95146,3546,3470.9,1.0,1.0,0.7455689990288439,0.7458805295825971,0.7455689990288439,0.7458805295825971,0.7458805295825971,0.7456518875356892,0.7457347784389463,0.7458121570619324,0.7458805295825971,0.7458805295825971,0.7455689990288439,0.0,0.7455689990288439
acs_full_income,48,1,95146,3546,3470.9,1.0,1.0,0.7501023699272698,0.7502994791457805,0.7501023699272698,0.7502994791457805,0.7502994791457805,0.7501560256850723,0.7502078155381692,0.7502564102467932,0.7502994791457805,0.7502994791457805,0.7501023699272698,0.0,0.7501023699272698
acs_full_income,48,1,95146,3546,3470.9,1.0,1.0,0.7462364631798816,0.7465602489496607,0.7462364631798816,0.7465602489496607,0.7465602489496607,0.7463205303249625,0.7464022655080403,0.7464813772420379,0.7465602489496607,0.7465602489496607,0.7462364631798816,0.0,0.7462364631798816
acs_full_income,48,3,95146,67134,3470.9,0.0,0.0,0.7455689990288439,0.7439567143833903,0.7455689990288439,0.7455689990288439,0.7455689990288439,0.7451963433093959,0.7447860761977805,0.7443734968495737,0.7455689990288439,0.7455689990288439,0.7455689990288439,0.0,0.7455689990288439
acs_full_income,48,3,95146,67134,3470.9,0.0,0.0,0.7501023699272698,0.7484004217225014,0.7501023699272698,0.7501023699272698,0.7501023699272698,0.7497247593024898,0.7492955928113809,0.74885462131169,0.7501023699272698,0.7501023699272698,0.7501023699272698,0.0,0.7501023699272698
acs_full_income,48,3,95146,67134,3470.9,0.0,0.0,0.7462364631798816,0.7445562131768647,0.7462364631798816,0.7462364631798816,0.7462364631798816,0.7458349364952226,0.7454161669022641,0.7449978172698677,0.7462364631798816,0.7462364631798816,0.7462364631798816,0.0,0.7462364631798816
acs_full_income,48,2,95146,82237,3470.9,0.0,0.0,0.7455689990288439,0.7447783876598083,0.7455689990288439,0.7455689990288439,0.7455689990288439,0.7453968753600517,0.7452077473838146,0.7449982419375043,0.7455689990288439,0.7455689990288439,0.7455689990288439,0.0,0.7455689990288439
acs_full_income,48,2,95146,82237,3470.9,0.0,0.0,0.7501023699272698,0.7493682357917413,0.7501023699272698,0.7501023699272698,0.7501023699272698,0.7499628368172819,0.7497768129511062,0.7495859200865036,0.7501023699272698,0.7501023699272698,0.7501023699272698,0.0,0.7501023699272698
acs_full_income,48,2,95146,82237,3470.9,0.0,0.0,0.7462364631798816,0.7453817929231574,0.7462364631798816,0.7462364631798816,0.7462364631798816,0.7460511807926524,0.7458369819777331,0.745608341340378,0.7462364631798816,0.7462364631798816,0.7462364631798816,0.0,0.7462364631798816
acs_full_income,48,3,95146,82854,3470.9,0.0,0.0,0.7455689990288439,0.7433605645129968,0.7455689990288439,0.7455689990288439,0.7455689990288439,0.7450812056927951,0.7445573462358651,0.7439742749777635,0.7455689990288439,0.7455689990288439,0.7455689990288439,0.0,0.7455689990288439
acs_full_income,48,3,95146,82854,3470.9,0.0,0.0,0.7501023699272698,0.7478455128375749,0.7501023699272698,0.7501023699272698,0.7501023699272698,0.7496106974467198,0.7490578740727439,0.7484567553544822,0.7501023699272698,0.7501023699272698,0.7501023699272698,0.0,0.7501023699272698
acs_full_income,48,3,95146,82854,3470.9,0.0,0.0,0.7462364631798816,0.7439918198883302,0.7462364631798816,0.7462364631798816,0.7462364631798816,0.7457183913345204,0.7451757969491067,0.7446139857735024,0.7462364631798816,0.7462364631798816,0.7462364631798816,0.0,0.7462364631798816
acs_full_income,48,4,95146,70346,3470.9,1.0,1.0,0.7455689990288439,0.7462371797216109,0.7455689990288439,0.7462371797216109,0.7462371797216109,0.7457592435897272,0.7459338100982214,0.746079482934744,0.7462371797216109,0.7462371797216109,0.7455689990288439,0.0,0.7455689990288439
