dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_ladder_10000,10,4,3299,32789,128.7,0.375,0.25,0.7748815766753707,0.7730072411260507,0.7748815766753707,0.7748815766753707,0.775709039074149,0.7758651674519298,0.775614675879836,0.7749149445961218,0.7748815766753707,0.7758651674519298,0.7748815766753707,0.0,0.7748815766753707
acs_ladder_10000,10,4,3299,32789,128.7,0.0,0.625,0.7703994179363937,0.7710242545742394,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7716721999272204,0.7721849559120495,0.7719180470075289,0.7710242545742394,0.7725425615755257,0.7703994179363937,0.0,0.7703994179363937
acs_ladder_10000,10,1,3299,12062,128.7,0.375,1.0,0.7647111613825031,0.7671702837909689,0.7647111613825031,0.7647111613825031,0.7661421562813441,0.7655834239610269,0.7664090065039032,0.7666222687429035,0.7671702837909689,0.7671702837909689,0.7647111613825031,0.0,0.7647111613825031
acs_ladder_10000,10,1,3299,12062,128.7,1.0,0.75,0.7748815766753707,0.775991107457696,0.7748815766753707,0.775991107457696,0.775991107457696,0.7753754255275113,0.7759233619287988,0.7763328370536448,0.775991107457696,0.7763328370536448,0.7748815766753707,0.0,0.7748815766753707
acs_ladder_10000,10,1,3299,12062,128.7,0.0,0.75,0.7703994179363937,0.7716516265697364,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7710839069843403,0.7718111773379321,0.7719531815338193,0.7716516265697364,0.7719531815338193,0.7703994179363937,0.0,0.7703994179363937
acs_ladder_10000,10,3,3299,48184,128.7,0.0,0.625,0.7647111613825031,0.7656136613193875,0.7647111613825031,0.7647111613825031,0.7647111613825031,0.765598586699572,0.7660031606747939,0.7661080544159808,0.7656136613193875,0.7662598860311939,0.7647111613825031,0.0,0.7647111613825031
acs_ladder_10000,10,3,3299,48184,128.7,0.0,0.125,0.7748815766753707,0.7717088614376558,0.7748815766753707,0.7748815766753707,0.7748815766753707,0.7748674546237759,0.7740654688093547,0.7729413492972107,0.7748815766753707,0.7750617409022249,0.7748815766753707,0.0,0.7748815766753707
acs_ladder_10000,10,3,3299,48184,128.7,0.0,0.375,0.7703994179363937,0.7694074189131375,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7709666569611667,0.7711659514012257,0.7706228641503252,0.7703994179363937,0.7715321950953161,0.7703994179363937,0.0,0.7703994179363937
acs_ladder_10000,10,3,3299,24365,128.7,0.0,0.375,0.7647111613825031,0.7648400954496171,0.7647111613825031,0.7647111613825031,0.7647111613825031,0.7652460643682963,0.7651487054284306,0.7651591637591508,0.7648400954496171,0.7654383764263156,0.7647111613825031,0.0,0.7647111613825031
acs_ladder_10000,10,3,3299,24365,128.7,0.75,0.75,0.7748815766753707,0.7762218262108747,0.7748815766753707,0.7762218262108747,0.7767017237964446,0.7758985055515358,0.7764592214822726,0.7767017237964446,0.7762218262108747,0.7767017237964446,0.7748815766753707,0.0,0.7748815766753707
acs_ladder_10000,10,3,3299,24365,128.7,0.0,0.5,0.7703994179363937,0.7701602593674892,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7711154085589187,0.7715825063162891,0.7707722657442333,0.7703994179363937,0.7715825063162891,0.7703994179363937,0.0,0.7703994179363937
acs_ladder_10000,10,1,3299,32957,128.7,0.0,0.375,0.7647111613825031,0.7602210622173549,0.7647111613825031,0.7647111613825031,0.7647111613825031,0.764787884543537,0.7647426072469146,0.7627189689843868,0.7647111613825031,0.764930926707875,0.7647111613825031,0.0,0.7647111613825031
acs_ladder_10000,10,1,3299,32957,128.7,0.0,0.0,0.7748815766753707,0.7695050183047314,0.7748815766753707,0.7748815766753707,0.7748815766753707,0.7745354407911776,0.7731356022502949,0.771588341486448,0.7748815766753707,0.7748815766753707,0.7748815766753707,0.0,0.7748815766753707
acs_ladder_10000,10,1,3299,32957,128.7,0.0,0.125,0.7703994179363937,0.7630232484554079,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7701439847875398,0.7679531952325301,0.7657109891743075,0.7703994179363937,0.7706767136176553,0.7703994179363937,0.0,0.7703994179363937
acs_ladder_10000,10,1,3299,10309,128.7,0.0,0.875,0.7647111613825031,0.7686682615220994,0.7647111613825031,0.7647111613825031,0.7647111613825031,0.7668056373192219,0.7680997533437801,0.7686165716434823,0.7686682615220994,0.7687058028397392,0.7647111613825031,0.0,0.7647111613825031
acs_ladder_10000,10,1,3299,10309,128.7,0.0,0.125,0.7748815766753707,0.7709724610100128,0.7748815766753707,0.7748815766753707,0.7748815766753707,0.7746142372122579,0.7739636502624639,0.7724587013130848,0.7748815766753707,0.7749090858587212,0.7748815766753707,0.0,0.7748815766753707
acs_ladder_10000,10,1,3299,10309,128.7,0.0,0.75,0.7703994179363937,0.7726738014367099,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.772074819161732,0.7726733686821038,0.7734422069759386,0.7726738014367099,0.7734422069759386,0.7703994179363937,0.0,0.7703994179363937
acs_ladder_10000,10,1,3299,23198,128.7,0.0,0.375,0.7647111613825031,0.7650008321781055,0.7647111613825031,0.7647111613825031,0.7647111613825031,0.76567498214687,0.7658555774406383,0.7657175058047194,0.7650008321781055,0.7659973142637482,0.7647111613825031,0.0,0.7647111613825031
acs_ladder_10000,10,1,3299,23198,128.7,0.0,0.25,0.7748815766753707,0.7720993328115588,0.7748815766753707,0.7748815766753707,0.7748815766753707,0.7751745213646879,0.7743698192384859,0.7735889379377155,0.7748815766753707,0.7751745213646879,0.7748815766753707,0.0,0.7748815766753707
acs_ladder_10000,10,1,3299,23198,128.7,0.0,0.25,0.7703994179363937,0.7666166610754424,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7706506442721353,0.7703661275281126,0.7685379568148566,0.7703994179363937,0.7706506442721353,0.7703994179363937,0.0,0.7703994179363937
acs_ladder_10000,10,1,3299,3767,128.7,1.0,1.0,0.7647111613825031,0.7674937864185831,0.7647111613825031,0.7674937864185831,0.7674937864185831,0.7657655841843116,0.7663941253019859,0.7670518065242017,0.7674937864185831,0.7674937864185831,0.7647111613825031,0.0,0.7647111613825031
acs_ladder_10000,10,1,3299,3767,128.7,1.0,1.0,0.7748815766753707,0.7772961962605578,0.7748815766753707,0.7772961962605578,0.7772961962605578,0.7759066433349084,0.7763335161808179,0.7769433775220195,0.7772961962605578,0.7772961962605578,0.7748815766753707,0.0,0.7748815766753707
acs_ladder_10000,10,1,3299,3767,128.7,0.0,1.0,0.7703994179363937,0.7727627097834304,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7709505858276702,0.7715658166548225,0.7720772711065639,0.7727627097834304,0.7727627097834304,0.7703994179363937,0.0,0.7703994179363937
acs_ladder_10000,12,4,51457,81504,1711.1,1.0,0.625,0.7181072462800677,0.7182981741118182,0.7181072462800677,0.7182981741118182,0.7182981741118182,0.7183627186432215,0.7184515961569173,0.7184555728622486,0.7182981741118182,0.7184649994458709,0.7181072462800677,0.0,0.7181072462800677
acs_ladder_10000,12,4,51457,81504,1711.1,0.25,0.875,0.7061456276419287,0.7069205798286631,0.7061456276419287,0.7061456276419287,0.7065603579427818,0.7065603579427818,0.7067671982109731,0.7069401874642872,0.7069205798286631,0.7069519870237883,0.7061456276419287,0.0,0.7061456276419287
acs_ladder_10000,12,4,51457,81504,1711.1,0.75,0.75,0.7183544642555338,0.7187287273975502,0.7183544642555338,0.7187287273975502,0.7187859146463851,0.7186124716619275,0.71874858688193,0.7187859146463851,0.7187287273975502,0.7187859146463851,0.7183544642555338,0.0,0.7183544642555338
acs_ladder_10000,12,4,51457,46277,1711.1,1.0,0.5,0.7181072462800677,0.7182546027375265,0.7181072462800677,0.7182546027375265,0.7182546027375265,0.7183143579082931,0.7184319469244609,0.7184020577825595,0.7182546027375265,0.7184319469244609,0.7181072462800677,0.0,0.7181072462800677
acs_ladder_10000,12,4,51457,46277,1711.1,0.25,0.875,0.7061456276419287,0.7067327144997587,0.7061456276419287,0.7061456276419287,0.706488441128649,0.706488441128649,0.7066749775423274,0.7067523898284307,0.7067327144997587,0.706774561516879,0.7061456276419287,0.0,0.7061456276419287
acs_ladder_10000,12,4,51457,46277,1711.1,0.5,0.5,0.7183544642555338,0.7182452044199805,0.7183544642555338,0.7183544642555338,0.7185321014758784,0.7184829506955941,0.7185321014758784,0.7184387399930335,0.7183544642555338,0.7185321014758784,0.7183544642555338,0.0,0.7183544642555338
acs_ladder_10000,12,3,51457,27385,1711.1,1.0,0.625,0.7181072462800677,0.7181452096615235,0.7181072462800677,0.7181452096615235,0.7181452096615235,0.7182342102635861,0.7183110383670256,0.718268006115355,0.7181452096615235,0.7183120938982795,0.7181072462800677,0.0,0.7181072462800677
acs_ladder_10000,12,3,51457,27385,1711.1,0.25,0.75,0.7061456276419287,0.7063652644931585,0.7061456276419287,0.7061456276419287,0.7063286062384616,0.7063286062384616,0.7064380825268528,0.7064404611690827,0.7063652644931585,0.7064404611690827,0.7061456276419287,0.0,0.7061456276419287
acs_ladder_10000,12,3,51457,27385,1711.1,0.375,0.25,0.7183544642555338,0.7180529208390038,0.7183544642555338,0.7183544642555338,0.7183872866607377,0.7184021620463827,0.7183739973568551,0.7182436051205547,0.7183544642555338,0.7184021620463827,0.7183544642555338,0.0,0.7183544642555338
acs_ladder_10000,12,3,51457,37987,1711.1,1.0,0.375,0.7181072462800677,0.7180317600002567,0.7181072462800677,0.7180317600002567,0.7180317600002567,0.7182872876967453,0.7183299340446979,0.7182303222107075,0.7181072462800677,0.7183349295729935,0.7181072462800677,0.0,0.7181072462800677
acs_ladder_10000,12,3,51457,37987,1711.1,0.125,0.75,0.7061456276419287,0.7064957174986791,0.7061456276419287,0.7061456276419287,0.7063046071632662,0.7064417861116569,0.7065980650800285,0.7066023438471867,0.7064957174986791,0.7066023438471867,0.7061456276419287,0.0,0.7061456276419287
acs_ladder_10000,12,3,51457,37987,1711.1,0.375,0.375,0.7183544642555338,0.7180784836810342,0.7183544642555338,0.7183544642555338,0.7184692379850712,0.7184639780214856,0.7184373991341049,0.7182953691708228,0.7183544642555338,0.7184692379850712,0.7183544642555338,0.0,0.7183544642555338
acs_ladder_10000,12,2,51457,22143,1711.1,0.75,0.375,0.7181072462800677,0.7177150641673229,0.7181072462800677,0.7177150641673229,0.7179573314078452,0.7181428641605897,0.7181177564047163,0.7179573314078452,0.7181072462800677,0.7181464231593396,0.7181072462800677,0.0,0.7181072462800677
acs_ladder_10000,12,2,51457,22143,1711.1,0.0,0.375,0.7061456276419287,0.7061005530188584,0.7061456276419287,0.7061456276419287,0.7061456276419287,0.7063026568360042,0.7063011335919597,0.7062657403113515,0.7061456276419287,0.7063238770241792,0.7061456276419287,0.0,0.7061456276419287
acs_ladder_10000,12,2,51457,22143,1711.1,0.0,0.0,0.7183544642555338,0.717804412076368,0.7183544642555338,0.7183544642555338,0.7183544642555338,0.718353855413871,0.7182585663833263,0.7180667238600491,0.7183544642555338,0.7183544642555338,0.7183544642555338,0.0,0.7183544642555338
acs_ladder_10000,12,1,51457,16322,1711.1,0.0,0.0,0.7181072462800677,0.717422745666629,0.7181072462800677,0.7181072462800677,0.7181072462800677,0.717973964302997,0.7177987907055636,0.7176208391574772,0.7181072462800677,0.7181072462800677,0.7181072462800677,0.0,0.7181072462800677
acs_ladder_10000,12,1,51457,16322,1711.1,0.0,0.0,0.7061456276419287,0.7055875914193226,0.7061456276419287,0.7061456276419287,0.7061456276419287,0.7060525874194417,0.70594677839246,0.7057827775364012,0.7061456276419287,0.7061456276419287,0.7061456276419287,0.0,0.7061456276419287
acs_ladder_10000,12,1,51457,16322,1711.1,0.0,0.0,0.7183544642555338,0.7178463835174933,0.7183544642555338,0.7183544642555338,0.7183544642555338,0.7182704034366022,0.7181470219305973,0.7180364934337113,0.7183544642555338,0.7183544642555338,0.7183544642555338,0.0,0.7183544642555338
acs_ladder_10000,12,1,51457,16668,1711.1,1.0,1.0,0.7181072462800677,0.7192258149692187,0.7181072462800677,0.7192258149692187,0.7192258149692187,0.7185046584327641,0.7188190843145007,0.7190573134808181,0.7192258149692187,0.7192258149692187,0.7181072462800677,0.0,0.7181072462800677
acs_ladder_10000,12,1,51457,16668,1711.1,0.625,1.0,0.7061456276419287,0.7076043008467344,0.7061456276419287,0.7076043008467344,0.7071829176267301,0.7066186562339474,0.7070126190419339,0.7073336154784104,0.7076043008467344,0.7076043008467344,0.7061456276419287,0.0,0.7061456276419287
acs_ladder_10000,12,1,51457,16668,1711.1,1.0,1.0,0.7183544642555338,0.7193167685576134,0.7183544642555338,0.7193167685576134,0.7193167685576134,0.7187011513914403,0.7190077988957086,0.719216337036391,0.7193167685576134,0.7193167685576134,0.7183544642555338,0.0,0.7183544642555338
acs_ladder_10000,12,4,51457,85224,1711.1,0.5,0.0,0.7181072462800677,0.7169814822323114,0.7181072462800677,0.7181072462800677,0.7177121291414056,0.7179562941286045,0.7177121291414056,0.717405190588441,0.7181072462800677,0.7181072462800677,0.7181072462800677,0.0,0.7181072462800677
acs_ladder_10000,12,4,51457,85224,1711.1,0.0,0.0,0.7061456276419287,0.7055665823431655,0.7061456276419287,0.7061456276419287,0.7061456276419287,0.7061031833284628,0.7059662026926412,0.7058030922074751,0.7061456276419287,0.7061456276419287,0.7061456276419287,0.0,0.7061456276419287
acs_ladder_10000,12,4,51457,85224,1711.1,0.125,0.25,0.7183544642555338,0.7179547480675628,0.7183544642555338,0.7183544642555338,0.7183874852124091,0.7183894131220503,0.7183204183672551,0.7181744730328132,0.7183544642555338,0.7183894131220503,0.7183544642555338,0.0,0.7183544642555338
acs_ladder_10000,12,3,51457,44331,1711.1,1.0,0.25,0.7181072462800677,0.7177028763430562,0.7181072462800677,0.7177028763430562,0.7177028763430562,0.718128515163428,0.7180976419649134,0.717946159782915,0.7181072462800677,0.718128515163428,0.7181072462800677,0.0,0.7181072462800677
acs_ladder_10000,12,3,51457,44331,1711.1,0.125,0.5,0.7061456276419287,0.7059721594979416,0.7061456276419287,0.7061456276419287,0.7062143068061963,0.7062335072490377,0.7062493207148057,0.7061794255060541,0.7061456276419287,0.7062493207148057,0.7061456276419287,0.0,0.7061456276419287
acs_ladder_10000,12,3,51457,44331,1711.1,0.25,0.0,0.7183544642555338,0.7176707094008383,0.7183544642555338,0.7183544642555338,0.7183021899609094,0.7183021899609094,0.7181798321278522,0.717961669417694,0.7183544642555338,0.7183544642555338,0.7183544642555338,0.0,0.7183544642555338
acs_ladder_10000,12,1,51457,5463,1711.1,1.0,1.0,0.7181072462800677,0.7184940121911193,0.7181072462800677,0.7184940121911193,0.7184940121911193,0.7182130935417161,0.7183172980829265,0.7184182182267058,0.7184940121911193,0.7184940121911193,0.7181072462800677,0.0,0.7181072462800677
acs_ladder_10000,12,1,51457,5463,1711.1,1.0,1.0,0.7061456276419287,0.7064678787251512,0.7061456276419287,0.7064678787251512,0.7064678787251512,0.7062579255514205,0.7063461489954371,0.7064031357096973,0.7064678787251512,0.7064678787251512,0.7061456276419287,0.0,0.7061456276419287
acs_ladder_10000,12,1,51457,5463,1711.1,1.0,0.125,0.7183544642555338,0.7183112279341041,0.7183544642555338,0.7183112279341041,0.7183112279341041,0.7183646714838857,0.7183566596066959,0.7183446373151567,0.7183544642555338,0.7183649310405357,0.7183544642555338,0.0,0.7183544642555338
acs_ladder_10000,12,2,51457,43102,1711.1,0.0,0.0,0.7181072462800677,0.7155817160856499,0.7181072462800677,0.7181072462800677,0.7181072462800677,0.7175611707524077,0.7169654401136669,0.7163098836206879,0.7181072462800677,0.7181072462800677,0.7181072462800677,0.0,0.7181072462800677
acs_ladder_10000,12,2,51457,43102,1711.1,0.0,0.0,0.7061456276419287,0.7035295188498498,0.7061456276419287,0.7061456276419287,0.7061456276419287,0.7056153837901711,0.7049954225985832,0.70427111971082,0.7061456276419287,0.7061456276419287,0.7061456276419287,0.0,0.7061456276419287
acs_ladder_10000,12,2,51457,43102,1711.1,0.0,0.0,0.7183544642555338,0.7160827842273355,0.7183544642555338,0.7183544642555338,0.7183544642555338,0.7178564413512687,0.7173231718565902,0.716723214266618,0.7183544642555338,0.7183544642555338,0.7183544642555338,0.0,0.7183544642555338
acs_ladder_10000,12,1,51457,3767,1711.1,1.0,1.0,0.7181072462800677,0.718516989062187,0.7181072462800677,0.718516989062187,0.718516989062187,0.7182079585132356,0.7183107622563732,0.7184235801033121,0.718516989062187,0.718516989062187,0.7181072462800677,0.0,0.7181072462800677
acs_ladder_10000,12,1,51457,3767,1711.1,1.0,1.0,0.7061456276419287,0.7066352543754137,0.7061456276419287,0.7066352543754137,0.7066352543754137,0.7062725641693731,0.7064075856995315,0.7065328338811351,0.7066352543754137,0.7066352543754137,0.7061456276419287,0.0,0.7061456276419287
acs_ladder_10000,12,1,51457,3767,1711.1,1.0,1.0,0.7183544642555338,0.7187872521329968,0.7183544642555338,0.7187872521329968,0.7187872521329968,0.7184664478925037,0.7185857305913622,0.7186800364411647,0.7187872521329968,0.7187872521329968,0.7183544642555338,0.0,0.7183544642555338
acs_ladder_10000,13,2,22304,28713,793.0,0.0,0.0,0.7434296546016563,0.7419439766608035,0.7434296546016563,0.7434296546016563,0.7434296546016563,0.7432429697962468,0.7430013380946296,0.74256727528085,0.7434296546016563,0.7434296546016563,0.7434296546016563,0.0,0.7434296546016563
acs_ladder_10000,13,2,22304,28713,793.0,0.0,0.0,0.7460063128542693,0.7440094604409024,0.7460063128542693,0.7460063128542693,0.7460063128542693,0.7458239032831332,0.7453128938717264,0.7447850145458208,0.7460063128542693,0.7460063128542693,0.7460063128542693,0.0,0.7460063128542693
acs_ladder_10000,13,2,22304,28713,793.0,0.0,0.0,0.7462447008588691,0.743646632932391,0.7462447008588691,0.7462447008588691,0.7462447008588691,0.745896719244685,0.7452903336906292,0.7445007194265207,0.7462447008588691,0.7462447008588691,0.7462447008588691,0.0,0.7462447008588691
acs_ladder_10000,13,1,22304,13042,793.0,0.0,0.0,0.7434296546016563,0.7396077683659896,0.7434296546016563,0.7434296546016563,0.7434296546016563,0.7426048373699244,0.7416683319921511,0.7406688384061899,0.7434296546016563,0.7434296546016563,0.7434296546016563,0.0,0.7434296546016563
acs_ladder_10000,13,1,22304,13042,793.0,0.0,0.0,0.7460063128542693,0.7423506403232596,0.7460063128542693,0.7460063128542693,0.7460063128542693,0.7452329790489765,0.7443206654034666,0.7433402384228625,0.7460063128542693,0.7460063128542693,0.7460063128542693,0.0,0.7460063128542693
acs_ladder_10000,13,1,22304,13042,793.0,0.0,0.0,0.7462447008588691,0.7431740447376335,0.7462447008588691,0.7462447008588691,0.7462447008588691,0.7455823975395651,0.744825775006908,0.74400933413181,0.7462447008588691,0.7462447008588691,0.7462447008588691,0.0,0.7462447008588691
