dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_oracle
lendingclub,KS,4,208,3155,1.3888888888888888,1.0,0.22604158467794833,0.26261315849785843,0.26261315849785843,0.26261315849785843,0.26261315849785843,0.26261315849785843
lendingclub,KS,4,208,3155,1.3888888888888888,0.0,0.2463565709798506,0.2706768148683858,0.2706768148683858,0.2463565709798506,0.2463565709798506,0.2706768148683858
lendingclub,KS,3,208,2289,1.3888888888888888,1.0,0.25617780136310386,0.1765735379791615,0.1765735379791615,0.1765735379791615,0.1765735379791615,0.25617780136310386
lendingclub,KS,3,208,2289,1.3888888888888888,0.875,0.22604158467794833,0.23427733012833757,0.23427733012833757,0.23427733012833757,0.23534130187040214,0.23427733012833757
lendingclub,KS,3,208,2289,1.3888888888888888,0.0,0.2463565709798506,0.20952712726623485,0.20952712726623485,0.2463565709798506,0.2463565709798506,0.2463565709798506
lendingclub,KS,1,208,816,1.3888888888888888,1.0,0.25617780136310386,0.2585081035982907,0.2585081035982907,0.2585081035982907,0.2585081035982907,0.2585081035982907
lendingclub,KS,1,208,816,1.3888888888888888,1.0,0.22604158467794833,0.35839414553700266,0.35839414553700266,0.35839414553700266,0.35839414553700266,0.35839414553700266
lendingclub,KS,1,208,816,1.3888888888888888,0.375,0.2463565709798506,0.2885321946395458,0.2885321946395458,0.2463565709798506,0.25297630001246424,0.2885321946395458
lendingclub,KS,1,208,224,1.3888888888888888,0.75,0.25617780136310386,0.3684546968825513,0.3684546968825513,0.3684546968825513,0.3774127069398331,0.3684546968825513
lendingclub,KS,1,208,224,1.3888888888888888,0.875,0.22604158467794833,0.29294076379329836,0.29294076379329836,0.29294076379329836,0.28791343024379734,0.29294076379329836
lendingclub,KS,1,208,224,1.3888888888888888,0.0,0.2463565709798506,0.33552585581550753,0.33552585581550753,0.2463565709798506,0.2463565709798506,0.33552585581550753
lendingclub,KS,2,208,1349,1.3888888888888888,0.875,0.25617780136310386,0.21751795113063394,0.21751795113063394,0.21751795113063394,0.22440382269927725,0.25617780136310386
lendingclub,KS,2,208,1349,1.3888888888888888,1.0,0.22604158467794833,0.24620806479876944,0.24620806479876944,0.24620806479876944,0.24620806479876944,0.24620806479876944
lendingclub,KS,2,208,1349,1.3888888888888888,0.5,0.2463565709798506,0.31151666447120996,0.31151666447120996,0.2463565709798506,0.2299729114307119,0.31151666447120996
lendingclub,KS,2,208,740,1.3888888888888888,1.0,0.25617780136310386,0.20795002310643007,0.20795002310643007,0.20795002310643007,0.20795002310643007,0.25617780136310386
lendingclub,KS,2,208,740,1.3888888888888888,0.875,0.22604158467794833,0.265929576739398,0.265929576739398,0.265929576739398,0.201674883422784,0.265929576739398
lendingclub,KS,2,208,740,1.3888888888888888,0.0,0.2463565709798506,0.2363252464461411,0.2363252464461411,0.2463565709798506,0.2463565709798506,0.2463565709798506
lendingclub,KS,4,208,3522,1.3888888888888888,0.25,0.25617780136310386,0.20806218679354607,0.20806218679354607,0.20806218679354607,0.26219016327949546,0.25617780136310386
lendingclub,KS,4,208,3522,1.3888888888888888,0.875,0.22604158467794833,0.27639454129926,0.27639454129926,0.27639454129926,0.26798229634142945,0.27639454129926
lendingclub,KS,4,208,3522,1.3888888888888888,0.375,0.2463565709798506,0.26691468969247134,0.26691468969247134,0.2463565709798506,0.23404397147712658,0.26691468969247134
lendingclub,KS,4,208,2967,1.3888888888888888,1.0,0.25617780136310386,0.1910748557458618,0.1910748557458618,0.1910748557458618,0.1910748557458618,0.25617780136310386
lendingclub,KS,4,208,2967,1.3888888888888888,1.0,0.22604158467794833,0.2537466098963425,0.2537466098963425,0.2537466098963425,0.2537466098963425,0.2537466098963425
lendingclub,KS,4,208,2967,1.3888888888888888,0.25,0.2463565709798506,0.28182382183318533,0.28182382183318533,0.2463565709798506,0.2265761442363816,0.28182382183318533
lendingclub,KS,2,208,2045,1.3888888888888888,1.0,0.25617780136310386,0.18493631673390099,0.18493631673390099,0.18493631673390099,0.18493631673390099,0.25617780136310386
lendingclub,KS,2,208,2045,1.3888888888888888,0.0,0.22604158467794833,0.25756513352488586,0.25756513352488586,0.22604158467794833,0.22604158467794833,0.25756513352488586
lendingclub,KS,2,208,2045,1.3888888888888888,0.375,0.2463565709798506,0.20875722137897684,0.20875722137897684,0.2463565709798506,0.2139569732191152,0.2463565709798506
lendingclub,KS,3,208,743,1.3888888888888888,0.5,0.25617780136310386,0.17250190494405082,0.17250190494405082,0.25617780136310386,0.202958382582837,0.25617780136310386
lendingclub,KS,3,208,743,1.3888888888888888,1.0,0.22604158467794833,0.22154234654234653,0.22154234654234653,0.22154234654234653,0.22154234654234653,0.22604158467794833
lendingclub,KS,3,208,743,1.3888888888888888,0.0,0.2463565709798506,0.22668305848500608,0.22668305848500608,0.2463565709798506,0.2463565709798506,0.2463565709798506
lendingclub,KY,3,251,1631,2.111111111111111,1.0,0.38496264630158783,0.3523432316390983,0.3523432316390983,0.3523432316390983,0.3523432316390983,0.38496264630158783
lendingclub,KY,3,251,1631,2.111111111111111,0.875,0.3532555464517985,0.3430252415840503,0.3430252415840503,0.3430252415840503,0.34993268875131694,0.3532555464517985
lendingclub,KY,3,251,1631,2.111111111111111,1.0,0.358158976590505,0.26882212148919465,0.26882212148919465,0.26882212148919465,0.26882212148919465,0.358158976590505
lendingclub,KY,2,251,1000,2.111111111111111,1.0,0.38496264630158783,0.2831259793357746,0.2831259793357746,0.2831259793357746,0.2831259793357746,0.38496264630158783
lendingclub,KY,2,251,1000,2.111111111111111,0.625,0.3532555464517985,0.339499373434606,0.339499373434606,0.339499373434606,0.35767039283182855,0.3532555464517985
lendingclub,KY,2,251,1000,2.111111111111111,0.875,0.358158976590505,0.37371687952939125,0.37371687952939125,0.37371687952939125,0.33670354044019424,0.37371687952939125
lendingclub,KY,4,251,8361,2.111111111111111,1.0,0.38496264630158783,0.2784809622679282,0.2784809622679282,0.2784809622679282,0.2784809622679282,0.38496264630158783
lendingclub,KY,4,251,8361,2.111111111111111,0.75,0.3532555464517985,0.3446344480658352,0.3446344480658352,0.3532555464517985,0.3307183232840068,0.3532555464517985
lendingclub,KY,4,251,8361,2.111111111111111,0.625,0.358158976590505,0.3403782771968318,0.3403782771968318,0.3403782771968318,0.32634875080227865,0.358158976590505
lendingclub,KY,2,251,1384,2.111111111111111,1.0,0.38496264630158783,0.29450224819135795,0.29450224819135795,0.29450224819135795,0.29450224819135795,0.38496264630158783
lendingclub,KY,2,251,1384,2.111111111111111,0.75,0.3532555464517985,0.29939344870017526,0.29939344870017526,0.3532555464517985,0.3305959320491824,0.3532555464517985
lendingclub,KY,2,251,1384,2.111111111111111,0.75,0.358158976590505,0.3922049564043379,0.3922049564043379,0.3922049564043379,0.39900442673848335,0.3922049564043379
lendingclub,KY,4,251,2071,2.111111111111111,0.875,0.38496264630158783,0.2920799684948915,0.2920799684948915,0.38496264630158783,0.3035910060783237,0.38496264630158783
lendingclub,KY,4,251,2071,2.111111111111111,0.75,0.3532555464517985,0.31821472057011635,0.31821472057011635,0.31821472057011635,0.3411703409317299,0.3532555464517985
lendingclub,KY,4,251,2071,2.111111111111111,0.75,0.358158976590505,0.3338395273828072,0.3338395273828072,0.3338395273828072,0.3250523422053072,0.358158976590505
lendingclub,KY,3,251,1832,2.111111111111111,0.875,0.38496264630158783,0.35447691546782867,0.35447691546782867,0.38496264630158783,0.3577479685380036,0.38496264630158783
lendingclub,KY,3,251,1832,2.111111111111111,0.625,0.3532555464517985,0.3437465677716257,0.3437465677716257,0.3437465677716257,0.35307004434987405,0.3532555464517985
lendingclub,KY,3,251,1832,2.111111111111111,1.0,0.358158976590505,0.2483335221311312,0.2483335221311312,0.2483335221311312,0.2483335221311312,0.358158976590505
lendingclub,KY,4,251,3263,2.111111111111111,0.125,0.38496264630158783,0.30415508473838343,0.30415508473838343,0.38496264630158783,0.3726408075737028,0.38496264630158783
lendingclub,KY,4,251,3263,2.111111111111111,0.875,0.3532555464517985,0.3221861367284387,0.3221861367284387,0.3221861367284387,0.33617936308160207,0.3532555464517985
lendingclub,KY,4,251,3263,2.111111111111111,0.875,0.358158976590505,0.3189450718248796,0.3189450718248796,0.3189450718248796,0.31411852370801874,0.358158976590505
lendingclub,KY,3,251,1446,2.111111111111111,0.125,0.38496264630158783,0.2978404035640058,0.2978404035640058,0.38496264630158783,0.37526360639636913,0.38496264630158783
lendingclub,KY,3,251,1446,2.111111111111111,0.875,0.3532555464517985,0.33984522307692927,0.33984522307692927,0.33984522307692927,0.3514207199667772,0.3532555464517985
lendingclub,KY,3,251,1446,2.111111111111111,0.875,0.358158976590505,0.3722152736114055,0.3722152736114055,0.358158976590505,0.36690133188990637,0.3722152736114055
lendingclub,KY,1,251,188,2.111111111111111,0.375,0.38496264630158783,0.3271335484139153,0.3271335484139153,0.38496264630158783,0.3760424342372786,0.38496264630158783
lendingclub,KY,1,251,188,2.111111111111111,0.125,0.3532555464517985,0.34671958851667567,0.34671958851667567,0.3532555464517985,0.3617517513442822,0.3532555464517985
lendingclub,KY,1,251,188,2.111111111111111,0.25,0.358158976590505,0.25435725466258,0.25435725466258,0.25435725466258,0.3371818446303054,0.358158976590505
lendingclub,KY,4,251,2217,2.111111111111111,0.75,0.38496264630158783,0.3213498012136574,0.3213498012136574,0.38496264630158783,0.3447610389353267,0.38496264630158783
lendingclub,KY,4,251,2217,2.111111111111111,0.75,0.3532555464517985,0.30815683150077744,0.30815683150077744,0.30815683150077744,0.3332576842254179,0.3532555464517985
lendingclub,KY,4,251,2217,2.111111111111111,0.75,0.358158976590505,0.3878621714427254,0.3878621714427254,0.3878621714427254,0.40799580647153966,0.3878621714427254
lendingclub,KY,3,251,2286,2.111111111111111,1.0,0.38496264630158783,0.33791848039014816,0.33791848039014816,0.33791848039014816,0.33791848039014816,0.38496264630158783
lendingclub,KY,3,251,2286,2.111111111111111,0.75,0.3532555464517985,0.3312697384582518,0.3312697384582518,0.3312697384582518,0.3594828828053167,0.3532555464517985
lendingclub,KY,3,251,2286,2.111111111111111,0.875,0.358158976590505,0.31461135933358464,0.31461135933358464,0.31461135933358464,0.33428140583486976,0.358158976590505
lendingclub,KY,1,251,57,2.111111111111111,0.0,0.38496264630158783,0.3609067665468818,0.3609067665468818,0.38496264630158783,0.38496264630158783,0.38496264630158783
lendingclub,KY,1,251,57,2.111111111111111,1.0,0.3532555464517985,0.31966579132999723,0.31966579132999723,0.31966579132999723,0.31966579132999723,0.3532555464517985
lendingclub,KY,1,251,57,2.111111111111111,0.5,0.358158976590505,0.34926964697327834,0.34926964697327834,0.34926964697327834,0.3586191540476965,0.358158976590505
lendingclub,LA,1,322,261,2.2777777777777777,0.0,0.43238287628205874,0.3363371321387909,0.3363371321387909,0.43238287628205874,0.43238287628205874,0.43238287628205874
lendingclub,LA,1,322,261,2.2777777777777777,0.125,0.4404569218041977,0.35178589970779794,0.35178589970779794,0.4404569218041977,0.43766948695599406,0.4404569218041977
lendingclub,LA,1,322,261,2.2777777777777777,0.625,0.42544088507984457,0.3872247605626806,0.3872247605626806,0.3872247605626806,0.422134289719353,0.42544088507984457
lendingclub,LA,3,322,965,2.2777777777777777,0.0,0.43238287628205874,0.27341107715843704,0.27341107715843704,0.43238287628205874,0.43238287628205874,0.43238287628205874
lendingclub,LA,3,322,965,2.2777777777777777,0.5,0.4404569218041977,0.2532505305165658,0.2532505305165658,0.4404569218041977,0.36434619371315224,0.4404569218041977
lendingclub,LA,3,322,965,2.2777777777777777,0.0,0.42544088507984457,0.3046810813765717,0.3046810813765717,0.42544088507984457,0.42544088507984457,0.42544088507984457
lendingclub,LA,2,322,1763,2.2777777777777777,0.0,0.43238287628205874,0.30257798653396023,0.30257798653396023,0.43238287628205874,0.43238287628205874,0.43238287628205874
lendingclub,LA,2,322,1763,2.2777777777777777,0.125,0.4404569218041977,0.24547789733272637,0.24547789733272637,0.4404569218041977,0.4061393056396012,0.4404569218041977
lendingclub,LA,2,322,1763,2.2777777777777777,0.5,0.42544088507984457,0.32058911250701905,0.32058911250701905,0.32058911250701905,0.42250554555499764,0.42544088507984457
lendingclub,LA,3,322,8778,2.2777777777777777,0.0,0.43238287628205874,0.33118909079321013,0.33118909079321013,0.43238287628205874,0.43238287628205874,0.43238287628205874
lendingclub,LA,3,322,8778,2.2777777777777777,0.0,0.4404569218041977,0.22441215191932762,0.22441215191932762,0.4404569218041977,0.4404569218041977,0.4404569218041977
lendingclub,LA,3,322,8778,2.2777777777777777,0.875,0.42544088507984457,0.31712566758171695,0.31712566758171695,0.31712566758171695,0.34956257747462693,0.42544088507984457
lendingclub,LA,3,322,6368,2.2777777777777777,0.0,0.43238287628205874,0.35476290620106676,0.35476290620106676,0.43238287628205874,0.43238287628205874,0.43238287628205874
lendingclub,LA,3,322,6368,2.2777777777777777,0.0,0.4404569218041977,0.2355749432729044,0.2355749432729044,0.4404569218041977,0.4404569218041977,0.4404569218041977
lendingclub,LA,3,322,6368,2.2777777777777777,0.75,0.42544088507984457,0.32971605987165015,0.32971605987165015,0.32971605987165015,0.3801484400964721,0.42544088507984457
lendingclub,LA,3,322,4476,2.2777777777777777,0.0,0.43238287628205874,0.334514779730625,0.334514779730625,0.43238287628205874,0.43238287628205874,0.43238287628205874
lendingclub,LA,3,322,4476,2.2777777777777777,0.5,0.4404569218041977,0.22614091233564104,0.22614091233564104,0.4404569218041977,0.36919805121065374,0.4404569218041977
lendingclub,LA,3,322,4476,2.2777777777777777,0.5,0.42544088507984457,0.3104313525573367,0.3104313525573367,0.3104313525573367,0.416830441622841,0.42544088507984457
lendingclub,LA,2,322,1525,2.2777777777777777,0.0,0.43238287628205874,0.38189541941900984,0.38189541941900984,0.43238287628205874,0.43238287628205874,0.43238287628205874
lendingclub,LA,2,322,1525,2.2777777777777777,0.5,0.4404569218041977,0.2632137115413651,0.2632137115413651,0.4404569218041977,0.3669841570106988,0.4404569218041977
lendingclub,LA,2,322,1525,2.2777777777777777,0.375,0.42544088507984457,0.35134288586646834,0.35134288586646834,0.35134288586646834,0.4034609103952661,0.42544088507984457
lendingclub,LA,4,322,3276,2.2777777777777777,0.0,0.43238287628205874,0.2427951034022887,0.2427951034022887,0.43238287628205874,0.43238287628205874,0.43238287628205874
lendingclub,LA,4,322,3276,2.2777777777777777,0.0,0.4404569218041977,0.23408457861648435,0.23408457861648435,0.4404569218041977,0.4404569218041977,0.4404569218041977
lendingclub,LA,4,322,3276,2.2777777777777777,0.375,0.42544088507984457,0.2621857350901541,0.2621857350901541,0.2621857350901541,0.4353040464913227,0.42544088507984457
lendingclub,LA,1,322,527,2.2777777777777777,0.0,0.43238287628205874,0.31828960474600443,0.31828960474600443,0.43238287628205874,0.43238287628205874,0.43238287628205874
lendingclub,LA,1,322,527,2.2777777777777777,0.0,0.4404569218041977,0.28533777235413665,0.28533777235413665,0.4404569218041977,0.4404569218041977,0.4404569218041977
lendingclub,LA,1,322,527,2.2777777777777777,0.375,0.42544088507984457,0.3427419565799146,0.3427419565799146,0.3427419565799146,0.4228739587777952,0.42544088507984457
lendingclub,LA,1,322,317,2.2777777777777777,0.0,0.43238287628205874,0.393046481183689,0.393046481183689,0.43238287628205874,0.43238287628205874,0.43238287628205874
lendingclub,LA,1,322,317,2.2777777777777777,0.5,0.4404569218041977,0.35425885631259,0.35425885631259,0.4404569218041977,0.3886975936944066,0.4404569218041977
lendingclub,LA,1,322,317,2.2777777777777777,0.375,0.42544088507984457,0.4294769322462493,0.4294769322462493,0.42544088507984457,0.46398572648301084,0.4294769322462493
lendingclub,LA,2,322,957,2.2777777777777777,0.0,0.43238287628205874,0.32553544415840163,0.32553544415840163,0.43238287628205874,0.43238287628205874,0.43238287628205874
lendingclub,LA,2,322,957,2.2777777777777777,0.25,0.4404569218041977,0.29581161234677655,0.29581161234677655,0.4404569218041977,0.41087864229654897,0.4404569218041977
lendingclub,LA,2,322,957,2.2777777777777777,0.75,0.42544088507984457,0.3386620195390898,0.3386620195390898,0.3386620195390898,0.41519584747824495,0.42544088507984457
lendingclub,LA,1,322,2915,2.2777777777777777,0.0,0.43238287628205874,0.3273092971897537,0.3273092971897537,0.43238287628205874,0.43238287628205874,0.43238287628205874
lendingclub,LA,1,322,2915,2.2777777777777777,0.125,0.4404569218041977,0.22716524538162053,0.22716524538162053,0.4404569218041977,0.4064202504645351,0.4404569218041977
lendingclub,LA,1,322,2915,2.2777777777777777,0.125,0.42544088507984457,0.27631856813879235,0.27631856813879235,0.42544088507984457,0.442604783374654,0.42544088507984457
