dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,0.875,0.375,0.875,35,2,0.2691991813238881,0.26799117362961866,0.26799117362961866,0.26799117362961866,0.27919160039117463,0.28190458461992973,0.28241623585666886,0.28008606214835335,0.2691991813238881,0.28356929104337336,0.2769095363181341,0.2869760337592757,0.26799117362961866,10.709677419354838,0.26799117362961866
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,0.0,0.5,0.125,35,2,0.28987805256803884,0.27207505395768217,0.27207505395768217,0.28987805256803884,0.28987805256803884,0.2951336319637068,0.2997816985815258,0.293675937175831,0.28987805256803884,0.2997816985815258,0.2917337634813408,0.2928546340495077,0.27207505395768217,10.709677419354838,0.27207505395768217
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,0.875,0.375,0.875,35,2,0.3582822926231061,0.3560539223923089,0.3560539223923089,0.3560539223923089,0.36528455088110673,0.3663544805307038,0.37060976252852607,0.36591093110367406,0.3582822926231061,0.3716114733213011,0.3663650604246136,0.37776031392727055,0.3560539223923089,10.709677419354838,0.3560539223923089
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,0.75,0.625,0.75,35,2,0.3747090730674901,0.36739296653106424,0.36739296653106424,0.3747090730674901,0.3823103976464097,0.38479229116451863,0.3857550875255371,0.3823103976464097,0.3747090730674901,0.3888374022895509,0.37793364175111505,0.39181278211600457,0.36739296653106424,10.709677419354838,0.36739296653106424
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,0.375,0.875,0.625,35,2,0.2273850108237699,0.2596850749245616,0.2596850749245616,0.2596850749245616,0.2500383671028957,0.23413249602563477,0.2519308502357708,0.2543397018286821,0.2596850749245616,0.26018634613753305,0.2515141942937085,0.2607795891321312,0.2596850749245616,10.709677419354838,0.2596850749245616
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,0.625,0.75,0.5,35,2,0.3244249275736007,0.3463807547437548,0.3463807547437548,0.3463807547437548,0.3499326750041,0.3427765300429758,0.3528790773938942,0.3564688680174359,0.3463807547437548,0.3564688680174359,0.34860272004890663,0.35316165371355196,0.3463807547437548,10.709677419354838,0.3463807547437548
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,0.625,0.75,0.875,35,2,0.253741223166094,0.26982975299143763,0.26982975299143763,0.26982975299143763,0.2752226617232377,0.25284205297161955,0.27044868107385084,0.2765751150569855,0.26982975299143763,0.2765751150569855,0.276918084224017,0.27974344114756705,0.26982975299143763,10.709677419354838,0.26982975299143763
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,0.625,0.875,0.625,35,2,0.2887041287190913,0.3140116492046952,0.3140116492046952,0.3140116492046952,0.3127975057237723,0.30505760360928796,0.3111778593483089,0.3130249243981599,0.3140116492046952,0.314310951142388,0.3140336740000625,0.3176378266548235,0.3140116492046952,10.709677419354838,0.3140116492046952
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,0.125,0.0,0.125,35,2,0.3088125988397415,0.2637971098797657,0.2637971098797657,0.3088125988397415,0.30618812833634274,0.30153571833162857,0.2983401986384308,0.2869969142593963,0.3088125988397415,0.3088125988397415,0.31165027085891456,0.31267291767525096,0.2637971098797657,10.709677419354838,0.2637971098797657
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,0.125,0.5,0.0,35,2,0.3690193449228241,0.34289884461423353,0.34289884461423353,0.3690193449228241,0.3700946816898389,0.3724524436420417,0.3811492927655116,0.369069204080244,0.3690193449228241,0.3811492927655116,0.36659131989554017,0.37897834643670014,0.34289884461423353,10.709677419354838,0.34289884461423353
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,0.625,0.875,0.5,35,2,0.2661430173967617,0.28143255978974013,0.28143255978974013,0.2661430173967617,0.28746252830529795,0.27530585616258163,0.2772760568206851,0.29040938774112474,0.28143255978974013,0.2911483151136087,0.28714674165999776,0.2980102465827243,0.28143255978974013,10.709677419354838,0.28143255978974013
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,0.5,1.0,0.125,35,2,0.26576455473012284,0.3164903980339575,0.3164903980339575,0.26576455473012284,0.28862990109969133,0.2773888353485588,0.28862990109969133,0.29820970974445116,0.3164903980339575,0.3164903980339575,0.2829593234025376,0.3164903980339575,0.3164903980339575,10.709677419354838,0.3164903980339575
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,1.0,0.5,0.625,35,2,0.3138845145424077,0.3267461891047818,0.3267461891047818,0.3267461891047818,0.3267461891047818,0.3245301296755626,0.33093883800601664,0.3271506598940518,0.3267461891047818,0.33093883800601664,0.3240372887073059,0.3267461891047818,0.3267461891047818,10.709677419354838,0.3267461891047818
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,1.0,0.25,1.0,35,2,0.3038919176421138,0.28538839575750197,0.28538839575750197,0.28538839575750197,0.28538839575750197,0.3042246537139282,0.30056162115796825,0.29833877496820743,0.3038919176421138,0.3042246537139282,0.28538839575750197,0.30124281492030935,0.28538839575750197,10.709677419354838,0.28538839575750197
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,1.0,1.0,1.0,35,2,0.29927733151326175,0.31889575195077785,0.31889575195077785,0.31889575195077785,0.31889575195077785,0.3089602940681053,0.3141567164569826,0.3174325165731566,0.31889575195077785,0.31889575195077785,0.31889575195077785,0.31889575195077785,0.31889575195077785,10.709677419354838,0.31889575195077785
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,1.0,0.5,1.0,35,2,0.2691991813238881,0.2844919146716129,0.2844919146716129,0.2844919146716129,0.2844919146716129,0.28242697236208836,0.292987956975923,0.2890699510397721,0.2844919146716129,0.292987956975923,0.2844919146716129,0.29055508396962704,0.2844919146716129,10.709677419354838,0.2844919146716129
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,0.125,0.625,0.0,35,2,0.28987805256803884,0.2937862399818264,0.2937862399818264,0.28987805256803884,0.29335614569531865,0.29726153040801845,0.30051941111805,0.29598932311029924,0.2937862399818264,0.3008074094949459,0.2725596722277872,0.2937862399818264,0.2937862399818264,10.709677419354838,0.2937862399818264
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,1.0,1.0,1.0,35,2,0.3582822926231061,0.384133340807043,0.384133340807043,0.384133340807043,0.384133340807043,0.36657001173586756,0.37656056265996785,0.37996999350139304,0.384133340807043,0.384133340807043,0.384133340807043,0.384133340807043,0.384133340807043,10.709677419354838,0.384133340807043
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,0.625,0.375,0.0,35,2,0.3747090730674901,0.3761560906562401,0.3761560906562401,0.3761560906562401,0.37839361195994275,0.3788399776980062,0.37749165715180016,0.37843170596027004,0.3761560906562401,0.3792835073348105,0.36971398783435727,0.3780133338962161,0.3761560906562401,10.709677419354838,0.3761560906562401
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,0.25,1.0,0.0,35,2,0.2273850108237699,0.24502489332974992,0.24502489332974992,0.2273850108237699,0.23790250670869048,0.23790250670869048,0.23874412255562086,0.24074564402607182,0.24502489332974992,0.24502489332974992,0.24192226897434704,0.24691082872519263,0.24502489332974992,10.709677419354838,0.24502489332974992
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,1.0,0.875,1.0,35,2,0.3244249275736007,0.3518848711522013,0.3518848711522013,0.3518848711522013,0.3518848711522013,0.3400111075283638,0.34846696133412586,0.35294540025457827,0.3518848711522013,0.354319198819238,0.3518848711522013,0.3524365976486941,0.3518848711522013,10.709677419354838,0.3518848711522013
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,1.0,1.0,1.0,35,2,0.253741223166094,0.2738065668957667,0.2738065668957667,0.2738065668957667,0.2738065668957667,0.25425769222127886,0.25837697871388415,0.2710680037033505,0.2738065668957667,0.2738065668957667,0.2738065668957667,0.2738065668957667,0.2738065668957667,10.709677419354838,0.2738065668957667
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,0.875,0.5,0.75,35,2,0.2887041287190913,0.30398941433226595,0.30398941433226595,0.30398941433226595,0.3048478272791642,0.30178363904365746,0.3061747345336742,0.30293468210460134,0.30398941433226595,0.3061747345336742,0.3056998137345839,0.3063735952492428,0.30398941433226595,10.709677419354838,0.30398941433226595
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,0.125,0.625,0.0,35,2,0.3088125988397415,0.3207462462168066,0.3207462462168066,0.3088125988397415,0.3086056280802602,0.30847947214946997,0.323512095788257,0.31891761258170687,0.3207462462168066,0.3249578090262045,0.32733498410061185,0.33179787129955773,0.3207462462168066,10.709677419354838,0.3207462462168066
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,0.125,0.0,0.0,35,2,0.3690193449228241,0.34834966949389407,0.34834966949389407,0.3690193449228241,0.3668253992948166,0.3641164748594113,0.3622166656934077,0.35493494654315155,0.3690193449228241,0.3690193449228241,0.35807859973636014,0.3583675920330291,0.34834966949389407,10.709677419354838,0.34834966949389407
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,1.0,1.0,0.875,35,2,0.2661430173967617,0.32210733678053177,0.32210733678053177,0.32210733678053177,0.32210733678053177,0.28040818730309314,0.29024622939995826,0.3127083097119911,0.32210733678053177,0.32210733678053177,0.3172617651000301,0.32210733678053177,0.32210733678053177,10.709677419354838,0.32210733678053177
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.25,0.625,0.625,36,4,0.25806128993285066,0.31274171254272276,0.31274171254272276,0.25806128993285066,0.3017627081203852,0.3017627081203852,0.32894411400534784,0.340684196789573,0.31274171254272276,0.34318470265373235,0.3284810731634838,0.3284810731634838,0.31274171254272276,10.709677419354838,0.31274171254272276
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.25,0.625,0.25,36,4,0.2548488847677239,0.22012568707111146,0.22012568707111146,0.2548488847677239,0.25605136638528325,0.25605136638528325,0.26277592564907193,0.2529720226185334,0.2548488847677239,0.26469667315237877,0.23772997376178828,0.2475071615382291,0.22012568707111146,10.709677419354838,0.22012568707111146
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.25,0.375,0.5,36,4,0.20592174318983464,0.17637949532505665,0.17637949532505665,0.20592174318983464,0.21924725027189382,0.21924725027189382,0.2248853837872949,0.21920276789295484,0.20592174318983464,0.2298377307577998,0.2352461777785201,0.24389905859254252,0.17637949532505665,10.709677419354838,0.17637949532505665
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.875,0.625,0.875,36,4,0.2633855696172448,0.2935081432932381,0.2935081432932381,0.2935081432932381,0.2950785504162033,0.3013324357760741,0.30160457889841197,0.3014003173074792,0.2935081432932381,0.30498786749022194,0.29760682248097364,0.30179341395673015,0.2935081432932381,10.709677419354838,0.2935081432932381
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.5,0.0,0.375,36,4,0.30624360912424536,0.2455010590260704,0.2455010590260704,0.30624360912424536,0.288402463707724,0.30303172471795,0.288402463707724,0.27434392400262125,0.30624360912424536,0.30624360912424536,0.3122060160446503,0.32679337065518466,0.2455010590260704,10.709677419354838,0.2455010590260704
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.75,0.75,0.625,36,4,0.29535289113336954,0.236874011042221,0.236874011042221,0.236874011042221,0.3125835260742881,0.30059959390454866,0.3107019661910424,0.3125835260742881,0.29535289113336954,0.3125835260742881,0.3270401115682488,0.3425588947602925,0.236874011042221,10.709677419354838,0.236874011042221
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.875,0.875,0.75,36,4,0.16594058652280824,0.2101074621379268,0.2101074621379268,0.2101074621379268,0.21448125751912137,0.1858365027680975,0.20570527459422924,0.21327756376789822,0.2101074621379268,0.21448125751912137,0.21410293531171232,0.21410293531171232,0.2101074621379268,10.709677419354838,0.2101074621379268
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.75,0.0,0.625,36,4,0.21546949443577643,0.17506079749376502,0.17506079749376502,0.17506079749376502,0.193176183228075,0.20769637397486837,0.20310300680514176,0.193176183228075,0.21546949443577643,0.21546949443577643,0.19902707692753968,0.21316849909018828,0.17506079749376502,10.709677419354838,0.17506079749376502
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.25,0.5,0.0,36,4,0.28217540275595154,0.3172084482620432,0.3172084482620432,0.28217540275595154,0.31673299037116054,0.31673299037116054,0.3448082538677266,0.3313151767041694,0.3172084482620432,0.3448082538677266,0.30963784795742366,0.34638236681409035,0.3172084482620432,10.709677419354838,0.3172084482620432
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.75,0.0,0.75,36,4,0.33542754772636135,0.30018000844610765,0.30018000844610765,0.30018000844610765,0.31813768613080695,0.31663521798411076,0.31909221165520546,0.31813768613080695,0.33542754772636135,0.33542754772636135,0.3472976850937185,0.3799286010347495,0.30018000844610765,10.709677419354838,0.30018000844610765
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.625,0.375,0.625,36,4,0.2697820804684796,0.2225537969833622,0.2225537969833622,0.2697820804684796,0.27054762189991344,0.26750427921593234,0.2661516767219439,0.2705797065156915,0.2697820804684796,0.27738973598413286,0.2674916487105428,0.2683575432460636,0.2225537969833622,10.709677419354838,0.2225537969833622
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.5,0.75,0.625,36,4,0.2852106922588948,0.3161038890323344,0.3161038890323344,0.2852106922588948,0.3379797599991654,0.30191819386620383,0.3379797599991654,0.3470708093843317,0.3161038890323344,0.3470708093843317,0.33349454637311476,0.33349454637311476,0.3161038890323344,10.709677419354838,0.3161038890323344
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.75,0.875,0.75,36,4,0.18516615909434964,0.27733083211763176,0.27733083211763176,0.18516615909434964,0.2657363356860713,0.2097325991494773,0.23916851526353894,0.2657363356860713,0.27733083211763176,0.2776866925178709,0.26288472502303967,0.28112328689551014,0.27733083211763176,10.709677419354838,0.27733083211763176
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.75,0.5,0.875,36,4,0.24841550276968602,0.22661024184528347,0.22661024184528347,0.22661024184528347,0.26838769903842535,0.2625567545957545,0.28305325794227326,0.26838769903842535,0.24841550276968602,0.28305325794227326,0.2447656038413914,0.25951405905803493,0.22661024184528347,10.709677419354838,0.22661024184528347
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,1.0,0.375,0.875,36,4,0.2577522698813703,0.2221918431031159,0.2221918431031159,0.2221918431031159,0.2221918431031159,0.2641135636491708,0.2650439906376903,0.24971617269640606,0.2577522698813703,0.26693138852235326,0.23456992314852432,0.2576559065934578,0.2221918431031159,10.709677419354838,0.2221918431031159
mimic_sites_unit_x_system,CSRU-meta,3,2031,9828,1.6111111111111112,0.5,1.0,0.375,36,4,0.25806128993285066,0.3138107808235396,0.3138107808235396,0.25806128993285066,0.3029485060138467,0.2910763390219573,0.3029485060138467,0.30714289014635454,0.3138107808235396,0.3138107808235396,0.30231862295386785,0.3176739184801297,0.3138107808235396,10.709677419354838,0.3138107808235396
mimic_sites_unit_x_system,CSRU-meta,3,2031,9828,1.6111111111111112,0.375,0.5,0.125,36,4,0.2548488847677239,0.24759695820135902,0.24759695820135902,0.2548488847677239,0.26102486945300146,0.2573919177738635,0.2647862191683472,0.26394092953386916,0.2548488847677239,0.2647862191683472,0.24920734168881598,0.2589985913745958,0.24759695820135902,10.709677419354838,0.24759695820135902
mimic_sites_unit_x_system,CSRU-meta,3,2031,9828,1.6111111111111112,0.875,0.875,0.875,36,4,0.20592174318983464,0.2180442041697408,0.2180442041697408,0.2180442041697408,0.2239860091050591,0.2102550498689733,0.21288140674923503,0.22329363504517008,0.2180442041697408,0.2239860091050591,0.2240644869182739,0.23055189349817928,0.2180442041697408,10.709677419354838,0.2180442041697408
mimic_sites_unit_x_system,CSRU-meta,3,2031,9828,1.6111111111111112,1.0,0.125,1.0,36,4,0.2633855696172448,0.2627854061727556,0.2627854061727556,0.2627854061727556,0.2627854061727556,0.2755184544729053,0.27421633559401715,0.27395338909055506,0.2633855696172448,0.27775162810777754,0.2627854061727556,0.2778081477539815,0.2627854061727556,10.709677419354838,0.2627854061727556
