dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
lendingclub,HI,2,126,655,1.1666666666666667,1.0,0.875,0.21930609073466217,0.2697069676093322,0.2697069676093322,0.2697069676093322,0.2697069676093322,0.21796477860307648,0.2193911100751324,0.2172544262910844,0.2697069676093322,0.2719379207301913,0.2697069676093322,12.0,0.2697069676093322
lendingclub,HI,2,126,655,1.1666666666666667,0.75,1.0,0.27854302875615744,0.45864055445044366,0.45864055445044366,0.27854302875615744,0.40749521784004544,0.334559422059422,0.38896152539943385,0.40749521784004544,0.45864055445044366,0.45864055445044366,0.45864055445044366,12.0,0.45864055445044366
lendingclub,HI,2,126,655,1.1666666666666667,0.875,0.5,0.37698569917089486,0.31203120136943663,0.31203120136943663,0.31203120136943663,0.33865616510965346,0.4264813014813015,0.43464444555587045,0.39383339383339383,0.37698569917089486,0.43464444555587045,0.31203120136943663,12.0,0.31203120136943663
lendingclub,IL,3,1170,515,9.11111111111111,0.125,0.875,0.2542553201890138,0.25704268490736615,0.25704268490736615,0.2542553201890138,0.2550551777444686,0.25545303730086344,0.25765316949317374,0.2613193881341526,0.25704268490736615,0.26134299686522205,0.25704268490736615,12.0,0.25704268490736615
lendingclub,IL,3,1170,515,9.11111111111111,0.625,0.625,0.2937205517660656,0.308954127679816,0.308954127679816,0.2937205517660656,0.3093222435041947,0.3000847580360151,0.30744697514158964,0.3038770705647816,0.308954127679816,0.3093222435041947,0.308954127679816,12.0,0.308954127679816
lendingclub,IL,3,1170,515,9.11111111111111,1.0,0.125,0.33633476643906146,0.33051116875971154,0.33051116875971154,0.33051116875971154,0.33051116875971154,0.3390455654766231,0.3339387560956919,0.32737031758024854,0.33633476643906146,0.3393126407969638,0.33051116875971154,12.0,0.33051116875971154
lendingclub,IL,1,1170,933,9.11111111111111,0.125,0.125,0.2542553201890138,0.2499527808579392,0.2499527808579392,0.2542553201890138,0.25433967349542075,0.24285952260533228,0.24817949436675837,0.24851127301399123,0.2542553201890138,0.25433967349542075,0.2499527808579392,12.0,0.2499527808579392
lendingclub,IL,1,1170,933,9.11111111111111,0.5,0.5,0.2937205517660656,0.29299429728351933,0.29299429728351933,0.29299429728351933,0.30045650215968733,0.2942987762361706,0.30045650215968733,0.2959579617179223,0.2937205517660656,0.30045650215968733,0.29299429728351933,12.0,0.29299429728351933
lendingclub,IL,1,1170,933,9.11111111111111,1.0,0.0,0.33633476643906146,0.30947070398909315,0.30947070398909315,0.30947070398909315,0.30947070398909315,0.32678780724267453,0.3220723708455109,0.3167100492681537,0.33633476643906146,0.33633476643906146,0.30947070398909315,12.0,0.30947070398909315
lendingclub,IL,2,1170,1231,9.11111111111111,0.0,1.0,0.2542553201890138,0.27414266474372195,0.27414266474372195,0.2542553201890138,0.2542553201890138,0.25867947533682506,0.26861878666524075,0.26694490253098924,0.27414266474372195,0.27414266474372195,0.27414266474372195,12.0,0.27414266474372195
lendingclub,IL,2,1170,1231,9.11111111111111,0.75,0.25,0.2937205517660656,0.2896760386199206,0.2896760386199206,0.2896760386199206,0.29768856843489816,0.29892780590466805,0.2979067257484471,0.29768856843489816,0.2937205517660656,0.29892780590466805,0.2896760386199206,12.0,0.2896760386199206
lendingclub,IL,2,1170,1231,9.11111111111111,0.5,0.0,0.33633476643906146,0.31440980330558466,0.31440980330558466,0.31440980330558466,0.326226637545106,0.3282657372318332,0.326226637545106,0.3230251098843582,0.33633476643906146,0.33633476643906146,0.31440980330558466,12.0,0.31440980330558466
lendingclub,IL,3,1170,8132,9.11111111111111,0.75,0.75,0.2542553201890138,0.25970485520204856,0.25970485520204856,0.25970485520204856,0.2606200201904563,0.2513117834762514,0.25504613534806686,0.2606200201904563,0.25970485520204856,0.2606200201904563,0.25970485520204856,12.0,0.25970485520204856
lendingclub,IL,3,1170,8132,9.11111111111111,0.875,0.375,0.2937205517660656,0.28598740685485724,0.28598740685485724,0.28598740685485724,0.290404270125414,0.30137005220193297,0.29482839031314395,0.2946646599558733,0.2937205517660656,0.3041256500063427,0.28598740685485724,12.0,0.28598740685485724
lendingclub,IL,3,1170,8132,9.11111111111111,1.0,0.0,0.33633476643906146,0.3212547031201642,0.3212547031201642,0.3212547031201642,0.3212547031201642,0.3306010358798177,0.332784032420715,0.32874643059344916,0.33633476643906146,0.33633476643906146,0.3212547031201642,12.0,0.3212547031201642
lendingclub,IL,4,1170,2195,9.11111111111111,0.0,0.875,0.2542553201890138,0.2743492969893299,0.2743492969893299,0.2542553201890138,0.2542553201890138,0.2597320681912462,0.2713619286242087,0.27365758939343654,0.2743492969893299,0.2771723317851257,0.2743492969893299,12.0,0.2743492969893299
lendingclub,IL,4,1170,2195,9.11111111111111,1.0,1.0,0.2937205517660656,0.35267304779394626,0.35267304779394626,0.35267304779394626,0.35267304779394626,0.31051139044662923,0.3227941657585234,0.33410144776786826,0.35267304779394626,0.35267304779394626,0.35267304779394626,12.0,0.35267304779394626
lendingclub,IL,4,1170,2195,9.11111111111111,1.0,1.0,0.33633476643906146,0.3376008070937998,0.3376008070937998,0.3376008070937998,0.3376008070937998,0.33555854963543336,0.3351058674553208,0.3328629122307324,0.3376008070937998,0.3376008070937998,0.3376008070937998,12.0,0.3376008070937998
lendingclub,IL,1,1170,816,9.11111111111111,0.0,1.0,0.2542553201890138,0.2786068950006007,0.2786068950006007,0.2542553201890138,0.2542553201890138,0.260248175057727,0.26502840131057814,0.2730132068458815,0.2786068950006007,0.2786068950006007,0.2786068950006007,12.0,0.2786068950006007
lendingclub,IL,1,1170,816,9.11111111111111,1.0,1.0,0.2937205517660656,0.34098308771979946,0.34098308771979946,0.34098308771979946,0.34098308771979946,0.30661957489414776,0.3139299902781708,0.32979680055393157,0.34098308771979946,0.34098308771979946,0.34098308771979946,12.0,0.34098308771979946
lendingclub,IL,1,1170,816,9.11111111111111,1.0,0.5,0.33633476643906146,0.3367395023238941,0.3367395023238941,0.3367395023238941,0.3367395023238941,0.3395359327363132,0.3398169767005372,0.3376833762381116,0.3367395023238941,0.3398169767005372,0.3367395023238941,12.0,0.3367395023238941
lendingclub,IL,4,1170,4145,9.11111111111111,1.0,0.0,0.2542553201890138,0.24817306732784938,0.24817306732784938,0.24817306732784938,0.24817306732784938,0.23976800969549747,0.24577088063440145,0.25066860858052836,0.2542553201890138,0.2542553201890138,0.24817306732784938,12.0,0.24817306732784938
lendingclub,IL,4,1170,4145,9.11111111111111,1.0,1.0,0.2937205517660656,0.3514383557700343,0.3514383557700343,0.3514383557700343,0.3514383557700343,0.3101229499835049,0.32220412409502075,0.3319395505246716,0.3514383557700343,0.3514383557700343,0.3514383557700343,12.0,0.3514383557700343
lendingclub,IL,4,1170,4145,9.11111111111111,1.0,0.875,0.33633476643906146,0.36379680325014696,0.36379680325014696,0.36379680325014696,0.36379680325014696,0.3473130036052853,0.35005593887526304,0.35836125745371816,0.36379680325014696,0.36435228913215567,0.36379680325014696,12.0,0.36379680325014696
lendingclub,IL,2,1170,759,9.11111111111111,0.0,0.875,0.2542553201890138,0.27902587375540994,0.27902587375540994,0.2542553201890138,0.2542553201890138,0.26473308475131235,0.27030416179895067,0.27776680396676945,0.27902587375540994,0.2824712525866492,0.27902587375540994,12.0,0.27902587375540994
lendingclub,IL,2,1170,759,9.11111111111111,0.625,0.125,0.2937205517660656,0.28063721982743617,0.28063721982743617,0.28063721982743617,0.2813208601673007,0.29352995011383687,0.2830215375474446,0.27946020880917544,0.2937205517660656,0.293820819120845,0.28063721982743617,12.0,0.28063721982743617
lendingclub,IL,2,1170,759,9.11111111111111,0.625,0.125,0.33633476643906146,0.3253900805488892,0.3253900805488892,0.3253900805488892,0.33060422384223204,0.3341488693738169,0.3328262926129345,0.3278971848981759,0.33633476643906146,0.3373155728697199,0.3253900805488892,12.0,0.3253900805488892
lendingclub,IL,3,1170,2922,9.11111111111111,0.0,0.5,0.2542553201890138,0.26218565123750504,0.26218565123750504,0.2542553201890138,0.2542553201890138,0.2557515433183349,0.26252875577019635,0.25929354486744743,0.26218565123750504,0.26252875577019635,0.26218565123750504,12.0,0.26218565123750504
lendingclub,IL,3,1170,2922,9.11111111111111,0.75,0.875,0.2937205517660656,0.31112518660429517,0.31112518660429517,0.31112518660429517,0.31105185799524593,0.3060062574550454,0.305621083782352,0.31105185799524593,0.31112518660429517,0.3117972058588151,0.31112518660429517,12.0,0.31112518660429517
lendingclub,IL,3,1170,2922,9.11111111111111,0.75,0.5,0.33633476643906146,0.33752962078152154,0.33752962078152154,0.33752962078152154,0.33687107606698496,0.3358388420319117,0.3404442036491774,0.33687107606698496,0.33752962078152154,0.3404442036491774,0.33752962078152154,12.0,0.33752962078152154
lendingclub,IL,2,1170,1403,9.11111111111111,0.0,0.0,0.2542553201890138,0.25224423220315445,0.25224423220315445,0.2542553201890138,0.2542553201890138,0.2520668446402825,0.2507965795467432,0.24752026844941838,0.2542553201890138,0.2542553201890138,0.25224423220315445,12.0,0.25224423220315445
lendingclub,IL,2,1170,1403,9.11111111111111,0.5,0.25,0.2937205517660656,0.2895344021663116,0.2895344021663116,0.2895344021663116,0.29852742050081393,0.30113394530727833,0.29852742050081393,0.29650673236209996,0.2937205517660656,0.30113394530727833,0.2895344021663116,12.0,0.2895344021663116
lendingclub,IL,2,1170,1403,9.11111111111111,0.625,0.0,0.33633476643906146,0.31967735263892944,0.31967735263892944,0.31967735263892944,0.3222924117327115,0.3245359258298126,0.32469211086196215,0.32223583551956053,0.33633476643906146,0.33633476643906146,0.31967735263892944,12.0,0.31967735263892944
lendingclub,IL,3,1170,3807,9.11111111111111,0.0,0.625,0.2542553201890138,0.23994974063536254,0.23994974063536254,0.2542553201890138,0.2542553201890138,0.24590336152242914,0.254067119362382,0.24879441751734127,0.2542553201890138,0.25433855340606193,0.23994974063536254,12.0,0.23994974063536254
lendingclub,IL,3,1170,3807,9.11111111111111,0.625,0.25,0.2937205517660656,0.29041059085502785,0.29041059085502785,0.29041059085502785,0.2990558659431827,0.307135744375724,0.30000969099641994,0.29721993774265254,0.2937205517660656,0.307135744375724,0.29041059085502785,12.0,0.29041059085502785
lendingclub,IL,3,1170,3807,9.11111111111111,0.625,0.0,0.33633476643906146,0.30828325533911943,0.30828325533911943,0.30828325533911943,0.32493446795640296,0.3275488481799297,0.3290656588349223,0.3205761136585318,0.33633476643906146,0.33633476643906146,0.30828325533911943,12.0,0.30828325533911943
lendingclub,IL,2,1170,673,9.11111111111111,0.875,0.0,0.2542553201890138,0.23363302781134523,0.23363302781134523,0.23363302781134523,0.23932985646133403,0.2513602156903224,0.2530882730154104,0.24031337160387156,0.2542553201890138,0.2542553201890138,0.23363302781134523,12.0,0.23363302781134523
lendingclub,IL,2,1170,673,9.11111111111111,0.375,0.625,0.2937205517660656,0.29582515644488083,0.29582515644488083,0.29582515644488083,0.29938249135288164,0.2969510600068343,0.2990929655730521,0.2976573001286723,0.29582515644488083,0.2999392116468783,0.29582515644488083,12.0,0.29582515644488083
lendingclub,IL,2,1170,673,9.11111111111111,1.0,0.875,0.33633476643906146,0.34490371164697775,0.34490371164697775,0.34490371164697775,0.34490371164697775,0.33991158292443124,0.34066339617854385,0.34021465968559583,0.34490371164697775,0.34548326732061624,0.34490371164697775,12.0,0.34490371164697775
lendingclub,KS,1,208,86,1.3888888888888888,1.0,0.0,0.25617780136310386,0.21730235877704054,0.21730235877704054,0.21730235877704054,0.21730235877704054,0.24648903029337815,0.2420390934393186,0.2331648297300647,0.25617780136310386,0.25617780136310386,0.21730235877704054,12.0,0.21730235877704054
lendingclub,KS,1,208,86,1.3888888888888888,0.0,0.125,0.22604158467794833,0.21974430458620112,0.21974430458620112,0.22604158467794833,0.22604158467794833,0.22929622034885194,0.21977771092843634,0.22252778599141587,0.22604158467794833,0.2308676110907348,0.21974430458620112,12.0,0.21974430458620112
lendingclub,KS,1,208,86,1.3888888888888888,0.0,0.625,0.2463565709798506,0.2402457497643833,0.2402457497643833,0.2463565709798506,0.2463565709798506,0.23960988515967818,0.24465222249399143,0.24716214433509331,0.2463565709798506,0.24913558821645748,0.2402457497643833,12.0,0.2402457497643833
lendingclub,KS,2,208,3001,1.3888888888888888,1.0,0.0,0.25617780136310386,0.1744267253234276,0.1744267253234276,0.1744267253234276,0.1744267253234276,0.23757863585458758,0.21678428722341714,0.19467236438311972,0.25617780136310386,0.25617780136310386,0.1744267253234276,12.0,0.1744267253234276
lendingclub,KS,2,208,3001,1.3888888888888888,1.0,0.375,0.22604158467794833,0.22317391171848575,0.22317391171848575,0.22317391171848575,0.22317391171848575,0.2371726956195226,0.2356298013620668,0.22391920686379074,0.22604158467794833,0.23744069362694692,0.22317391171848575,12.0,0.22317391171848575
lendingclub,KS,2,208,3001,1.3888888888888888,0.75,0.0,0.2463565709798506,0.20563702320809774,0.20563702320809774,0.2463565709798506,0.21081203407406618,0.2214971622083424,0.21980402994601778,0.21081203407406618,0.2463565709798506,0.2463565709798506,0.20563702320809774,12.0,0.20563702320809774
lendingclub,KS,4,208,3155,1.3888888888888888,0.125,0.0,0.25617780136310386,0.19312291148170288,0.19312291148170288,0.25617780136310386,0.25507402954211467,0.24755105619776238,0.23530637108460045,0.22411560510471581,0.25617780136310386,0.25617780136310386,0.19312291148170288,12.0,0.19312291148170288
lendingclub,KS,4,208,3155,1.3888888888888888,1.0,0.625,0.22604158467794833,0.26261315849785843,0.26261315849785843,0.26261315849785843,0.26261315849785843,0.2424095053585678,0.2721920344366651,0.2590307550731338,0.26261315849785843,0.2808349341382342,0.26261315849785843,12.0,0.26261315849785843
lendingclub,KS,4,208,3155,1.3888888888888888,0.0,0.875,0.2463565709798506,0.2706768148683858,0.2706768148683858,0.2463565709798506,0.2463565709798506,0.22809015712356412,0.23785466494084823,0.23167288204564268,0.2706768148683858,0.2769584717725496,0.2706768148683858,12.0,0.2706768148683858
lendingclub,KS,3,208,2289,1.3888888888888888,1.0,0.0,0.25617780136310386,0.1765735379791615,0.1765735379791615,0.1765735379791615,0.1765735379791615,0.23981286049184736,0.2102533498830332,0.20023578964469058,0.25617780136310386,0.25617780136310386,0.1765735379791615,12.0,0.1765735379791615
lendingclub,KS,3,208,2289,1.3888888888888888,0.875,0.625,0.22604158467794833,0.23427733012833757,0.23427733012833757,0.23427733012833757,0.23534130187040214,0.23257739162959418,0.2417264893848648,0.24595665768449507,0.23427733012833757,0.2466972982914084,0.23427733012833757,12.0,0.23427733012833757
lendingclub,KS,3,208,2289,1.3888888888888888,0.0,0.0,0.2463565709798506,0.20952712726623485,0.20952712726623485,0.2463565709798506,0.2463565709798506,0.2228138273563756,0.22610889816772173,0.21995599710299613,0.2463565709798506,0.2463565709798506,0.20952712726623485,12.0,0.20952712726623485
lendingclub,KS,1,208,816,1.3888888888888888,1.0,0.625,0.25617780136310386,0.2585081035982907,0.2585081035982907,0.2585081035982907,0.2585081035982907,0.2776359094404207,0.27793045634557256,0.2781794652722668,0.2585081035982907,0.28819050283602077,0.2585081035982907,12.0,0.2585081035982907
lendingclub,KS,1,208,816,1.3888888888888888,1.0,1.0,0.22604158467794833,0.35839414553700266,0.35839414553700266,0.35839414553700266,0.35839414553700266,0.2593395542485864,0.29377331374678994,0.323769869591351,0.35839414553700266,0.35839414553700266,0.35839414553700266,12.0,0.35839414553700266
lendingclub,KS,1,208,816,1.3888888888888888,0.375,0.875,0.2463565709798506,0.2885321946395458,0.2885321946395458,0.2463565709798506,0.25297630001246424,0.23095865956212847,0.2499319834248882,0.24334100581308327,0.2885321946395458,0.2894885700634994,0.2885321946395458,12.0,0.2885321946395458
lendingclub,KS,1,208,224,1.3888888888888888,0.75,0.375,0.25617780136310386,0.3684546968825513,0.3684546968825513,0.3684546968825513,0.3774127069398331,0.29762880623615634,0.37977114257914013,0.3774127069398331,0.3684546968825513,0.389466351268982,0.3684546968825513,12.0,0.3684546968825513
lendingclub,KS,1,208,224,1.3888888888888888,0.875,0.625,0.22604158467794833,0.29294076379329836,0.29294076379329836,0.29294076379329836,0.28791343024379734,0.251273804073398,0.2825197244929487,0.2886625267143094,0.29294076379329836,0.29593203345594016,0.29294076379329836,12.0,0.29294076379329836
lendingclub,KS,1,208,224,1.3888888888888888,0.0,1.0,0.2463565709798506,0.33552585581550753,0.33552585581550753,0.2463565709798506,0.2463565709798506,0.2637521054876976,0.2603412359166835,0.2730902081681442,0.33552585581550753,0.33552585581550753,0.33552585581550753,12.0,0.33552585581550753
